cycle, word, phonlength, accuracy, loss
11, cliffs, 6, 0.9848484992980957, 2.895927667617798
11, snort, 6, 0.9949495196342468, 4.317792892456055
11, breathes, 6, 0.9545454978942871, 6.047972202301025
11, spats, 6, 0.9797980189323425, 2.5163991451263428
11, lifts, 6, 0.9797980189323425, 2.7702207565307617
11, drilled, 6, 0.9747474789619446, 5.2967963218688965
11, pricks, 6, 0.9747474789619446, 3.5224533081054688
11, tests, 6, 1.0, 2.809229612350464
11, snooped, 6, 0.9797980189323425, 3.8260116577148438
11, sifts, 6, 0.9848484992980957, 2.522278070449829
11, scarce, 6, 0.9898989796638489, 4.372992038726807
11, croons, 6, 0.9595959782600403, 5.746283054351807
11, chunks, 6, 0.9898989796638489, 2.7716095447540283
11, swirls, 6, 0.9747474789619446, 3.9742002487182617
11, globes, 6, 0.9545454978942871, 5.984786510467529
11, frost, 6, 0.9848484992980957, 4.843118190765381
11, clears, 6, 0.9545454978942871, 4.404847621917725
11, swamp, 6, 0.9949495196342468, 2.6071419715881348
11, scowls, 6, 0.9747474789619446, 3.6573257446289062
11, skinned, 6, 0.9898989796638489, 3.15982723236084
11, brakes, 6, 0.9797980189323425, 5.573739528656006
11, vrooms, 6, 0.9494950175285339, 6.127668380737305
11, slink, 6, 1.0, 3.0079996585845947
11, stored, 6, 0.9949495196342468, 4.347053050994873
11, swears, 6, 0.9797980189323425, 4.3798651695251465
11, thumps, 6, 0.9949495196342468, 2.427427053451538
11, slates, 6, 0.9949495196342468, 3.7360734939575195
11, wastes, 6, 0.9696969985961914, 3.9341819286346436
11, parts, 6, 1.0, 3.191499948501587
11, glares, 6, 0.9747474789619446, 5.337388515472412
11, cranes, 6, 0.9797980189323425, 5.314489841461182
11, belts, 6, 0.9797980189323425, 3.729435920715332
11, globs, 6, 0.9646465182304382, 3.8823626041412354
11, shrimp, 6, 0.9898989796638489, 3.690685272216797
11, spark, 6, 0.9949495196342468, 3.2590627670288086
11, framed, 6, 0.9747474789619446, 5.834587097167969
11, mixed, 6, 0.9696969985961914, 3.085726499557495
11, yarns, 6, 0.9747474789619446, 4.527909755706787
11, thinks, 6, 0.9898989796638489, 2.7038304805755615
11, drums, 6, 0.9797980189323425, 4.425645351409912
11, snapped, 6, 1.0, 2.8128230571746826
11, floats, 6, 0.9747474789619446, 4.442602634429932
11, trips, 6, 0.9848484992980957, 3.3728582859039307
11, skates, 6, 0.9898989796638489, 3.4882020950317383
11, snores, 6, 0.9848484992980957, 4.674464702606201
11, scored, 6, 1.0, 4.309909343719482
11, skins, 6, 0.9747474789619446, 2.865192174911499
11, sourced, 6, 0.9797980189323425, 4.544271945953369
11, twirls, 6, 0.9646465182304382, 4.468486309051514
11, stride, 6, 0.9797980189323425, 4.602104187011719
11, posts, 6, 0.9696969985961914, 4.0502142906188965
11, wands, 6, 0.9848484992980957, 3.2173354625701904
11, crawled, 6, 0.9898989796638489, 5.2797675132751465
11, croaks, 6, 0.9747474789619446, 4.927403926849365
11, clump, 6, 0.9898989796638489, 2.72426700592041
11, planned, 6, 0.9797980189323425, 4.103291034698486
11, lords, 6, 0.9696969985961914, 5.426314830780029
11, sloths, 6, 0.9646465182304382, 4.311172008514404
11, cracks, 6, 0.9848484992980957, 3.8222177028656006
11, limps, 6, 0.9797980189323425, 2.8004627227783203
11, grabbed, 6, 0.9747474789619446, 4.802248477935791
11, harmed, 6, 0.9848484992980957, 3.8020811080932617
11, states, 6, 0.9898989796638489, 3.5079708099365234
11, drunk, 6, 0.9949495196342468, 4.225426197052002
11, drift, 6, 0.9747474789619446, 4.192359924316406
11, snipped, 6, 0.9949495196342468, 2.3322231769561768
11, glides, 6, 0.9898989796638489, 4.111326694488525
11, scratch, 6, 0.9545454978942871, 5.8459906578063965
11, flats, 6, 0.9949495196342468, 3.0626306533813477
11, stubbed, 6, 0.9848484992980957, 3.1736114025115967
11, plates, 6, 0.9696969985961914, 4.2182512283325195
11, flopped, 6, 1.0, 2.7192656993865967
11, placed, 6, 0.9646465182304382, 4.438769817352295
11, mounts, 6, 0.9848484992980957, 3.483030319213867
11, grins, 6, 0.9848484992980957, 4.357344627380371
11, boasts, 6, 0.9848484992980957, 3.9584667682647705
11, sensed, 6, 0.9797980189323425, 3.6772797107696533
11, marched, 6, 0.9848484992980957, 3.671600103378296
11, strong, 6, 0.9646465182304382, 5.447198390960693
11, frump, 6, 1.0, 3.957810163497925
11, fixed, 6, 0.9696969985961914, 3.2243382930755615
11, swerves, 6, 0.9747474789619446, 4.849336624145508
11, breaks, 6, 0.9595959782600403, 6.772986888885498
11, growled, 6, 0.9696969985961914, 5.840513706207275
11, ground, 6, 0.9797980189323425, 4.92621374130249
11, lumps, 6, 0.9898989796638489, 2.590163469314575
11, scrub, 6, 0.9797980189323425, 4.144474506378174
11, coasts, 6, 0.9848484992980957, 3.6370480060577393
11, tramp, 6, 0.9898989796638489, 4.034809589385986
11, heists, 6, 0.9747474789619446, 3.29297137260437
11, shifts, 6, 0.9797980189323425, 2.695797920227051
11, punched, 6, 0.9797980189323425, 2.401848793029785
11, stairs, 6, 0.9848484992980957, 4.541964054107666
11, clunk, 6, 1.0, 3.104863405227661
11, screwed, 6, 0.9595959782600403, 6.051751613616943
11, grimes, 6, 0.9797980189323425, 5.0294928550720215
11, quacks, 6, 0.9898989796638489, 2.4828898906707764
11, feasts, 6, 0.9898989796638489, 2.736063241958618
11, creeks, 6, 0.9949495196342468, 3.7909975051879883
11, folds, 6, 0.9595959782600403, 5.555422306060791
11, swashed, 6, 0.9747474789619446, 2.645192861557007
11, priest, 6, 0.9797980189323425, 4.112979888916016
11, clings, 6, 0.9797980189323425, 3.6845991611480713
11, graves, 6, 0.9646465182304382, 6.4781365394592285
11, spaced, 6, 0.9848484992980957, 3.665088415145874
11, staged, 6, 0.9696969985961914, 4.424767017364502
11, steeps, 6, 0.9747474789619446, 3.0248420238494873
11, pulps, 6, 0.9797980189323425, 2.9528110027313232
11, trailed, 6, 0.9696969985961914, 6.271390914916992
11, costs, 6, 0.9848484992980957, 2.2002358436584473
11, sniffs, 6, 0.9848484992980957, 2.8567991256713867
11, twitched, 6, 0.9898989796638489, 2.172981023788452
11, splosh, 6, 0.9848484992980957, 3.042201042175293
11, dumped, 6, 0.9949495196342468, 2.7376925945281982
11, crooned, 6, 0.9595959782600403, 6.156096935272217
11, propped, 6, 0.9949495196342468, 3.185467481613159
11, creeps, 6, 0.9797980189323425, 4.02960729598999
11, stems, 6, 0.9595959782600403, 4.155172824859619
11, snaked, 6, 0.9949495196342468, 3.684173345565796
11, grabs, 6, 0.9747474789619446, 4.948024272918701
11, blocked, 6, 0.9898989796638489, 2.8278043270111084
11, snails, 6, 0.9797980189323425, 4.634639739990234
11, skills, 6, 0.9898989796638489, 2.7043869495391846
11, prunes, 6, 0.9545454978942871, 5.624698162078857
11, clucked, 6, 0.9747474789619446, 2.810776948928833
11, wolfs, 6, 0.9343435168266296, 6.440086364746094
11, bunched, 6, 0.9898989796638489, 2.7057650089263916
11, lists, 6, 1.0, 2.3966050148010254
11, smears, 6, 0.9848484992980957, 3.9213006496429443
11, sprat, 6, 0.9898989796638489, 3.8802289962768555
11, trunk, 6, 1.0, 3.910310745239258
11, yanked, 6, 0.9797980189323425, 3.859337091445923
11, champs, 6, 0.9949495196342468, 2.89147686958313
11, humped, 6, 0.9898989796638489, 2.3761136531829834
11, slaps, 6, 0.9848484992980957, 2.7469289302825928
11, sprayed, 6, 0.9797980189323425, 5.58466911315918
11, french, 6, 0.9747474789619446, 5.393955230712891
11, warned, 6, 0.9848484992980957, 4.8651018142700195
11, slimmed, 6, 0.9747474789619446, 3.286465644836426
11, slicked, 6, 0.9898989796638489, 2.597384214401245
11, milked, 6, 0.9747474789619446, 3.296562433242798
11, clanged, 6, 0.9545454978942871, 6.961896896362305
11, shrieks, 6, 0.9797980189323425, 3.834181547164917
11, smart, 6, 0.9949495196342468, 3.5683376789093018
11, scouts, 6, 0.9848484992980957, 2.846086263656616
11, slooshed, 6, 0.9797980189323425, 4.559298515319824
11, sniped, 6, 0.9898989796638489, 2.881131172180176
11, clowns, 6, 0.9898989796638489, 3.5921237468719482
11, trooped, 6, 0.9747474789619446, 4.868955135345459
11, tusks, 6, 0.9898989796638489, 2.1301403045654297
11, flops, 6, 0.9898989796638489, 2.787912368774414
11, sinks, 6, 0.9949495196342468, 2.7485010623931885
11, harps, 6, 0.9797980189323425, 3.2920875549316406
11, yelps, 6, 0.9545454978942871, 5.043411731719971
11, plank, 6, 0.9949495196342468, 3.413621664047241
11, chomped, 6, 0.9797980189323425, 2.783696413040161
11, clucks, 6, 0.9747474789619446, 2.7297232151031494
11, stopped, 6, 0.9949495196342468, 2.3451452255249023
11, snoots, 6, 0.9646465182304382, 3.8916447162628174
11, claps, 6, 0.9848484992980957, 2.7795355319976807
11, snooks, 6, 0.9696969985961914, 3.4498274326324463
11, glance, 6, 0.9848484992980957, 4.070555686950684
11, spilled, 6, 0.9949495196342468, 2.825312852859497
11, dreams, 6, 0.9545454978942871, 5.499885559082031
11, plained, 6, 0.9696969985961914, 4.994001865386963
11, proves, 6, 0.9646465182304382, 5.917581081390381
11, charmed, 6, 0.9949495196342468, 3.9602653980255127
11, masked, 6, 0.9848484992980957, 3.060598134994507
11, hunts, 6, 0.9949495196342468, 2.356903076171875
11, clank, 6, 1.0, 3.3853580951690674
11, sharks, 6, 0.9898989796638489, 3.322007179260254
11, grand, 6, 0.9848484992980957, 4.875647068023682
11, slopes, 6, 0.9898989796638489, 3.7697808742523193
11, scooped, 6, 0.9949495196342468, 3.2895071506500244
11, sweeps, 6, 0.9848484992980957, 3.110215425491333
11, carts, 6, 1.0, 3.1414554119110107
11, stemmed, 6, 0.9848484992980957, 3.7814457416534424
11, clams, 6, 0.9898989796638489, 3.448789596557617
11, warmth, 6, 0.9747474789619446, 4.967325210571289
11, pleads, 6, 0.9696969985961914, 4.097105026245117
11, flings, 6, 0.9747474789619446, 4.191303253173828
11, trims, 6, 0.9797980189323425, 4.0406718254089355
11, stoves, 6, 0.9797980189323425, 4.7950921058654785
11, brooms, 6, 0.9646465182304382, 5.748527526855469
11, barns, 6, 0.9848484992980957, 4.176787853240967
11, crawls, 6, 0.9848484992980957, 5.251226902008057
11, blest, 6, 0.9898989796638489, 3.593149185180664
11, growls, 6, 0.9747474789619446, 5.552857875823975
11, golfs, 6, 0.9494950175285339, 4.482551097869873
11, tanks, 6, 0.9949495196342468, 3.084426164627075
11, twins, 6, 0.9848484992980957, 2.943881034851074
11, dropped, 6, 0.9949495196342468, 3.528179168701172
11, steamed, 6, 0.9898989796638489, 3.1317989826202393
11, glared, 6, 0.9797980189323425, 5.432167053222656
11, benched, 6, 0.9848484992980957, 3.7293455600738525
11, clubs, 6, 0.9898989796638489, 3.2939958572387695
11, crushed, 6, 0.9797980189323425, 3.6943109035491943
11, mounds, 6, 0.9747474789619446, 4.0966997146606445
11, groaned, 6, 0.9646465182304382, 6.2580742835998535
11, colts, 6, 0.9595959782600403, 4.778317451477051
11, cords, 6, 0.9797980189323425, 4.7423200607299805
11, braved, 6, 0.9646465182304382, 7.431194305419922
11, casts, 6, 1.0, 2.3963840007781982
11, bulged, 6, 0.9747474789619446, 3.993788719177246
11, splash, 6, 0.9747474789619446, 3.2560641765594482
11, warms, 6, 0.9797980189323425, 4.8843302726745605
11, bolts, 6, 0.9545454978942871, 5.415910720825195
11, sounds, 6, 0.9696969985961914, 3.6710617542266846
11, graved, 6, 0.944444477558136, 6.619449615478516
11, steams, 6, 0.9898989796638489, 3.104945421218872
11, fritz, 6, 0.9898989796638489, 3.789260149002075
11, banked, 6, 0.9898989796638489, 3.6251657009124756
11, creaks, 6, 0.9898989796638489, 3.822683572769165
11, stokes, 6, 0.9949495196342468, 3.646099090576172
11, strewn, 6, 0.9696969985961914, 5.725673675537109
11, tents, 6, 1.0, 3.193957567214966
11, bonks, 6, 0.9898989796638489, 3.291785478591919
11, guards, 6, 0.9747474789619446, 4.426689147949219
11, steels, 6, 0.9848484992980957, 3.2974777221679688
11, finds, 6, 0.9797980189323425, 3.8218600749969482
11, prized, 6, 0.9747474789619446, 4.59722375869751
11, ralphs, 6, 0.9595959782600403, 7.010850429534912
11, charms, 6, 0.9898989796638489, 3.7577736377716064
11, shrank, 6, 0.9949495196342468, 4.52051305770874
11, clicks, 6, 0.9797980189323425, 2.5573153495788574
11, smells, 6, 0.9949495196342468, 3.824857473373413
11, sport, 6, 1.0, 3.9659957885742188
11, gulped, 6, 0.9696969985961914, 3.363614082336426
11, lends, 6, 0.9898989796638489, 4.307830333709717
11, grained, 6, 0.9848484992980957, 5.886634349822998
11, winks, 6, 0.9898989796638489, 2.728790521621704
11, shrouds, 6, 0.9646465182304382, 4.736331939697266
11, blessed, 6, 0.9848484992980957, 3.9949731826782227
11, greased, 6, 0.9747474789619446, 4.650575160980225
11, crashed, 6, 0.9848484992980957, 3.916048049926758
11, graced, 6, 0.9646465182304382, 5.48956823348999
11, stains, 6, 0.9949495196342468, 3.9790799617767334
11, silks, 6, 0.9696969985961914, 3.0468413829803467
11, fists, 6, 0.9898989796638489, 2.390960931777954
11, forced, 6, 0.9747474789619446, 4.677127838134766
11, blacks, 6, 0.9747474789619446, 3.237584114074707
11, slips, 6, 0.9898989796638489, 2.456261396408081
11, clacked, 6, 0.9898989796638489, 2.9629099369049072
11, formed, 6, 0.9949495196342468, 5.057653427124023
11, swims, 6, 0.9797980189323425, 2.9052984714508057
11, stroke, 6, 0.9646465182304382, 5.089014530181885
11, skunk, 6, 1.0, 2.878031015396118
11, stuffed, 6, 0.9898989796638489, 2.652815341949463
11, gripes, 6, 1.0, 4.062471389770508
11, jumped, 6, 0.9949495196342468, 2.8901748657226562
11, france, 6, 0.9595959782600403, 5.7357659339904785
11, string, 6, 0.9848484992980957, 4.595925807952881
11, strays, 6, 0.9797980189323425, 5.618223667144775
11, glugged, 6, 0.9696969985961914, 4.7071990966796875
11, slapped, 6, 0.9949495196342468, 2.7549831867218018
11, grossed, 6, 0.9595959782600403, 6.07639741897583
11, bleeds, 6, 0.9848484992980957, 3.9547512531280518
11, crowds, 6, 0.9898989796638489, 4.627681255340576
11, spend, 6, 0.9898989796638489, 3.589548349380493
11, horns, 6, 0.9848484992980957, 4.67413854598999
11, skilled, 6, 0.9949495196342468, 2.699113130569458
11, speeds, 6, 0.9898989796638489, 3.1086642742156982
11, skids, 6, 0.9696969985961914, 3.220324754714966
11, clark, 6, 0.9696969985961914, 4.245631217956543
11, flutes, 6, 0.9696969985961914, 4.3068952560424805
11, waltz, 6, 0.9797980189323425, 3.981450080871582
11, marks, 6, 0.9797980189323425, 3.5348246097564697
11, dumps, 6, 1.0, 2.6282804012298584
11, shreds, 6, 0.9747474789619446, 4.795201301574707
11, forks, 6, 0.9898989796638489, 4.410370826721191
11, dreamed, 6, 0.9545454978942871, 5.86896276473999
11, stroll, 6, 0.9848484992980957, 5.5938849449157715
11, sulked, 6, 0.9747474789619446, 2.9469776153564453
11, paints, 6, 0.9848484992980957, 4.472341060638428
11, bruised, 6, 0.944444477558136, 6.740505695343018
11, mourns, 6, 0.9696969985961914, 5.612860202789307
11, pruned, 6, 0.9545454978942871, 5.6464080810546875
11, flossed, 6, 0.9797980189323425, 3.10129714012146
11, truths, 6, 0.9545454978942871, 5.761352062225342
11, cured, 6, 0.9494950175285339, 5.349059581756592
11, whisked, 6, 0.9797980189323425, 2.906459093093872
11, rinds, 6, 0.9696969985961914, 5.175837516784668
11, minds, 6, 0.9797980189323425, 3.848027467727661
11, risks, 6, 0.9797980189323425, 3.354377031326294
11, stones, 6, 0.9848484992980957, 4.321420192718506
11, bricks, 6, 0.9747474789619446, 4.011445999145508
11, floored, 6, 0.9747474789619446, 5.69146728515625
11, stooped, 6, 0.9848484992980957, 3.490319013595581
11, stars, 6, 0.9646465182304382, 3.832397699356079
11, swans, 6, 0.9747474789619446, 2.9187698364257812
11, swooped, 6, 0.9949495196342468, 3.109576463699341
11, mumps, 6, 0.9848484992980957, 2.679738759994507
11, clowned, 6, 0.9848484992980957, 3.894601821899414
11, gnarled, 6, 0.9898989796638489, 4.6425909996032715
11, smooths, 6, 0.9595959782600403, 4.851088523864746
11, spouts, 6, 0.9898989796638489, 2.8786449432373047
11, vroomed, 6, 0.9545454978942871, 6.34294319152832
11, next, 6, 0.9797980189323425, 3.675273895263672
11, tricked, 6, 0.9848484992980957, 3.5689990520477295
11, twigs, 6, 0.9646465182304382, 3.1965906620025635
11, bridged, 6, 0.9545454978942871, 5.536830902099609
11, melts, 6, 0.9747474789619446, 3.850126028060913
11, hinds, 6, 0.9696969985961914, 3.6575710773468018
11, munched, 6, 0.9797980189323425, 2.7641870975494385
11, brides, 6, 0.9747474789619446, 5.374177932739258
11, thorned, 6, 0.9898989796638489, 4.7137227058410645
11, pinched, 6, 0.9747474789619446, 2.4743587970733643
11, slump, 6, 1.0, 2.6644458770751953
11, snipes, 6, 0.9848484992980957, 2.961827278137207
11, sands, 6, 0.9949495196342468, 3.3766586780548096
11, carves, 6, 0.9696969985961914, 4.410503387451172
11, swaps, 6, 0.9848484992980957, 2.3001158237457275
11, smoothed, 6, 0.9494950175285339, 5.167657375335693
11, bulbs, 6, 0.9747474789619446, 4.159407138824463
11, sneaks, 6, 0.9949495196342468, 2.812300443649292
11, throned, 6, 0.9696969985961914, 5.898458957672119
11, holds, 6, 0.9646465182304382, 5.803765773773193
11, clacks, 6, 0.9848484992980957, 3.018475294113159
11, flashed, 6, 0.9848484992980957, 3.22934627532959
11, swarm, 6, 0.9949495196342468, 4.341543674468994
11, crowns, 6, 0.9848484992980957, 4.445540904998779
11, specked, 6, 0.9898989796638489, 3.0890328884124756
11, grades, 6, 0.9848484992980957, 5.776836395263672
11, sponge, 6, 0.9545454978942871, 3.808626890182495
11, brooks, 6, 0.9747474789619446, 4.6923394203186035
11, grains, 6, 0.9848484992980957, 5.653791904449463
11, gulps, 6, 0.9797980189323425, 3.223541021347046
11, plugs, 6, 0.9747474789619446, 3.29205322265625
11, bends, 6, 0.9848484992980957, 4.18827486038208
11, sleds, 6, 0.9797980189323425, 3.9677064418792725
11, bounced, 6, 0.9646465182304382, 3.7613728046417236
11, greets, 6, 0.9797980189323425, 4.335535526275635
11, crimes, 6, 0.9797980189323425, 4.669982433319092
11, steers, 6, 0.9747474789619446, 3.688159227371216
11, drowns, 6, 0.9747474789619446, 5.013244152069092
11, blares, 6, 0.9545454978942871, 5.59756326675415
11, speared, 6, 0.9898989796638489, 3.7509944438934326
11, wrenched, 6, 0.9797980189323425, 4.663651943206787
11, beasts, 6, 0.9949495196342468, 2.9924299716949463
11, taunts, 6, 0.9949495196342468, 3.4214868545532227
11, shanked, 6, 0.9696969985961914, 3.680124282836914
11, shelves, 6, 0.944444477558136, 5.820596694946289
11, shorts, 6, 0.9949495196342468, 4.063177585601807
11, winked, 6, 0.9898989796638489, 2.847402334213257
11, desks, 6, 0.9949495196342468, 3.2558953762054443
11, plugged, 6, 0.9595959782600403, 4.320789813995361
11, sticks, 6, 0.9848484992980957, 2.2657954692840576
11, slides, 6, 0.9949495196342468, 3.410663604736328
11, crunch, 6, 0.9949495196342468, 3.717287063598633
11, flags, 6, 0.9797980189323425, 3.7572028636932373
11, pumped, 6, 0.9949495196342468, 2.485227346420288
11, spins, 6, 0.9747474789619446, 2.8895461559295654
11, tufts, 6, 0.9898989796638489, 2.4112393856048584
11, barks, 6, 0.9848484992980957, 3.4959449768066406
11, drats, 6, 0.9797980189323425, 4.174485683441162
11, squirt, 6, 0.9747474789619446, 3.3760147094726562
11, threshed, 6, 0.9646465182304382, 4.856808185577393
11, squall, 6, 0.9949495196342468, 3.4674670696258545
11, honks, 6, 0.9797980189323425, 3.1281464099884033
11, scrap, 6, 0.9949495196342468, 3.6358330249786377
11, tastes, 6, 0.9747474789619446, 3.7722694873809814
11, thanks, 6, 0.9898989796638489, 3.0989091396331787
11, bleats, 6, 0.9696969985961914, 3.705810308456421
11, spoils, 6, 0.9848484992980957, 4.294458866119385
11, stoked, 6, 1.0, 3.4710257053375244
11, steaks, 6, 0.9797980189323425, 3.6944825649261475
11, trouts, 6, 0.9848484992980957, 4.046778678894043
11, breaths, 6, 0.9797980189323425, 5.402430057525635
11, lands, 6, 0.9848484992980957, 3.865544557571411
11, clouds, 6, 0.9848484992980957, 3.8094208240509033
11, limped, 6, 0.9797980189323425, 2.73514461517334
11, spilt, 6, 0.9797980189323425, 2.7165215015411377
11, dwarf, 6, 0.9595959782600403, 5.233814239501953
11, brisk, 6, 0.9797980189323425, 3.717905044555664
11, plans, 6, 0.9848484992980957, 3.5155792236328125
11, glugs, 6, 0.9747474789619446, 3.6779720783233643
11, stained, 6, 1.0, 4.003901958465576
11, grunt, 6, 0.9797980189323425, 4.289238452911377
11, clips, 6, 0.9898989796638489, 2.5053632259368896
11, spoiled, 6, 0.9898989796638489, 4.202464580535889
11, yelped, 6, 0.9595959782600403, 4.847517967224121
11, scars, 6, 0.9646465182304382, 3.815513849258423
11, bunked, 6, 0.9848484992980957, 2.894763708114624
11, threads, 6, 0.9747474789619446, 5.13212776184082
11, quits, 6, 0.9848484992980957, 2.135178804397583
11, sleeps, 6, 0.9898989796638489, 2.977694511413574
11, hunched, 6, 0.9797980189323425, 2.6832120418548584
11, malts, 6, 0.9545454978942871, 4.378931522369385
11, tricks, 6, 0.9797980189323425, 3.4451682567596436
11, trikes, 6, 0.9949495196342468, 3.820986032485962
11, smokes, 6, 0.9898989796638489, 3.835947036743164
11, plods, 6, 0.9848484992980957, 3.3196022510528564
11, specks, 6, 0.9949495196342468, 2.9728639125823975
11, scores, 6, 0.9949495196342468, 4.42664098739624
11, blades, 6, 0.9696969985961914, 5.68739652633667
11, swished, 6, 0.9797980189323425, 2.3466835021972656
11, ramps, 6, 0.9797980189323425, 3.9094951152801514
11, skimmed, 6, 0.9797980189323425, 2.982436180114746
11, sloshed, 6, 0.9797980189323425, 2.9639501571655273
11, staffs, 6, 0.9898989796638489, 3.099677324295044
11, golfed, 6, 0.9494950175285339, 4.652785778045654
11, squeeze, 6, 0.9898989796638489, 3.1650123596191406
11, grieved, 6, 0.9646465182304382, 5.796562194824219
11, scarred, 6, 0.9848484992980957, 3.897634267807007
11, front, 6, 0.9696969985961914, 4.479766368865967
11, friend, 6, 0.9797980189323425, 5.357431888580322
11, rafts, 6, 0.9797980189323425, 3.962137460708618
11, skims, 6, 0.9646465182304382, 3.0950632095336914
11, grasp, 6, 0.9747474789619446, 4.229790687561035
11, sends, 6, 0.9898989796638489, 3.8485634326934814
11, spinned, 6, 0.9898989796638489, 3.0322933197021484
11, vexed, 6, 0.9646465182304382, 4.503550052642822
11, thrills, 6, 0.9848484992980957, 4.303232669830322
11, crowned, 6, 0.9949495196342468, 4.623239517211914
11, pounced, 6, 0.9646465182304382, 3.555938482284546
11, fields, 6, 0.9848484992980957, 4.112703323364258
11, slipped, 6, 0.9898989796638489, 2.5016613006591797
11, stretch, 6, 0.9595959782600403, 6.526483058929443
11, dwells, 6, 0.9898989796638489, 4.085625648498535
11, romps, 6, 0.9848484992980957, 3.5888185501098633
11, flights, 6, 0.9848484992980957, 3.2656638622283936
11, yards, 6, 0.9696969985961914, 4.698120594024658
11, blonde, 6, 0.9747474789619446, 3.9673080444335938
11, yields, 6, 0.9696969985961914, 4.239016056060791
11, braids, 6, 0.9696969985961914, 6.259180068969727
11, spooned, 6, 0.9898989796638489, 4.132776737213135
11, traits, 6, 0.9797980189323425, 4.880181312561035
11, grimed, 6, 0.9747474789619446, 5.181544303894043
11, scents, 6, 0.9949495196342468, 3.317593812942505
11, slunk, 6, 1.0, 3.0502679347991943
11, priced, 6, 0.9797980189323425, 4.296842098236084
11, dreamt, 6, 0.9696969985961914, 5.705112457275391
11, dusts, 6, 0.9949495196342468, 2.368326187133789
11, sneered, 6, 0.9848484992980957, 4.137360572814941
11, prince, 6, 0.9848484992980957, 4.071457386016846
11, sprain, 6, 0.9848484992980957, 5.215919017791748
11, tweaked, 6, 0.9898989796638489, 2.698596954345703
11, start, 6, 0.9747474789619446, 3.3766701221466064
11, sprout, 6, 0.9848484992980957, 4.24272346496582
11, blind, 6, 0.9848484992980957, 3.992788314819336
11, musts, 6, 0.9848484992980957, 2.3687119483947754
11, prods, 6, 0.9898989796638489, 4.050177574157715
11, floors, 6, 0.9747474789619446, 5.59917688369751
11, blink, 6, 0.9949495196342468, 3.347916603088379
11, breast, 6, 0.9848484992980957, 4.626727104187012
11, gasps, 6, 0.9898989796638489, 2.994994878768921
11, flagged, 6, 0.9747474789619446, 4.119382381439209
11, flipped, 6, 0.9949495196342468, 2.797807455062866
11, briefs, 6, 0.9696969985961914, 5.3006510734558105
11, roasts, 6, 0.9545454978942871, 5.0206828117370605
11, treats, 6, 0.9646465182304382, 4.404609203338623
11, trolls, 6, 0.9696969985961914, 5.852020740509033
11, mules, 6, 0.944444477558136, 6.361682891845703
11, screws, 6, 0.9646465182304382, 5.2442097663879395
11, drains, 6, 0.9696969985961914, 5.9126105308532715
11, horsed, 6, 0.9898989796638489, 4.444278240203857
11, brunch, 6, 0.9949495196342468, 3.929511308670044
11, pressed, 6, 0.9898989796638489, 4.42173433303833
11, scared, 6, 0.9898989796638489, 4.327444553375244
11, drills, 6, 0.9747474789619446, 5.119354248046875
11, freights, 6, 0.944444477558136, 6.785156726837158
11, scaled, 6, 0.9747474789619446, 4.194551944732666
11, glazed, 6, 0.9595959782600403, 5.4702534675598145
11, waxed, 6, 0.9797980189323425, 3.487694501876831
11, swoons, 6, 0.9898989796638489, 3.8236045837402344
11, swooshed, 6, 0.9646465182304382, 3.8301985263824463
11, groats, 6, 0.9747474789619446, 5.476552486419678
11, bumped, 6, 0.9898989796638489, 2.901479721069336
11, mists, 6, 0.9898989796638489, 2.3139994144439697
11, stunt, 6, 0.9949495196342468, 2.5585644245147705
11, breathed, 6, 0.9545454978942871, 5.7333550453186035
11, pints, 6, 0.9797980189323425, 3.374485731124878
11, points, 6, 0.9797980189323425, 4.422723293304443
11, gripped, 6, 0.9949495196342468, 3.551939010620117
11, tanked, 6, 0.9898989796638489, 3.1707675457000732
11, pants, 6, 0.9949495196342468, 2.735976219177246
11, spent, 6, 0.9949495196342468, 3.2812507152557373
11, sneers, 6, 0.9747474789619446, 4.105642318725586
11, slings, 6, 0.9747474789619446, 4.092736721038818
11, cleared, 6, 0.9545454978942871, 4.514039516448975
11, brights, 6, 0.9595959782600403, 5.439900875091553
11, spiked, 6, 0.9949495196342468, 2.538172483444214
11, threats, 6, 0.9797980189323425, 4.470371723175049
11, sweets, 6, 0.9949495196342468, 2.573387622833252
11, stomp, 6, 0.9898989796638489, 2.642617702484131
11, humps, 6, 0.9848484992980957, 2.3439671993255615
11, warts, 6, 0.9898989796638489, 4.494077682495117
11, trails, 6, 0.9797980189323425, 6.070776462554932
11, straight, 6, 0.9494950175285339, 5.98049783706665
11, smiles, 6, 0.9797980189323425, 3.6806259155273438
11, shrilled, 6, 0.9747474789619446, 4.299561977386475
11, smashed, 6, 0.9848484992980957, 2.882138252258301
11, spears, 6, 0.9797980189323425, 3.7338056564331055
11, charts, 6, 0.9848484992980957, 3.2358524799346924
11, troops, 6, 0.9797980189323425, 4.642211437225342
11, craft, 6, 0.9747474789619446, 4.059427738189697
11, spots, 6, 0.9949495196342468, 2.256477117538452
11, drained, 6, 0.9747474789619446, 6.234661102294922
11, spoons, 6, 0.9696969985961914, 4.041397571563721
11, squerch, 6, 0.9696969985961914, 3.9349725246429443
11, blast, 6, 0.9848484992980957, 3.126255750656128
11, smogged, 6, 0.9646465182304382, 3.5476157665252686
11, twinned, 6, 0.9898989796638489, 2.9399254322052
