cycle, word, phonlength, accuracy, loss
10, lick, 4, 0.9924242496490479, 2.8386459350585938
10, tease, 4, 0.9772727489471436, 3.883535861968994
10, write, 4, 0.9924242496490479, 4.4079132080078125
10, right, 4, 0.9924242496490479, 5.264228343963623
10, nick, 4, 0.9924242496490479, 3.2558138370513916
10, gays, 4, 0.9924242496490479, 5.145951271057129
10, shawl, 4, 1.0, 3.8864240646362305
10, zuzz, 4, 0.9924242496490479, 3.3399016857147217
10, chat, 4, 0.9848484992980957, 2.7630085945129395
10, dear, 4, 0.9848484992980957, 4.551395416259766
10, pane, 4, 1.0, 4.592549800872803
10, loose, 4, 1.0, 3.920546770095825
10, gull, 4, 0.9772727489471436, 3.450512647628784
10, feet, 4, 0.9924242496490479, 3.239959716796875
10, sob, 4, 1.0, 2.57966685295105
10, tree, 4, 1.0, 4.403556823730469
10, mac, 4, 0.9772727489471436, 3.27591609954834
10, bathe, 4, 0.9772727489471436, 6.345644474029541
10, came, 4, 0.9924242496490479, 4.630083084106445
10, noise, 4, 0.9924242496490479, 5.735340118408203
10, not, 4, 0.9924242496490479, 2.5931167602539062
10, peer, 4, 0.9924242496490479, 3.973637819290161
10, adds, 4, 0.9848484992980957, 4.124192237854004
10, noon, 4, 1.0, 4.344049453735352
10, mile, 4, 0.9924242496490479, 3.7363486289978027
10, thin, 4, 1.0, 2.5915138721466064
10, puff, 4, 0.9924242496490479, 2.603034019470215
10, doc, 4, 0.9924242496490479, 2.6114883422851562
10, knead, 4, 0.9772727489471436, 4.488920211791992
10, bud, 4, 1.0, 3.0519356727600098
10, meek, 4, 0.9924242496490479, 3.2096614837646484
10, rule, 4, 1.0, 5.542233467102051
10, chose, 4, 1.0, 4.666688442230225
10, was, 4, 1.0, 2.668990135192871
10, thumb, 4, 0.9924242496490479, 3.233455181121826
10, bon, 4, 1.0, 3.087007999420166
10, paul, 4, 1.0, 3.900993585586548
10, tide, 4, 1.0, 3.2268216609954834
10, bull, 4, 0.9924242496490479, 3.751157283782959
10, roof, 4, 1.0, 5.531382083892822
10, mat, 4, 1.0, 3.1942152976989746
10, ached, 4, 0.9772727489471436, 5.28731632232666
10, far, 4, 0.9924242496490479, 4.239336013793945
10, come, 4, 0.9848484992980957, 3.0103070735931396
10, teal, 4, 1.0, 3.1964616775512695
10, phase, 4, 0.9924242496490479, 5.143389701843262
10, three, 4, 1.0, 4.399503707885742
10, lamb, 4, 0.9924242496490479, 4.103094100952148
10, neath, 4, 0.9696969985961914, 6.235488414764404
10, ties, 4, 1.0, 3.239922046661377
10, lin, 4, 1.0, 3.0475425720214844
10, line, 4, 1.0, 3.7128379344940186
10, sees, 4, 1.0, 3.2329068183898926
10, sit, 4, 0.9924242496490479, 2.255002975463867
10, tell, 4, 1.0, 3.876659631729126
10, bath, 4, 0.9772727489471436, 3.199005365371704
10, gall, 4, 0.9772727489471436, 4.840861797332764
10, wille, 4, 0.9696969985961914, 3.595459461212158
10, pease, 4, 0.9772727489471436, 4.095635414123535
10, durn, 4, 1.0, 4.346536159515381
10, sauce, 4, 0.9848484992980957, 4.660589218139648
10, egged, 4, 0.9924242496490479, 4.421712398529053
10, woes, 4, 0.9772727489471436, 5.2621636390686035
10, lid, 4, 0.9924242496490479, 3.1387667655944824
10, thing, 4, 0.9924242496490479, 3.37611985206604
10, foot, 4, 0.9924242496490479, 3.423382043838501
10, dep, 4, 0.9924242496490479, 3.898068428039551
10, push, 4, 0.9696969985961914, 3.195918321609497
10, guys, 4, 0.9924242496490479, 3.819091320037842
10, curb, 4, 0.9848484992980957, 4.139230728149414
10, your, 4, 1.0, 5.536737442016602
10, zong, 4, 0.9696969985961914, 4.898259162902832
10, wing, 4, 0.9924242496490479, 3.7044599056243896
10, hail, 4, 1.0, 4.588311195373535
10, while, 4, 1.0, 3.198535919189453
10, flu, 4, 0.9772727489471436, 4.482827186584473
10, sews, 4, 0.9848484992980957, 4.941891193389893
10, vase, 4, 1.0, 5.201178073883057
10, tooth, 4, 0.9924242496490479, 3.428309440612793
10, rate, 4, 1.0, 5.769120216369629
10, mill, 4, 0.9924242496490479, 3.672921895980835
10, ring, 4, 0.9924242496490479, 4.982046604156494
10, wrote, 4, 1.0, 5.800652027130127
10, ham, 4, 1.0, 3.198608875274658
10, wore, 4, 1.0, 5.054407119750977
10, rip, 4, 1.0, 3.749952554702759
10, budge, 4, 0.9696969985961914, 3.9933831691741943
10, fare, 4, 0.9924242496490479, 5.56829833984375
10, their, 4, 0.9924242496490479, 5.665966987609863
10, herbs, 4, 0.9696969985961914, 4.600804805755615
10, hive, 4, 1.0, 3.7652392387390137
10, whore, 4, 1.0, 5.075692176818848
10, wheeze, 4, 0.9772727489471436, 3.9344003200531006
10, south, 4, 0.9772727489471436, 2.8073012828826904
10, bus, 4, 0.9924242496490479, 2.835419178009033
10, geese, 4, 0.9924242496490479, 3.434077262878418
10, hath, 4, 0.9848484992980957, 2.724003314971924
10, jed, 4, 1.0, 4.357912063598633
10, sirs, 4, 0.9924242496490479, 3.455716848373413
10, dome, 4, 0.9772727489471436, 5.457493782043457
10, math, 4, 0.9772727489471436, 3.292001724243164
10, kid, 4, 1.0, 2.6138036251068115
10, beer, 4, 0.9924242496490479, 4.308447360992432
10, miff, 4, 0.9924242496490479, 3.8277454376220703
10, ox, 4, 0.9545454978942871, 2.1994264125823975
10, ling, 4, 0.9924242496490479, 3.916956901550293
10, rig, 4, 1.0, 4.227960586547852
10, ding, 4, 0.9924242496490479, 3.8057925701141357
10, bag, 4, 1.0, 3.666173219680786
10, yawed, 4, 0.9924242496490479, 4.7975850105285645
10, can, 4, 0.9924242496490479, 3.2037084102630615
10, fern, 4, 0.9924242496490479, 4.422337532043457
10, bowl, 4, 0.9924242496490479, 5.17174768447876
10, four, 4, 1.0, 5.546606063842773
10, says, 4, 0.9848484992980957, 4.3545427322387695
10, kite, 4, 0.9924242496490479, 2.7492594718933105
10, shoot, 4, 1.0, 3.3936591148376465
10, him, 4, 1.0, 2.5696332454681396
10, rug, 4, 1.0, 4.244559288024902
10, choice, 4, 0.9772727489471436, 4.2471184730529785
10, fought, 4, 0.9848484992980957, 4.217715740203857
10, suck, 4, 0.9924242496490479, 2.1193435192108154
10, lopp, 4, 0.9924242496490479, 2.9590253829956055
10, gate, 4, 1.0, 4.583667755126953
10, boil, 4, 0.9924242496490479, 5.286661148071289
10, firm, 4, 1.0, 4.357503890991211
10, night, 4, 0.9924242496490479, 3.9395647048950195
10, pout, 4, 1.0, 2.767780303955078
10, zoom, 4, 1.0, 4.354719161987305
10, ran, 4, 1.0, 4.861568927764893
10, nag, 4, 1.0, 3.682009696960449
10, sewed, 4, 0.9545454978942871, 5.859856605529785
10, shuck, 4, 0.9924242496490479, 2.1709301471710205
10, don, 4, 0.9772727489471436, 3.6252493858337402
10, sick, 4, 0.9924242496490479, 2.4435508251190186
10, dum, 4, 1.0, 3.0414810180664062
10, saws, 4, 1.0, 3.913846254348755
10, rice, 4, 1.0, 4.381668567657471
10, dam, 4, 1.0, 3.6766321659088135
10, john, 4, 0.9848484992980957, 3.3637290000915527
10, coos, 4, 0.9848484992980957, 3.6796088218688965
10, bed, 4, 1.0, 4.371482849121094
10, doff, 4, 0.9696969985961914, 5.585324764251709
10, choke, 4, 1.0, 4.1201701164245605
10, ark, 4, 0.9848484992980957, 3.784874200820923
10, lot, 4, 1.0, 2.5950264930725098
10, wave, 4, 1.0, 5.148162841796875
10, yot, 4, 1.0, 2.7192938327789307
10, ball, 4, 0.9924242496490479, 4.58821964263916
10, muff, 4, 0.9924242496490479, 3.2772884368896484
10, mane, 4, 1.0, 5.067062854766846
10, guff, 4, 0.9924242496490479, 3.1208314895629883
10, woos, 4, 0.9848484992980957, 4.268161773681641
10, foal, 4, 1.0, 5.067985534667969
10, ills, 4, 0.9924242496490479, 3.1297779083251953
10, suit, 4, 1.0, 3.428206205368042
10, cry, 4, 1.0, 4.47075080871582
10, gap, 4, 1.0, 3.1957879066467285
10, pouch, 4, 1.0, 2.808281660079956
10, tug, 4, 1.0, 2.5860626697540283
10, wet, 4, 1.0, 3.422198534011841
10, maul, 4, 1.0, 4.366015434265137
10, tong, 4, 0.9772727489471436, 4.5444746017456055
10, gore, 4, 0.9924242496490479, 5.604238510131836
10, isles, 4, 0.9848484992980957, 5.004680633544922
10, dug, 4, 1.0, 3.044671058654785
10, moth, 4, 0.9772727489471436, 4.2285919189453125
10, sheet, 4, 1.0, 2.719360113143921
10, thighs, 4, 0.9848484992980957, 3.9440083503723145
10, book, 4, 1.0, 3.2218308448791504
10, sues, 4, 1.0, 3.9008305072784424
10, temb, 4, 0.9848484992980957, 4.3282551765441895
10, tack, 4, 0.9924242496490479, 2.7575674057006836
10, bad, 4, 1.0, 3.673886299133301
10, site, 4, 0.9924242496490479, 2.846118450164795
10, seal, 4, 1.0, 3.208601951599121
10, fine, 4, 1.0, 3.718994140625
10, lows, 4, 0.9848484992980957, 5.454555511474609
10, need, 4, 0.9924242496490479, 3.892305374145508
10, bar, 4, 0.9924242496490479, 4.259208679199219
10, tuck, 4, 0.9924242496490479, 2.087282419204712
10, snow, 4, 1.0, 4.642261981964111
10, chin, 4, 0.9848484992980957, 2.6076128482818604
10, yopp, 4, 0.9924242496490479, 2.9158244132995605
10, half, 4, 0.9621212482452393, 4.2741804122924805
10, luke, 4, 0.9924242496490479, 4.009909629821777
10, town, 4, 1.0, 3.2292633056640625
10, met, 4, 1.0, 3.8939368724823
10, loud, 4, 0.9924242496490479, 3.8800156116485596
10, rag, 4, 1.0, 4.870129585266113
10, seas, 4, 1.0, 3.247587203979492
10, miss, 4, 0.9924242496490479, 3.4547810554504395
10, luck, 4, 0.9924242496490479, 2.5741043090820312
10, jerk, 4, 1.0, 3.879061460494995
10, eels, 4, 1.0, 3.7130961418151855
10, wail, 4, 1.0, 4.581246376037598
10, yak, 4, 0.9924242496490479, 3.2028141021728516
10, ink, 4, 0.9621212482452393, 3.3461039066314697
10, car, 4, 0.9924242496490479, 3.7693138122558594
10, urged, 4, 0.9924242496490479, 4.803179740905762
10, chick, 4, 0.9924242496490479, 2.41593074798584
10, got, 4, 1.0, 2.5730607509613037
10, shirt, 4, 1.0, 3.4085886478424072
10, moor, 4, 0.9848484992980957, 5.38591194152832
10, fees, 4, 0.9924242496490479, 3.726240634918213
10, guck, 4, 0.9924242496490479, 2.5717225074768066
10, wife, 4, 1.0, 3.2217087745666504
10, bade, 4, 1.0, 5.065788269042969
10, neighed, 4, 0.9621212482452393, 7.110311508178711
10, boon, 4, 1.0, 4.374470233917236
10, care, 4, 1.0, 5.064406394958496
10, coin, 4, 1.0, 4.612539291381836
10, cool, 4, 1.0, 3.8970143795013428
10, cone, 4, 0.9772727489471436, 5.091326713562012
10, mas, 4, 0.9545454978942871, 4.8700761795043945
10, vowed, 4, 0.9924242496490479, 4.739424705505371
10, deep, 4, 1.0, 3.192838430404663
10, cheep, 4, 1.0, 2.722315549850464
10, made, 4, 1.0, 5.069432735443115
10, whack, 4, 0.9772727489471436, 3.335052490234375
10, mom, 4, 1.0, 3.063955783843994
10, towed, 4, 0.9924242496490479, 4.741093635559082
10, beam, 4, 1.0, 3.6679787635803223
10, bead, 4, 1.0, 3.736356019973755
10, hoes, 4, 1.0, 4.658602714538574
10, veil, 4, 1.0, 5.75864315032959
10, soul, 4, 0.9924242496490479, 4.723349094390869
10, rare, 4, 1.0, 6.749896049499512
10, peach, 4, 0.9848484992980957, 2.7754034996032715
10, rays, 4, 0.9924242496490479, 6.303851127624512
10, whoop, 4, 0.9924242496490479, 3.504023790359497
10, leg, 4, 0.9924242496490479, 4.420534610748291
10, fog, 4, 1.0, 3.059103488922119
10, bake, 4, 1.0, 4.5869855880737305
10, tile, 4, 1.0, 3.1902589797973633
10, stay, 4, 0.9924242496490479, 4.1399946212768555
10, than, 4, 0.9772727489471436, 3.788600444793701
10, sky, 4, 0.9924242496490479, 2.780857563018799
10, toed, 4, 1.0, 4.62435245513916
10, pull, 4, 0.9848484992980957, 3.2496531009674072
10, pin, 4, 1.0, 2.5759284496307373
10, third, 4, 0.9924242496490479, 3.9268898963928223
10, plow, 4, 0.9924242496490479, 3.473520040512085
10, ant, 4, 0.9545454978942871, 3.516489028930664
10, wedge, 4, 1.0, 3.9252209663391113
10, yes, 4, 0.9924242496490479, 4.150407791137695
10, hum, 4, 1.0, 2.583296537399292
10, year, 4, 1.0, 4.290370941162109
10, jig, 4, 1.0, 3.0407724380493164
10, dash, 4, 1.0, 3.1895992755889893
10, folk, 4, 0.9621212482452393, 5.723116397857666
10, yipp, 4, 0.9924242496490479, 3.330746650695801
10, cut, 4, 0.9924242496490479, 2.1340789794921875
10, owns, 4, 0.9924242496490479, 5.424717426300049
10, palm, 4, 1.0, 2.697629451751709
10, gray, 4, 1.0, 6.25311279296875
10, dies, 4, 1.0, 3.7488441467285156
10, yuck, 4, 0.9924242496490479, 2.6048264503479004
10, eggs, 4, 0.9924242496490479, 4.366910457611084
10, shade, 4, 1.0, 4.610770225524902
10, blah, 4, 0.9848484992980957, 3.564429759979248
10, coop, 4, 1.0, 3.400360345840454
10, peas, 4, 0.9848484992980957, 3.4202804565429688
10, bash, 4, 1.0, 3.216578722000122
10, zoos, 4, 0.9924242496490479, 4.404852867126465
10, mud, 4, 1.0, 3.110273838043213
10, niche, 4, 0.9696969985961914, 3.5642178058624268
10, wash, 4, 0.9924242496490479, 2.1642634868621826
10, ditch, 4, 0.9772727489471436, 2.8472259044647217
10, girl, 4, 1.0, 4.367038726806641
10, knot, 4, 1.0, 2.5989766120910645
10, safe, 4, 1.0, 4.59075403213501
10, pell, 4, 0.9848484992980957, 4.034053802490234
10, cam, 4, 1.0, 3.2174947261810303
10, duck, 4, 1.0, 2.5628087520599365
10, draw, 4, 1.0, 5.554364204406738
10, cheer, 4, 1.0, 3.792020797729492
10, song, 4, 0.9924242496490479, 4.472552299499512
10, witch, 4, 0.9848484992980957, 2.1026644706726074
10, nope, 4, 1.0, 4.592462062835693
10, meet, 4, 1.0, 3.2291717529296875
10, could, 4, 0.9545454978942871, 4.740401744842529
10, jays, 4, 0.9924242496490479, 5.283102989196777
10, red, 4, 1.0, 5.540897369384766
10, cheek, 4, 1.0, 2.7176127433776855
10, oink, 4, 0.9696969985961914, 5.360940933227539
10, ting, 4, 0.9924242496490479, 3.3670358657836914
10, stew, 4, 0.9924242496490479, 3.9220614433288574
10, jab, 4, 1.0, 3.6703600883483887
10, gas, 4, 0.9848484992980957, 3.4600205421447754
10, and, 4, 0.9772727489471436, 2.7956409454345703
10, sought, 4, 0.9848484992980957, 4.24485445022583
10, bit, 4, 0.9924242496490479, 2.579787492752075
10, seek, 4, 1.0, 2.71227765083313
10, yap, 4, 0.9924242496490479, 3.2273378372192383
10, blow, 4, 1.0, 5.110018730163574
10, doth, 4, 0.9696969985961914, 4.982321739196777
10, mag, 4, 1.0, 3.668473243713379
10, pail, 4, 1.0, 4.591041564941406
10, pile, 4, 1.0, 3.196044683456421
10, chief, 4, 1.0, 3.2482833862304688
10, tale, 4, 1.0, 4.5934600830078125
10, moose, 4, 0.9848484992980957, 4.586252212524414
10, chirp, 4, 0.9924242496490479, 3.3991565704345703
10, kack, 4, 0.9924242496490479, 2.7500038146972656
10, jill, 4, 1.0, 3.148280620574951
10, sheep, 4, 1.0, 2.714282512664795
10, yolk, 4, 0.9848484992980957, 5.282355785369873
10, beach, 4, 0.9924242496490479, 3.2573256492614746
10, nome, 4, 0.9924242496490479, 5.2478928565979
10, peak, 4, 1.0, 2.715751886367798
10, yop, 4, 0.9924242496490479, 2.630519151687622
10, cake, 4, 1.0, 4.105099678039551
10, lite, 4, 0.9924242496490479, 3.3553895950317383
10, his, 4, 1.0, 2.587165594100952
10, burp, 4, 0.9924242496490479, 3.9122509956359863
10, fight, 4, 0.9924242496490479, 4.334629058837891
10, eats, 4, 0.9924242496490479, 2.7554993629455566
10, heat, 4, 1.0, 2.7540509700775146
10, lal, 4, 0.9924242496490479, 3.822749614715576
10, bun, 4, 1.0, 3.0437347888946533
10, root, 4, 1.0, 5.06392240524292
10, goin, 4, 0.9772727489471436, 5.386022090911865
10, sup, 4, 0.9924242496490479, 2.1106059551239014
10, feed, 4, 1.0, 3.690819501876831
10, bait, 4, 1.0, 4.615584373474121
10, ville, 4, 0.9545454978942871, 5.629552364349365
10, cheap, 4, 1.0, 2.711529016494751
10, moof, 4, 0.9848484992980957, 4.580070972442627
10, teat, 4, 1.0, 2.727926731109619
10, mare, 4, 1.0, 5.554965019226074
10, perch, 4, 0.9924242496490479, 3.4548685550689697
10, tows, 4, 0.9545454978942871, 6.065391540527344
10, house, 4, 0.9848484992980957, 2.9395322799682617
10, share, 4, 1.0, 5.068047523498535
10, wit, 4, 0.9924242496490479, 2.1149911880493164
10, stir, 4, 0.9772727489471436, 4.034660816192627
10, haul, 4, 1.0, 3.8806674480438232
10, some, 4, 0.9924242496490479, 2.9484143257141113
10, nut, 4, 0.9924242496490479, 2.622673273086548
10, pup, 4, 0.9848484992980957, 2.215549945831299
10, dish, 4, 1.0, 2.5704197883605957
10, purrs, 4, 0.9621212482452393, 6.721737861633301
10, prow, 4, 0.9924242496490479, 4.734443664550781
10, zall, 4, 0.9696969985961914, 4.697107315063477
10, wait, 4, 1.0, 4.107163429260254
10, bog, 4, 1.0, 3.057816982269287
10, fame, 4, 0.9924242496490479, 5.095236301422119
10, size, 4, 1.0, 3.1914005279541016
10, wert, 4, 0.9772727489471436, 3.7093563079833984
10, slow, 4, 1.0, 4.600347518920898
10, peg, 4, 0.9848484992980957, 3.9803497791290283
10, rash, 4, 1.0, 4.37924861907959
10, look, 4, 1.0, 3.201000690460205
10, chair, 4, 1.0, 5.064502716064453
10, buzz, 4, 0.9848484992980957, 3.5135293006896973
10, bin, 4, 0.9924242496490479, 3.0632171630859375
10, neck, 4, 0.9924242496490479, 4.8424859046936035
10, rime, 4, 0.9924242496490479, 4.917738914489746
10, lawn, 4, 1.0, 4.34902286529541
10, old, 4, 0.9848484992980957, 5.230709552764893
10, wall, 4, 1.0, 3.880405902862549
10, tock, 4, 0.9924242496490479, 2.0935468673706055
10, blew, 4, 1.0, 4.4059319496154785
10, sun, 4, 1.0, 2.5714948177337646
10, seat, 4, 1.0, 2.7428460121154785
10, wipe, 4, 1.0, 2.72933030128479
10, tame, 4, 0.9924242496490479, 4.645308971405029
10, might, 4, 0.9924242496490479, 4.014849662780762
10, cheat, 4, 1.0, 2.715998888015747
10, sore, 4, 1.0, 5.05771017074585
10, church, 4, 0.9924242496490479, 3.416930675506592
10, load, 4, 0.9924242496490479, 5.253993034362793
10, main, 4, 1.0, 5.06804084777832
10, claw, 4, 1.0, 3.917752265930176
10, base, 4, 1.0, 4.60510778427124
10, ax, 4, 0.946969747543335, 2.803119421005249
10, fell, 4, 0.9924242496490479, 4.42128849029541
10, mood, 4, 1.0, 4.392599105834961
10, soap, 4, 1.0, 4.108811855316162
10, soar, 4, 1.0, 5.056949615478516
10, mum, 4, 1.0, 3.046232223510742
10, jar, 4, 0.9924242496490479, 4.243949890136719
10, chute, 4, 0.9393939971923828, 4.5377421379089355
10, sat, 4, 0.9924242496490479, 2.7322800159454346
10, tape, 4, 1.0, 4.108579158782959
10, dues, 4, 0.9848484992980957, 4.587988376617432
10, neer, 4, 1.0, 4.305386543273926
10, wood, 4, 1.0, 3.2147319316864014
10, gus, 4, 0.9696969985961914, 3.0646777153015137
10, dave, 4, 1.0, 5.63289737701416
10, thud, 4, 1.0, 2.644355535507202
10, yum, 4, 1.0, 3.1420955657958984
10, chang, 4, 0.9924242496490479, 3.8872625827789307
10, will, 4, 1.0, 2.587002992630005
10, bell, 4, 1.0, 4.381176948547363
10, tin, 4, 1.0, 2.5687124729156494
10, pawed, 4, 0.9393939971923828, 6.014212608337402
10, bush, 4, 0.9696969985961914, 3.3694546222686768
10, bly, 4, 1.0, 3.7584872245788574
10, rub, 4, 1.0, 4.23762321472168
10, rail, 4, 1.0, 6.253288269042969
10, bim, 4, 1.0, 3.0519027709960938
10, feff, 4, 0.9924242496490479, 4.960983753204346
10, men, 4, 1.0, 4.358346939086914
10, dock, 4, 1.0, 2.562229871749878
10, hoop, 4, 1.0, 3.3933889865875244
10, mell, 4, 0.9924242496490479, 4.394171714782715
10, maam, 4, 0.9621212482452393, 8.586674690246582
10, fawn, 4, 1.0, 4.3576202392578125
10, judge, 4, 0.9924242496490479, 3.9478578567504883
10, wheel, 4, 1.0, 3.2008042335510254
10, fan, 4, 1.0, 3.666381359100342
10, lack, 4, 0.9924242496490479, 3.2205753326416016
10, howl, 4, 0.9924242496490479, 3.599149227142334
10, whit, 4, 0.9924242496490479, 2.195648193359375
10, toyed, 4, 0.9772727489471436, 4.974638938903809
10, young, 4, 0.9924242496490479, 3.7592296600341797
10, bays, 4, 1.0, 5.094879627227783
10, pan, 4, 1.0, 3.1908392906188965
10, sack, 4, 0.9924242496490479, 2.742554187774658
10, hate, 4, 1.0, 4.108730316162109
10, lead, 4, 1.0, 4.482326507568359
10, hawk, 4, 1.0, 3.4922027587890625
10, much, 4, 0.9848484992980957, 2.83606219291687
10, meat, 4, 0.9924242496490479, 3.3203134536743164
10, anns, 4, 0.9318182468414307, 6.235648155212402
10, fair, 4, 1.0, 5.553807258605957
10, heel, 4, 1.0, 3.194610595703125
10, zeep, 4, 0.9924242496490479, 3.243262767791748
10, toss, 4, 0.9924242496490479, 3.88030743598938
10, beat, 4, 1.0, 3.216362476348877
10, this, 4, 0.9848484992980957, 2.658597707748413
10, pack, 4, 0.9924242496490479, 2.7930850982666016
10, deaf, 4, 0.9772727489471436, 5.005568504333496
10, dame, 4, 1.0, 5.074817657470703
10, chap, 4, 0.9848484992980957, 2.7336575984954834
10, yon, 4, 0.9772727489471436, 3.374736785888672
10, search, 4, 0.9545454978942871, 5.237872123718262
10, man, 4, 1.0, 3.6691527366638184
10, shook, 4, 1.0, 2.7396135330200195
10, its, 4, 0.9848484992980957, 2.1791484355926514
10, mam, 4, 0.9772727489471436, 4.0067524909973145
10, dune, 4, 0.9696969985961914, 4.451700687408447
10, back, 4, 0.9924242496490479, 3.283153533935547
10, ross, 4, 0.9696969985961914, 5.095523834228516
10, fife, 4, 0.9924242496490479, 3.760525941848755
10, bare, 4, 1.0, 5.540136337280273
10, those, 4, 1.0, 5.091687202453613
10, niece, 4, 0.9848484992980957, 4.882959365844727
10, clay, 4, 1.0, 4.592040061950684
10, roll, 4, 1.0, 6.273571491241455
10, hick, 4, 0.9924242496490479, 2.5156209468841553
10, war, 4, 1.0, 5.099555969238281
10, till, 4, 0.9924242496490479, 2.6164817810058594
10, fear, 4, 1.0, 4.296509265899658
10, lung, 4, 0.9924242496490479, 3.620511293411255
10, vim, 4, 1.0, 3.6181068420410156
10, lap, 4, 1.0, 3.191965341567993
10, male, 4, 1.0, 5.059494972229004
10, oaks, 4, 0.9924242496490479, 4.164315223693848
10, pays, 4, 0.9924242496490479, 4.836598873138428
10, mooed, 4, 0.9848484992980957, 4.879157543182373
10, heal, 4, 1.0, 3.1941592693328857
10, bat, 4, 1.0, 3.1911306381225586
10, deed, 4, 1.0, 3.7002782821655273
10, door, 4, 1.0, 5.555287837982178
10, bib, 4, 1.0, 3.0409228801727295
10, hare, 4, 1.0, 5.080248832702637
10, check, 4, 0.9924242496490479, 3.5201799869537354
10, fill, 4, 0.9924242496490479, 3.166555166244507
10, tang, 4, 0.9924242496490479, 3.945784091949463
10, hell, 4, 1.0, 3.894305467605591
10, toil, 4, 1.0, 4.607962608337402
10, keen, 4, 1.0, 3.20489764213562
10, worth, 4, 0.9772727489471436, 3.8180270195007324
10, kirk, 4, 0.9621212482452393, 3.7366623878479004
10, chef, 4, 0.9848484992980957, 3.941711902618408
10, gave, 4, 1.0, 5.643609523773193
10, rude, 4, 1.0, 5.602172374725342
10, mown, 4, 0.9772727489471436, 5.567061424255371
10, hit, 4, 1.0, 2.096724510192871
10, pitt, 4, 0.9772727489471436, 3.4477992057800293
10, cop, 4, 1.0, 2.092003345489502
10, goal, 4, 0.9848484992980957, 5.312945365905762
10, choose, 4, 1.0, 4.019935131072998
10, loot, 4, 1.0, 3.8798301219940186
10, tome, 4, 0.9696969985961914, 4.747852802276611
10, whole, 4, 1.0, 4.625690460205078
10, hash, 4, 1.0, 2.717520236968994
10, pies, 4, 0.9924242496490479, 3.364104747772217
10, zone, 4, 1.0, 5.067758083343506
10, wine, 4, 1.0, 3.3402810096740723
10, call, 4, 0.9848484992980957, 4.050904750823975
10, cape, 4, 1.0, 4.117370128631592
10, ives, 4, 0.9696969985961914, 4.6530632972717285
10, pick, 4, 0.9924242496490479, 2.257873296737671
10, dab, 4, 1.0, 3.6668338775634766
10, reel, 4, 1.0, 4.8566203117370605
10, yam, 4, 1.0, 3.7295820713043213
10, guide, 4, 0.9772727489471436, 4.708886623382568
10, gang, 4, 0.9924242496490479, 4.359978675842285
10, lowed, 4, 0.9924242496490479, 5.492561340332031
10, sows, 4, 0.9924242496490479, 4.837297439575195
10, hip, 4, 1.0, 2.0949997901916504
10, mice, 4, 0.9924242496490479, 3.197735071182251
10, more, 4, 1.0, 5.543025016784668
10, jaws, 4, 1.0, 4.432502269744873
10, bet, 4, 1.0, 3.8738951683044434
10, calf, 4, 0.9469696879386902, 4.2153639793396
10, race, 4, 1.0, 5.786459922790527
10, lash, 4, 1.0, 3.186757802963257
10, bing, 4, 0.9924242496490479, 4.1847639083862305
10, fat, 4, 1.0, 3.1996028423309326
10, curse, 4, 0.946969747543335, 4.8148040771484375
10, fail, 4, 1.0, 5.060028076171875
10, deck, 4, 0.9924242496490479, 3.8712759017944336
10, lame, 4, 1.0, 5.0693793296813965
10, set, 4, 0.9924242496490479, 3.447122812271118
10, cave, 4, 1.0, 5.164275646209717
10, mouth, 4, 0.9772727489471436, 5.113780975341797
10, butt, 4, 0.9924242496490479, 3.0234570503234863
10, fate, 4, 1.0, 4.5897955894470215
10, fol, 4, 0.9772727489471436, 5.851578712463379
10, doubt, 4, 0.9924242496490479, 3.5164477825164795
10, shame, 4, 1.0, 4.5965189933776855
10, both, 4, 0.9772727489471436, 4.712906837463379
10, bird, 4, 0.9924242496490479, 4.703555107116699
10, gnash, 4, 0.9848484992980957, 3.298520088195801
10, yowl, 4, 0.9772727489471436, 4.250136852264404
10, grew, 4, 1.0, 5.542959213256836
10, gag, 4, 1.0, 3.67018461227417
10, lag, 4, 1.0, 3.6706278324127197
10, peck, 4, 0.9924242496490479, 3.4122867584228516
10, oops, 4, 0.9924242496490479, 3.408385753631592
10, ning, 4, 0.9848484992980957, 4.5208420753479
10, aids, 4, 0.9924242496490479, 5.102492332458496
10, rich, 4, 1.0, 3.759533643722534
10, act, 4, 0.9621212482452393, 3.091555118560791
10, taught, 4, 0.9696969985961914, 4.882094860076904
10, meg, 4, 0.9848484992980957, 4.7310028076171875
10, siege, 4, 0.9696969985961914, 3.834644079208374
10, joys, 4, 1.0, 5.096807956695557
10, heap, 4, 1.0, 2.715557336807251
10, like, 4, 0.9924242496490479, 3.191077947616577
10, seed, 4, 1.0, 3.2239511013031006
10, shod, 4, 1.0, 2.591252326965332
10, what, 4, 0.9924242496490479, 2.300199508666992
10, sung, 4, 0.9924242496490479, 3.5555214881896973
10, tray, 4, 1.0, 5.776894569396973
10, good, 4, 1.0, 3.803842782974243
10, match, 4, 0.9772727489471436, 4.117962837219238
10, one, 4, 1.0, 2.6950929164886475
10, seem, 4, 1.0, 3.187436580657959
10, pale, 4, 1.0, 4.608304023742676
10, thick, 4, 0.9924242496490479, 2.7303781509399414
10, rowed, 4, 0.9924242496490479, 6.740265846252441
10, hoof, 4, 0.9924242496490479, 3.9584083557128906
10, rat, 4, 1.0, 4.377984046936035
