cycle, word, phonlength, accuracy, loss
11, woke, 4, 1.0, 4.163570880889893
11, line, 4, 1.0, 3.670325517654419
11, seek, 4, 1.0, 2.719958782196045
11, talk, 4, 1.0, 3.4570417404174805
11, fool, 4, 1.0, 4.352701187133789
11, side, 4, 1.0, 3.1913342475891113
11, gown, 4, 1.0, 3.836590528488159
11, knowed, 4, 1.0, 5.101998805999756
11, bake, 4, 1.0, 4.593408107757568
11, chap, 4, 0.9848484992980957, 2.7551188468933105
11, burn, 4, 1.0, 4.359528064727783
11, wail, 4, 1.0, 4.592554092407227
11, wise, 4, 1.0, 3.208146095275879
11, doll, 4, 0.9772727489471436, 3.82940673828125
11, fight, 4, 0.9924242496490479, 3.238276958465576
11, yet, 4, 0.9924242496490479, 3.9727771282196045
11, boil, 4, 1.0, 5.1150336265563965
11, long, 4, 1.0, 4.954691410064697
11, jazz, 4, 1.0, 3.681405544281006
11, zong, 4, 0.9696969985961914, 4.89109992980957
11, ball, 4, 1.0, 4.3469929695129395
11, sighs, 4, 0.9696969985961914, 3.571211338043213
11, leak, 4, 1.0, 3.2003185749053955
11, cut, 4, 0.9772727489471436, 2.11803936958313
11, yolk, 4, 0.9924242496490479, 4.848585605621338
11, did, 4, 1.0, 3.0443384647369385
11, gnawed, 4, 1.0, 4.396098613739014
11, wine, 4, 1.0, 3.1899914741516113
11, adds, 4, 1.0, 3.7004499435424805
11, dip, 4, 1.0, 2.571561098098755
11, showed, 4, 0.9924242496490479, 4.756473064422607
11, grew, 4, 1.0, 5.559910774230957
11, food, 4, 1.0, 4.368869781494141
11, fair, 4, 1.0, 5.589906692504883
11, paul, 4, 1.0, 3.8883895874023438
11, pop, 4, 1.0, 2.099914073944092
11, hose, 4, 1.0, 4.659146785736084
11, sowed, 4, 0.9545454382896423, 4.944079399108887
11, pout, 4, 1.0, 2.882769823074341
11, budge, 4, 0.9924242496490479, 3.104898452758789
11, yowl, 4, 0.9621212482452393, 4.628207206726074
11, yell, 4, 1.0, 4.362681865692139
11, deaf, 4, 0.9772727489471436, 5.16007661819458
11, cape, 4, 1.0, 4.108274459838867
11, hip, 4, 1.0, 2.1107850074768066
11, aimed, 4, 1.0, 5.108180999755859
11, dove, 4, 0.9848484992980957, 4.038146018981934
11, watt, 4, 1.0, 2.1506826877593994
11, gnaws, 4, 1.0, 4.3948655128479
11, seat, 4, 1.0, 2.716168165206909
11, soothe, 4, 0.9848484992980957, 4.072758674621582
11, bite, 4, 1.0, 3.213862895965576
11, fought, 4, 0.9848484992980957, 4.1250691413879395
11, choice, 4, 1.0, 4.1703619956970215
11, tear, 4, 0.9772727489471436, 5.403863906860352
11, than, 4, 0.9772727489471436, 3.7776477336883545
11, young, 4, 1.0, 3.704843521118164
11, chute, 4, 0.9848484992980957, 3.841510534286499
11, cheek, 4, 1.0, 2.721928119659424
11, town, 4, 0.9924242496490479, 3.527198314666748
11, lowed, 4, 0.9924242496490479, 5.397340297698975
11, nurse, 4, 1.0, 3.894313335418701
11, puff, 4, 0.9924242496490479, 2.6331024169921875
11, bash, 4, 1.0, 3.22210955619812
11, cause, 4, 0.9772727489471436, 3.027822732925415
11, tooth, 4, 0.9924242496490479, 3.5031235218048096
11, cease, 4, 0.9772727489471436, 2.75351619720459
11, pane, 4, 1.0, 4.582540512084961
11, jar, 4, 0.9848484992980957, 4.272055149078369
11, vase, 4, 1.0, 5.171195030212402
11, rip, 4, 1.0, 3.757751226425171
11, weak, 4, 1.0, 2.7281248569488525
11, leg, 4, 0.9924242496490479, 4.456332206726074
11, sky, 4, 0.9848484992980957, 2.842198133468628
11, hat, 4, 1.0, 2.73820424079895
11, tore, 4, 1.0, 5.055407524108887
11, bout, 4, 1.0, 3.2576236724853516
11, numb, 4, 1.0, 3.059662342071533
11, pail, 4, 1.0, 4.587116718292236
11, thus, 4, 0.9772727489471436, 2.622713565826416
11, choke, 4, 1.0, 4.124635219573975
11, won, 4, 1.0, 2.7826476097106934
11, whore, 4, 0.9848484992980957, 5.326371192932129
11, while, 4, 1.0, 3.1968863010406494
11, weed, 4, 1.0, 3.202976942062378
11, pan, 4, 1.0, 3.20078706741333
11, buck, 4, 1.0, 2.577623128890991
11, soup, 4, 1.0, 3.5383713245391846
11, yum, 4, 0.9848484992980957, 3.1257619857788086
11, right, 4, 0.9924242496490479, 4.465124130249023
11, bear, 4, 0.9848484992980957, 5.8399553298950195
11, their, 4, 0.9924242496490479, 5.742920875549316
11, sang, 4, 1.0, 3.7908828258514404
11, moss, 4, 1.0, 3.9225101470947266
11, hawk, 4, 1.0, 3.417219877243042
11, bess, 4, 1.0, 3.8737730979919434
11, ding, 4, 1.0, 3.634812831878662
11, pies, 4, 1.0, 3.2172837257385254
11, poach, 4, 0.9924242496490479, 4.233842372894287
11, cows, 4, 1.0, 3.4844112396240234
11, neighed, 4, 0.9772727489471436, 5.560596466064453
11, could, 4, 0.9696969985961914, 3.7373406887054443
11, big, 4, 1.0, 3.05112886428833
11, bud, 4, 1.0, 3.0580008029937744
11, bum, 4, 1.0, 3.0595450401306152
11, note, 4, 1.0, 4.626098155975342
11, old, 4, 0.9848484992980957, 5.209587574005127
11, case, 4, 1.0, 4.123687744140625
11, thief, 4, 1.0, 3.3416812419891357
11, base, 4, 1.0, 4.620776653289795
11, mush, 4, 1.0, 2.638352155685425
11, sob, 4, 0.9848484992980957, 2.7085776329040527
11, pack, 4, 1.0, 2.721395492553711
11, cat, 4, 0.9924242496490479, 2.7401368618011475
11, took, 4, 1.0, 2.8106536865234375
11, fell, 4, 1.0, 4.395083904266357
11, rack, 4, 1.0, 4.380918025970459
11, down, 4, 1.0, 3.7555832862854004
11, bly, 4, 0.9924242496490479, 3.895664691925049
11, jerk, 4, 1.0, 3.8917453289031982
11, kirk, 4, 0.9848484992980957, 3.5040950775146484
11, eats, 4, 1.0, 2.718266248703003
11, foul, 4, 0.9696969985961914, 4.540680408477783
11, tin, 4, 1.0, 2.5722286701202393
11, nine, 4, 1.0, 3.670125961303711
11, leash, 4, 1.0, 3.214430093765259
11, laid, 4, 1.0, 5.069334030151367
11, jill, 4, 0.9848484992980957, 3.1430504322052
11, sage, 4, 0.9924242496490479, 4.6752471923828125
11, pear, 4, 1.0, 5.228916168212891
11, pet, 4, 1.0, 3.4165210723876953
11, hoop, 4, 1.0, 3.403268814086914
11, room, 4, 1.0, 5.543060302734375
11, mane, 4, 1.0, 5.0609211921691895
11, apes, 4, 0.9848484992980957, 4.411665439605713
11, rush, 4, 1.0, 3.77826189994812
11, chair, 4, 1.0, 5.091709136962891
11, those, 4, 0.9924242496490479, 5.238656997680664
11, top, 4, 0.9924242496490479, 2.1204700469970703
11, lab, 4, 1.0, 3.6899335384368896
11, niece, 4, 0.9924242496490479, 3.4302563667297363
11, come, 4, 0.9621212482452393, 3.3776023387908936
11, gave, 4, 1.0, 5.642662048339844
11, sake, 4, 1.0, 4.126631259918213
11, pine, 4, 1.0, 3.1882784366607666
11, knight, 4, 1.0, 3.2433269023895264
11, lag, 4, 1.0, 3.689427614212036
11, poke, 4, 1.0, 4.12121057510376
11, blow, 4, 1.0, 5.176235198974609
11, lurch, 4, 0.9848484992980957, 3.908193588256836
11, hill, 4, 1.0, 2.5788214206695557
11, boar, 4, 1.0, 5.548510551452637
11, pal, 4, 0.9848484992980957, 3.390556812286377
11, fly, 4, 1.0, 3.7715835571289062
11, map, 4, 1.0, 3.2040369510650635
11, phase, 4, 1.0, 5.076014518737793
11, shawl, 4, 1.0, 3.9041829109191895
11, ville, 4, 0.9772727489471436, 4.146049976348877
11, path, 4, 0.9848484992980957, 2.8227920532226562
11, oops, 4, 0.9924242496490479, 3.424959897994995
11, jim, 4, 0.9924242496490479, 3.09824538230896
11, roof, 4, 1.0, 5.544238090515137
11, pass, 4, 1.0, 2.735121250152588
11, folk, 4, 1.0, 4.652739524841309
11, sock, 4, 0.9924242496490479, 2.144423723220825
11, john, 4, 0.9696969985961914, 4.035152435302734
11, nap, 4, 1.0, 3.202497959136963
11, dub, 4, 1.0, 3.0516810417175293
11, job, 4, 1.0, 3.077720880508423
11, died, 4, 1.0, 3.6853246688842773
11, gull, 4, 0.9924242496490479, 3.170131206512451
11, owls, 4, 0.9545454382896423, 4.640583515167236
11, tom, 4, 0.9924242496490479, 2.8881869316101074
11, known, 4, 1.0, 5.120108604431152
11, owns, 4, 0.9848484992980957, 5.485832214355469
11, fry, 4, 1.0, 4.916589736938477
11, says, 4, 0.9848484992980957, 4.375882148742676
11, set, 4, 1.0, 3.419198513031006
11, keen, 4, 1.0, 3.2022485733032227
11, dock, 4, 1.0, 2.5859897136688232
11, lamb, 4, 1.0, 3.6933748722076416
11, have, 4, 0.9924242496490479, 3.979172706604004
11, eggs, 4, 1.0, 4.398440361022949
11, hows, 4, 1.0, 3.4363880157470703
11, hive, 4, 1.0, 3.790836811065674
11, sued, 4, 1.0, 3.9253878593444824
11, shine, 4, 1.0, 3.1950855255126953
11, put, 4, 0.9772727489471436, 3.7263426780700684
11, fed, 4, 1.0, 4.374873161315918
11, youth, 4, 0.9848484992980957, 4.199957370758057
11, paws, 4, 1.0, 3.9165868759155273
11, chose, 4, 1.0, 4.70399808883667
11, where, 4, 1.0, 5.084275722503662
11, rose, 4, 0.9848484992980957, 6.520970344543457
11, wheat, 4, 1.0, 2.729933738708496
11, team, 4, 1.0, 3.1938552856445312
11, zang, 4, 0.9924242496490479, 4.26898193359375
11, mown, 4, 0.9848484992980957, 5.406554698944092
11, dawn, 4, 1.0, 4.378312110900879
11, wit, 4, 1.0, 2.1044278144836426
11, notch, 4, 0.9924242496490479, 2.7410624027252197
11, vane, 4, 1.0, 5.62594747543335
11, them, 4, 0.9848484992980957, 4.501371383666992
11, seed, 4, 1.0, 3.2029342651367188
11, limb, 4, 1.0, 3.0604329109191895
11, kneel, 4, 1.0, 3.7255160808563232
11, sal, 4, 0.9848484992980957, 4.0248236656188965
11, arch, 4, 1.0, 3.7744505405426025
11, bead, 4, 1.0, 3.6834557056427
11, song, 4, 1.0, 4.537692546844482
11, hear, 4, 1.0, 4.539621353149414
11, back, 4, 1.0, 3.1937904357910156
11, been, 4, 0.9924242496490479, 3.255796194076538
11, eights, 4, 1.0, 4.148900032043457
11, cheap, 4, 1.0, 2.7179322242736816
11, clue, 4, 0.9924242496490479, 3.9482784271240234
11, east, 4, 1.0, 2.7354326248168945
11, fin, 4, 1.0, 3.0592448711395264
11, ship, 4, 1.0, 2.110015392303467
11, third, 4, 0.9924242496490479, 3.920502185821533
11, jed, 4, 1.0, 4.36902379989624
11, three, 4, 1.0, 4.425397872924805
11, yam, 4, 0.9772727489471436, 3.730825424194336
11, dose, 4, 1.0, 4.777157306671143
11, sore, 4, 1.0, 5.0542802810668945
11, dad, 4, 1.0, 3.6841228008270264
11, coop, 4, 1.0, 3.39003849029541
11, sad, 4, 1.0, 3.2155113220214844
11, whiff, 4, 1.0, 2.5806281566619873
11, toes, 4, 0.9924242496490479, 4.927011489868164
11, pell, 4, 1.0, 3.9026756286621094
11, type, 4, 0.9924242496490479, 2.889227867126465
11, ben, 4, 1.0, 4.370258808135986
11, pour, 4, 1.0, 5.1384406089782715
11, den, 4, 1.0, 4.3494977951049805
11, role, 4, 1.0, 6.266302585601807
11, wheel, 4, 1.0, 3.1969690322875977
11, pit, 4, 1.0, 2.089588165283203
11, pawed, 4, 1.0, 4.080036163330078
11, fetch, 4, 0.9924242496490479, 3.8838465213775635
11, lung, 4, 1.0, 3.640377998352051
11, keys, 4, 0.9924242496490479, 3.260653257369995
11, fees, 4, 1.0, 3.671504259109497
11, daze, 4, 1.0, 5.060485363006592
11, done, 4, 0.9545454382896423, 4.077863693237305
11, glow, 4, 1.0, 5.1251749992370605
11, lied, 4, 1.0, 3.677746295928955
11, beg, 4, 1.0, 4.373676300048828
11, heed, 4, 1.0, 3.2174010276794434
11, inch, 4, 0.9924242496490479, 2.635776996612549
11, mat, 4, 1.0, 3.203335762023926
11, aired, 4, 1.0, 5.704559326171875
11, hung, 4, 0.9924242496490479, 3.1519198417663574
11, dake, 4, 1.0, 4.589447498321533
11, this, 4, 0.9772727489471436, 2.6209816932678223
11, dab, 4, 1.0, 3.6764731407165527
11, pitt, 4, 1.0, 2.168699264526367
11, eared, 4, 1.0, 4.308452129364014
11, bows, 4, 1.0, 3.7843236923217773
11, calm, 4, 0.9924242496490479, 2.8352012634277344
11, ant, 4, 1.0, 3.2242074012756348
11, worse, 4, 0.9924242496490479, 3.449873447418213
11, toyed, 4, 0.9924242496490479, 4.670103073120117
11, dob, 4, 1.0, 3.093191146850586
11, hatch, 4, 0.9848484992980957, 2.7437281608581543
11, rage, 4, 1.0, 6.281557559967041
11, sure, 4, 0.9772727489471436, 5.189610004425049
11, else, 4, 0.9924242496490479, 3.959498167037964
11, pile, 4, 1.0, 3.1947765350341797
11, rome, 4, 0.9924242496490479, 6.401364803314209
11, burp, 4, 1.0, 3.8735480308532715
11, lid, 4, 1.0, 3.0703818798065186
11, yon, 4, 0.9696969985961914, 3.4829564094543457
11, mag, 4, 1.0, 3.686220645904541
11, dim, 4, 1.0, 3.044313907623291
11, bade, 4, 1.0, 5.058858871459961
11, tag, 4, 0.9924242496490479, 3.253544330596924
11, noon, 4, 1.0, 4.363533973693848
11, pray, 4, 1.0, 5.794005393981934
11, rows, 4, 0.9924242496490479, 6.52176570892334
11, nude, 4, 1.0, 4.373876571655273
11, there, 4, 0.9924242496490479, 5.867732048034668
11, eels, 4, 1.0, 3.6833252906799316
11, blah, 4, 0.9848484992980957, 3.2736380100250244
11, wipe, 4, 1.0, 2.727199077606201
11, chef, 4, 0.9924242496490479, 4.187664985656738
11, fade, 4, 1.0, 5.061314105987549
11, cot, 4, 0.9848484992980957, 2.1583120822906494
11, toll, 4, 1.0, 4.649815082550049
11, dong, 4, 1.0, 5.10396146774292
11, full, 4, 1.0, 3.763798713684082
11, loot, 4, 1.0, 3.8814587593078613
11, peas, 4, 1.0, 3.2024738788604736
11, wait, 4, 1.0, 4.132261753082275
11, june, 4, 0.9696969985961914, 4.862689018249512
11, mowed, 4, 0.9848484992980957, 5.2448248863220215
11, iced, 4, 0.9848484992980957, 2.9771506786346436
11, sheep, 4, 1.0, 2.719076156616211
11, tape, 4, 1.0, 4.105373859405518
11, teach, 4, 1.0, 2.733985424041748
11, sirs, 4, 0.9696969985961914, 3.4118354320526123
11, sail, 4, 0.9924242496490479, 4.727473258972168
11, heat, 4, 1.0, 2.7857673168182373
11, catch, 4, 0.9924242496490479, 2.8180346488952637
11, keep, 4, 1.0, 2.737058639526367
11, rhyme, 4, 1.0, 4.87321138381958
11, mice, 4, 1.0, 3.198753833770752
11, oils, 4, 1.0, 5.082787990570068
11, dyes, 4, 1.0, 3.7787532806396484
11, play, 4, 1.0, 4.6014404296875
11, hum, 4, 1.0, 2.5967798233032227
11, mutt, 4, 1.0, 2.622130870819092
11, mouse, 4, 1.0, 3.3184702396392822
11, time, 4, 1.0, 3.1938469409942627
11, bean, 4, 1.0, 3.6710119247436523
11, plough, 4, 0.9924242496490479, 3.608574867248535
11, don, 4, 0.9772727489471436, 3.62906813621521
11, leaf, 4, 1.0, 3.6909122467041016
11, fuss, 4, 0.9924242496490479, 2.616809129714966
11, sick, 4, 1.0, 2.0871267318725586
11, foal, 4, 0.9924242496490479, 5.138889789581299
11, curb, 4, 0.9924242496490479, 4.098713397979736
11, what, 4, 0.9848484992980957, 2.573742151260376
11, save, 4, 1.0, 5.166203498840332
11, aches, 4, 1.0, 4.148876667022705
11, for, 4, 1.0, 5.564967155456543
11, wrong, 4, 1.0, 6.226755619049072
11, fern, 4, 1.0, 4.372494220733643
11, tub, 4, 0.9924242496490479, 2.6162023544311523
11, sway, 4, 1.0, 4.169745445251465
11, crew, 4, 1.0, 5.076645374298096
11, whip, 4, 1.0, 2.091015338897705
11, rot, 4, 0.9924242496490479, 3.804271936416626
11, bad, 4, 1.0, 3.6748342514038086
11, tees, 4, 1.0, 3.201554775238037
11, mire, 4, 1.0, 4.941981792449951
11, nut, 4, 0.9924242496490479, 2.615269422531128
11, give, 4, 1.0, 3.714327096939087
11, choose, 4, 1.0, 3.878762722015381
11, bathe, 4, 0.9924242496490479, 5.134507179260254
11, sewn, 4, 0.9772727489471436, 5.292913436889648
11, lad, 4, 1.0, 3.692868232727051
11, life, 4, 1.0, 3.713894844055176
11, home, 4, 1.0, 4.656711578369141
11, wedge, 4, 1.0, 3.937046527862549
11, mack, 4, 1.0, 3.190159797668457
11, feet, 4, 1.0, 3.1934635639190674
11, shore, 4, 1.0, 5.0565080642700195
11, dish, 4, 1.0, 2.5812299251556396
11, yawn, 4, 0.9924242496490479, 4.415617942810059
11, flea, 4, 1.0, 3.6877686977386475
11, ruth, 4, 0.939393937587738, 7.7040252685546875
11, vet, 4, 1.0, 4.449903964996338
11, ripe, 4, 1.0, 4.406286239624023
11, nip, 4, 1.0, 2.576943874359131
11, bowed, 4, 0.9848484992980957, 3.844554901123047
11, beat, 4, 1.0, 3.1979761123657227
11, moan, 4, 0.9924242496490479, 5.2398681640625
11, here, 4, 0.9924242496490479, 4.681735992431641
11, shame, 4, 1.0, 4.587733268737793
11, ritch, 4, 0.9772727489471436, 3.9726171493530273
11, roll, 4, 1.0, 6.2729597091674805
11, dry, 4, 1.0, 4.918285369873047
11, cheep, 4, 1.0, 2.722047805786133
11, buzz, 4, 1.0, 3.0830960273742676
11, meg, 4, 0.9848484992980957, 4.62148904800415
11, wreck, 4, 1.0, 5.061742782592773
11, churn, 4, 1.0, 3.874630928039551
11, nitch, 4, 0.9848484992980957, 2.619727611541748
11, fife, 4, 1.0, 3.7077910900115967
11, gale, 4, 1.0, 5.073825359344482
11, doff, 4, 0.9848484992980957, 4.746480941772461
11, perch, 4, 0.9924242496490479, 3.4204959869384766
11, hog, 4, 0.9924242496490479, 2.676823616027832
11, yuck, 4, 0.9924242496490479, 2.6294541358947754
11, king, 4, 1.0, 3.188612699508667
11, coil, 4, 1.0, 4.615594387054443
11, nome, 4, 0.9848484992980957, 5.700621128082275
11, shade, 4, 1.0, 4.618197917938232
11, taught, 4, 0.9848484992980957, 3.5357155799865723
11, soil, 4, 0.9924242496490479, 4.651637554168701
11, tame, 4, 1.0, 4.58588981628418
11, curve, 4, 0.9848484992980957, 4.536532402038574
11, bell, 4, 1.0, 4.403092384338379
11, rook, 4, 1.0, 4.462364196777344
11, had, 4, 1.0, 3.2284882068634033
11, wrote, 4, 0.9924242496490479, 5.852635860443115
11, call, 4, 1.0, 3.872734785079956
11, gash, 4, 1.0, 3.2166669368743896
11, tick, 4, 1.0, 2.088076114654541
11, sell, 4, 1.0, 3.911165237426758
11, ken, 4, 0.9772727489471436, 4.281355857849121
11, gag, 4, 1.0, 3.6786611080169678
11, heel, 4, 1.0, 3.1985740661621094
11, book, 4, 1.0, 3.2854700088500977
11, days, 4, 1.0, 5.077678203582764
11, flu, 4, 1.0, 4.52440881729126
11, gnat, 4, 1.0, 3.2626724243164062
11, outs, 4, 0.9772727489471436, 3.3032338619232178
11, mood, 4, 1.0, 4.350086212158203
11, jog, 4, 1.0, 3.1122140884399414
11, noise, 4, 1.0, 5.190163612365723
11, moth, 4, 1.0, 4.019350051879883
11, shake, 4, 1.0, 4.111341953277588
11, gray, 4, 1.0, 6.261594772338867
11, tile, 4, 1.0, 3.1940670013427734
11, mooed, 4, 1.0, 4.397322654724121
11, jake, 4, 1.0, 4.600435256958008
11, rime, 4, 1.0, 4.864704132080078
11, til, 4, 1.0, 2.5898497104644775
11, buys, 4, 1.0, 3.7785463333129883
11, fudge, 4, 0.9848484992980957, 3.124891996383667
11, doze, 4, 1.0, 5.126596450805664
11, blue, 4, 1.0, 4.3641133308410645
11, aids, 4, 1.0, 5.086611270904541
11, luke, 4, 0.9696969985961914, 5.32790994644165
11, zeep, 4, 0.9848484992980957, 3.320232629776001
11, huff, 4, 0.9924242496490479, 2.596555709838867
11, bid, 4, 1.0, 3.0512189865112305
11, thick, 4, 0.9924242496490479, 2.098696708679199
11, heard, 4, 0.9924242496490479, 3.9434702396392822
11, bop, 4, 1.0, 2.5925540924072266
11, goose, 4, 1.0, 3.942582130432129
11, moos, 4, 1.0, 4.355048656463623
11, more, 4, 1.0, 5.540926456451416
11, shell, 4, 1.0, 3.909583330154419
11, neat, 4, 1.0, 3.1906704902648926
11, soar, 4, 1.0, 5.057809829711914
11, tuck, 4, 1.0, 2.096527099609375
11, feed, 4, 1.0, 3.6735260486602783
11, bam, 4, 1.0, 3.6787831783294678
11, bate, 4, 1.0, 4.5886640548706055
11, flew, 4, 1.0, 4.397252082824707
11, yaws, 4, 1.0, 4.410129070281982
11, stay, 4, 0.9924242496490479, 4.131236553192139
11, wake, 4, 1.0, 4.112283706665039
11, purred, 4, 0.9772727489471436, 4.792237758636475
11, cop, 4, 0.9924242496490479, 2.1091299057006836
11, moon, 4, 1.0, 4.363279342651367
11, naught, 4, 1.0, 3.978858232498169
11, bob, 4, 1.0, 3.0634608268737793
11, made, 4, 1.0, 5.0617356300354
11, bill, 4, 1.0, 3.0496726036071777
11, ting, 4, 1.0, 3.1597094535827637
11, face, 4, 0.9924242496490479, 4.61402702331543
11, wooed, 4, 1.0, 3.9120450019836426
11, mud, 4, 1.0, 3.067178726196289
11, soap, 4, 0.9924242496490479, 4.168459892272949
11, gas, 4, 1.0, 3.266860008239746
11, bin, 4, 1.0, 3.057171106338501
11, leave, 4, 1.0, 4.251844882965088
11, yipp, 4, 0.9924242496490479, 2.6242902278900146
11, mew, 4, 0.9924242496490479, 4.851214408874512
11, lime, 4, 1.0, 3.6713833808898926
11, kill, 4, 1.0, 2.5676064491271973
11, sip, 4, 0.9924242496490479, 2.1047120094299316
11, shod, 4, 0.9924242496490479, 2.6320481300354004
11, kit, 4, 1.0, 2.1036558151245117
11, few, 4, 0.9924242496490479, 4.644420623779297
11, judge, 4, 0.9924242496490479, 3.078068733215332
11, lick, 4, 1.0, 2.5676608085632324
11, nail, 4, 1.0, 5.069461345672607
11, news, 4, 1.0, 4.411095142364502
11, said, 4, 0.9696969985961914, 4.708480358123779
11, kiss, 4, 0.9924242496490479, 2.1472983360290527
11, sighed, 4, 0.9848484992980957, 3.6973180770874023
11, rug, 4, 1.0, 4.257049560546875
11, kid, 4, 1.0, 2.5898594856262207
11, ways, 4, 1.0, 4.650443077087402
11, kick, 4, 1.0, 2.087671995162964
11, share, 4, 1.0, 5.062119007110596
11, pad, 4, 1.0, 3.2064499855041504
11, whoop, 4, 1.0, 3.4274983406066895
11, beach, 4, 1.0, 3.205225706100464
11, main, 4, 1.0, 5.061583042144775
11, lace, 4, 0.9924242496490479, 4.636042594909668
11, cool, 4, 1.0, 3.8739495277404785
11, hall, 4, 1.0, 3.9274485111236572
11, dome, 4, 1.0, 5.256916046142578
11, route, 4, 0.9772727489471436, 5.671113967895508
11, bath, 4, 1.0, 3.2818844318389893
11, mare, 4, 1.0, 5.562225341796875
11, sign, 4, 0.9848484992980957, 3.447172164916992
11, rat, 4, 1.0, 4.39861536026001
11, wall, 4, 1.0, 3.8768815994262695
11, sews, 4, 0.9848484992980957, 5.425922393798828
11, perk, 4, 1.0, 3.459453582763672
11, serve, 4, 0.9924242496490479, 4.549363136291504
11, pry, 4, 1.0, 4.445051193237305
11, dick, 4, 1.0, 2.571197748184204
11, lane, 4, 1.0, 5.0634989738464355
11, rock, 4, 1.0, 3.779588222503662
11, gun, 4, 1.0, 3.062103509902954
11, voice, 4, 0.9924242496490479, 5.222962379455566
11, gack, 4, 1.0, 3.197209596633911
11, root, 4, 1.0, 5.098041534423828
11, wet, 4, 1.0, 3.42815899848938
11, nack, 4, 1.0, 3.1888062953948975
11, woes, 4, 0.9696969985961914, 5.42862606048584
11, work, 4, 1.0, 3.4030370712280273
11, sat, 4, 1.0, 2.7504842281341553
11, word, 4, 1.0, 3.8960630893707275
11, bone, 4, 1.0, 5.2594451904296875
11, deck, 4, 1.0, 3.874079704284668
11, meet, 4, 1.0, 3.194286823272705
11, shone, 4, 0.9848484992980957, 4.7748003005981445
11, four, 4, 1.0, 5.559492111206055
11, laws, 4, 1.0, 4.364009380340576
11, doc, 4, 1.0, 2.6919445991516113
