cycle, word, train_test, phonlength, binary_acc, mse, loss
9, zip, train, 4, 1.0, 3.727313378476538e-05, 0.0016313550295308232
9, yam, train, 4, 1.0, 0.0014281083131209016, 0.007768868003040552
9, pear, train, 4, 0.9772727489471436, 0.01264362595975399, 0.033354923129081726
9, hat, train, 4, 1.0, 0.00011008801811840385, 0.0026836656033992767
9, try, train, 4, 1.0, 0.0008423869730904698, 0.007967058569192886
9, wing, train, 4, 0.9924242496490479, 0.0019472206477075815, 0.006544547621160746
9, son, train, 4, 0.9848484992980957, 0.005309270694851875, 0.017495760694146156
9, writhe, train, 4, 0.9848484992980957, 0.00589896971359849, 0.018152905628085136
9, rule, train, 4, 1.0, 0.0006911422242410481, 0.004441135562956333
9, rook, train, 4, 0.9924242496490479, 0.0033031387720257044, 0.009810895659029484
9, bing, train, 4, 0.9924242496490479, 0.0031424963381141424, 0.009555775672197342
9, bush, train, 4, 0.9621212482452393, 0.034524787217378616, 0.12824660539627075
9, leak, train, 4, 1.0, 2.1420899429358542e-05, 0.0008717711898498237
9, mead, train, 4, 1.0, 5.605175101663917e-05, 0.0015307042049244046
9, wear, train, 4, 1.0, 0.0010641224216669798, 0.007144379895180464
9, spa, train, 4, 0.9924242496490479, 0.006825165823101997, 0.02308616228401661
9, moor, train, 4, 0.9924242496490479, 0.008892704732716084, 0.03663278743624687
9, zeal, train, 4, 1.0, 0.0001279306598007679, 0.00207994831725955
9, lake, train, 4, 1.0, 4.2574505641823635e-05, 0.0017407522536814213
9, tail, train, 4, 1.0, 0.0002112514921464026, 0.003032980253919959
9, book, train, 4, 0.9924242496490479, 0.005536614917218685, 0.015684597194194794
9, shine, train, 4, 0.9696969985961914, 0.021080978214740753, 0.06708455830812454
9, look, train, 4, 0.9924242496490479, 0.0038126336876302958, 0.010209496133029461
9, niche, train, 4, 0.946969747543335, 0.04596424475312233, 0.13918910920619965
9, snow, train, 4, 1.0, 0.000464661861769855, 0.005750689655542374
9, loss, train, 4, 1.0, 0.0017936107469722629, 0.009440331719815731
9, douse, train, 4, 1.0, 0.0027170395478606224, 0.011315266601741314
9, fame, train, 4, 1.0, 0.000979082309640944, 0.006510771345347166
9, hang, train, 4, 0.9924242496490479, 0.005432263948023319, 0.015851721167564392
9, gave, train, 4, 1.0, 0.0005302798235788941, 0.00455646775662899
9, what, train, 4, 0.9772727489471436, 0.011362139135599136, 0.03513568639755249
9, wig, train, 4, 1.0, 0.00013417506124824286, 0.002867418806999922
9, vale, train, 4, 1.0, 0.0004612717602867633, 0.004205952864140272
9, goon, train, 4, 1.0, 6.966420187382028e-05, 0.0021416652016341686
9, dug, train, 4, 1.0, 1.3550057701650076e-05, 0.001070577185600996
9, dog, train, 4, 0.9924242496490479, 0.007329773623496294, 0.0209309384226799
9, surge, train, 4, 0.9848484992980957, 0.016336509957909584, 0.05388505011796951
9, dive, train, 4, 1.0, 0.0019165331032127142, 0.008031386882066727
9, long, train, 4, 1.0, 0.0004908839473500848, 0.004961944185197353
9, lass, train, 4, 1.0, 5.411710844782647e-06, 0.0006123382481746376
9, make, train, 4, 1.0, 3.3948730560950935e-05, 0.0013785227201879025
9, lush, train, 4, 1.0, 3.845414175884798e-05, 0.001397185493260622
9, took, train, 4, 0.9924242496490479, 0.004422692582011223, 0.012473296374082565
9, cape, train, 4, 1.0, 0.0004927783738821745, 0.004615296144038439
9, coop, train, 4, 1.0, 0.0005327049293555319, 0.00390885304659605
9, ghoul, train, 4, 0.9848484992980957, 0.006507947575300932, 0.020959919318556786
9, touch, train, 4, 0.9621212482452393, 0.026263849809765816, 0.08020997792482376
9, line, train, 4, 1.0, 2.9839280614396557e-05, 0.0009923703037202358
9, car, train, 4, 1.0, 0.0001075863983714953, 0.0026191400829702616
9, gosh, train, 4, 0.9924242496490479, 0.005374595522880554, 0.019850168377161026
9, kick, train, 4, 0.9924242496490479, 0.00554296001791954, 0.01673814281821251
9, howl, train, 4, 0.9621212482452393, 0.022899677976965904, 0.06523299962282181
9, need, train, 4, 1.0, 6.027797280694358e-05, 0.0012073465622961521
9, beam, train, 4, 1.0, 7.718332199146971e-05, 0.00146047817543149
9, perk, train, 4, 1.0, 0.0011139648267999291, 0.005517339333891869
9, leg, train, 4, 1.0, 0.0002869944437406957, 0.00345230707898736
9, boon, train, 4, 1.0, 0.00016210824833251536, 0.0026759689208120108
9, siege, train, 4, 0.9621212482452393, 0.03320903703570366, 0.12978145480155945
9, chose, train, 4, 0.9924242496490479, 0.005189385265111923, 0.018773775547742844
9, whip, train, 4, 1.0, 0.0009781158296391368, 0.007434262428432703
9, dour, train, 4, 0.9545454382896423, 0.03112875483930111, 0.09463012218475342
9, mode, train, 4, 1.0, 0.00010673902579583228, 0.0023424034006893635
9, life, train, 4, 1.0, 0.001083082752302289, 0.00555990356951952
9, blew, train, 4, 1.0, 0.0001371916150674224, 0.003411374054849148
9, heat, train, 4, 1.0, 0.00023783555661793798, 0.002977095078676939
9, term, train, 4, 1.0, 2.074313670163974e-05, 0.0013980711810290813
9, ream, train, 4, 1.0, 1.681460526015144e-05, 0.0009661578224040568
9, tray, train, 4, 1.0, 0.001914176275022328, 0.011682655662298203
9, much, train, 4, 1.0, 0.002142449142411351, 0.007750215474516153
9, poke, train, 4, 1.0, 9.563298954162747e-05, 0.002190648578107357
9, mauve, train, 4, 0.9924242496490479, 0.005776891950517893, 0.01963183470070362
9, sore, train, 4, 1.0, 8.599685679655522e-05, 0.002363258507102728
9, rut, train, 4, 1.0, 4.9669652071315795e-05, 0.00214186729863286
9, top, train, 4, 1.0, 0.00046490755630657077, 0.004781864583492279
9, worm, train, 4, 0.9621212482452393, 0.018453989177942276, 0.04926106706261635
9, chop, train, 4, 1.0, 0.0024192319251596928, 0.010347175411880016
9, ledge, train, 4, 1.0, 0.00011403472308302298, 0.0031012543477118015
9, shape, train, 4, 0.9696969985961914, 0.015899324789643288, 0.04555482044816017
9, wrought, train, 4, 1.0, 0.002666185377165675, 0.010592068545520306
9, chaise, train, 4, 0.9772727489471436, 0.019467154517769814, 0.0664556547999382
9, date, train, 4, 1.0, 8.307293319376186e-05, 0.002100798301398754
9, mom, train, 4, 1.0, 0.0001688565971562639, 0.0027030378114432096
9, fight, train, 4, 0.9848484992980957, 0.0192875936627388, 0.06365783512592316
9, none, train, 4, 0.9924242496490479, 0.006676523946225643, 0.02104337327182293
9, push, train, 4, 0.9621212482452393, 0.028613312169909477, 0.08666861802339554
9, hymn, train, 4, 1.0, 0.00143227051012218, 0.008941843174397945
9, seed, train, 4, 1.0, 2.5549813926772913e-06, 0.0005632202955894172
9, rip, train, 4, 1.0, 4.422048004926182e-05, 0.0014033075422048569
9, not, train, 4, 1.0, 0.00011095224181190133, 0.0022347585763782263
9, pane, train, 4, 1.0, 0.0001252263318747282, 0.0024970851372927427
9, gene, train, 4, 1.0, 0.0026089365128427744, 0.01181057095527649
9, door, train, 4, 1.0, 0.0011933580972254276, 0.006494821049273014
9, hub, train, 4, 1.0, 0.00023736234288662672, 0.003423254005610943
9, wreak, train, 4, 1.0, 5.220010280027054e-05, 0.002035299316048622
9, jail, train, 4, 1.0, 0.00021157751325517893, 0.0030875031370669603
9, dam, train, 4, 1.0, 4.114814601052785e-06, 0.0007529710419476032
9, merge, train, 4, 1.0, 0.0011316260788589716, 0.006072626914829016
9, pun, train, 4, 1.0, 0.0001151810574810952, 0.0020287479273974895
9, mine, train, 4, 1.0, 0.00011396893387427554, 0.0018143518827855587
9, boss, train, 4, 1.0, 0.001341061433777213, 0.008532412350177765
9, done, train, 4, 1.0, 0.0018407360184937716, 0.010812539607286453
9, hob, train, 4, 1.0, 0.00011176780390087515, 0.0027073652017861605
9, ounce, train, 4, 1.0, 0.0031557532493025064, 0.01357530802488327
9, tar, train, 4, 1.0, 0.00019771233201026917, 0.003750074887648225
9, tough, train, 4, 1.0, 0.0016649509780108929, 0.011338026262819767
9, tape, train, 4, 1.0, 4.5584311010316014e-05, 0.0017418592469766736
9, worth, train, 4, 1.0, 0.0010063666850328445, 0.0073814913630485535
9, cash, train, 4, 1.0, 0.00021188674145378172, 0.0032072258181869984
9, meek, train, 4, 1.0, 0.0002918411046266556, 0.0032330139074474573
9, dock, train, 4, 1.0, 0.000138424031320028, 0.002239177469164133
9, bog, train, 4, 1.0, 0.00027348106959834695, 0.0031689591705799103
9, sheep, train, 4, 1.0, 0.0013495644088834524, 0.00802250113338232
9, hawk, train, 4, 0.9772727489471436, 0.011615700088441372, 0.032279692590236664
9, lone, train, 4, 0.9772727489471436, 0.015693869441747665, 0.043435633182525635
9, fiche, train, 4, 0.9848484992980957, 0.01509654987603426, 0.08891452848911285
9, wrack, train, 4, 1.0, 0.000574026140384376, 0.004379422403872013
9, hog, train, 4, 1.0, 0.0001768384681781754, 0.0027328855358064175
9, lamb, train, 4, 1.0, 0.0016535239992663264, 0.006157223600894213
9, gull, train, 4, 1.0, 0.00037030380917713046, 0.0035269097425043583
9, mole, train, 4, 1.0, 0.00016918807523325086, 0.0029853263404220343
9, fog, train, 4, 1.0, 0.0010135340271517634, 0.0070981550961732864
9, more, train, 4, 1.0, 0.00011556941171875224, 0.0021608886308968067
9, jab, train, 4, 1.0, 2.7913918529520743e-05, 0.001364468364045024
9, wade, train, 4, 1.0, 0.0007659023976884782, 0.005328839179128408
9, lisle, train, 4, 1.0, 0.003214410971850157, 0.013164418749511242
9, noose, train, 4, 1.0, 0.0012184024089947343, 0.007785748224705458
9, hive, train, 4, 0.9924242496490479, 0.006349378265440464, 0.018702179193496704
9, gem, train, 4, 0.9848484992980957, 0.00946536473929882, 0.028824541717767715
9, map, train, 4, 1.0, 5.317688646755414e-06, 0.0007190500618889928
9, phage, train, 4, 0.946969747543335, 0.037287674844264984, 0.12627723813056946
9, jowl, train, 4, 0.9621212482452393, 0.022835416719317436, 0.06004749983549118
9, lose, train, 4, 0.9924242496490479, 0.008540832437574863, 0.03172757849097252
9, mil, train, 4, 1.0, 0.0002784701937343925, 0.0031160376965999603
9, goes, train, 4, 0.9924242496490479, 0.006895208731293678, 0.022427164018154144
9, fly, train, 4, 1.0, 0.0016401794273406267, 0.008975457400083542
9, muff, train, 4, 1.0, 4.21090007876046e-05, 0.0015156016452237964
9, pray, train, 4, 0.9848484992980957, 0.014107753522694111, 0.04409930482506752
9, lobe, train, 4, 1.0, 0.0005566800246015191, 0.005268576554954052
9, lull, train, 4, 1.0, 0.0002872391196433455, 0.0035709154326468706
9, ride, train, 4, 1.0, 5.245972715783864e-06, 0.0007416633889079094
9, ski, train, 4, 0.9924242496490479, 0.00788700208067894, 0.041875410825014114
9, mouth, train, 4, 1.0, 0.002264054026454687, 0.0105013158172369
9, hiss, train, 4, 1.0, 0.00039235278381966054, 0.002696372801437974
9, wed, train, 4, 1.0, 5.674749263562262e-05, 0.0025477572344243526
9, jack, train, 4, 1.0, 0.00023895030608400702, 0.003524280618876219
9, scene, train, 4, 0.8863636255264282, 0.07194375991821289, 0.24462448060512543
9, sum, train, 4, 1.0, 2.341745130252093e-05, 0.0014338367618620396
9, weak, train, 4, 1.0, 0.0003772702475544065, 0.0029713097028434277
9, purse, train, 4, 0.9924242496490479, 0.008149329572916031, 0.033035799860954285
9, till, train, 4, 0.9924242496490479, 0.005632949527353048, 0.016526242718100548
9, thine, train, 4, 0.9772727489471436, 0.021039828658103943, 0.07880239933729172
9, pitch, train, 4, 1.0, 0.002893297001719475, 0.014644283801317215
9, paid, train, 4, 0.9924242496490479, 0.00476163811981678, 0.016734778881072998
9, cub, train, 4, 1.0, 1.5818870451766998e-05, 0.0012309132143855095
9, lawn, train, 4, 1.0, 0.002764197299256921, 0.01082012802362442
9, mane, train, 4, 1.0, 0.0004335102275945246, 0.004021357279270887
9, dry, train, 4, 1.0, 0.00136835768353194, 0.009048187173902988
9, food, train, 4, 1.0, 0.00010953435412375256, 0.0025059350300580263
9, tone, train, 4, 1.0, 0.0029854706954210997, 0.014699730090796947
9, blue, train, 4, 1.0, 0.0002501480339560658, 0.0032169013284146786
9, your, train, 4, 1.0, 0.00027291683363728225, 0.004646369256079197
9, mike, train, 4, 1.0, 0.001109834061935544, 0.007595895789563656
9, fowl, train, 4, 0.9621212482452393, 0.024171294644474983, 0.0666934996843338
9, deer, train, 4, 1.0, 0.0003692955360747874, 0.004151145461946726
9, tear, train, 4, 0.9848484992980957, 0.00508445268496871, 0.015605522319674492
9, meet, train, 4, 0.9924242496490479, 0.0040898858569562435, 0.012258819304406643
9, pine, train, 4, 1.0, 0.000265878887148574, 0.0033691772259771824
9, floe, train, 4, 1.0, 0.0015041885199025273, 0.008016110397875309
9, guide, train, 4, 0.9696969985961914, 0.013169398531317711, 0.0373835451900959
9, boar, train, 4, 1.0, 0.0004676042590290308, 0.0039909640327095985
9, jell, train, 4, 1.0, 0.0008191345259547234, 0.005904670339077711
9, woke, train, 4, 1.0, 0.0008247829391621053, 0.00768931582570076
9, put, train, 4, 0.9621212482452393, 0.03208766505122185, 0.10668496787548065
9, shop, train, 4, 1.0, 0.0005773546290583909, 0.004750370047986507
9, free, train, 4, 1.0, 4.604062269208953e-05, 0.0020959412213414907
9, kiss, train, 4, 1.0, 5.460613465402275e-05, 0.0017142537981271744
9, threw, train, 4, 1.0, 0.0027346552815288305, 0.012277692556381226
9, piece, train, 4, 0.9696969985961914, 0.028742797672748566, 0.10863795131444931
9, tome, train, 4, 1.0, 0.0017661376623436809, 0.010716823861002922
9, soul, train, 4, 0.9848484992980957, 0.008634909987449646, 0.027059227228164673
9, lug, train, 4, 1.0, 6.269885489018634e-05, 0.0015334608033299446
9, putt, train, 4, 0.9924242496490479, 0.004587315954267979, 0.015775088220834732
9, pert, train, 4, 1.0, 0.0026363632641732693, 0.00977333728224039
9, jade, train, 4, 1.0, 5.84685112698935e-05, 0.0018259062198922038
9, keel, train, 4, 1.0, 0.0009140231995843351, 0.005392341874539852
9, couch, train, 4, 0.9393939971923828, 0.04514748975634575, 0.13427411019802094
9, stir, train, 4, 0.9924242496490479, 0.003795676864683628, 0.01526473369449377
9, fade, train, 4, 1.0, 0.00022841669851914048, 0.0028052700217813253
9, hug, train, 4, 1.0, 0.0001620419934624806, 0.0028722493443638086
9, pace, train, 4, 1.0, 0.003484050976112485, 0.014049189165234566
9, girl, train, 4, 1.0, 0.0014959663385525346, 0.007845474407076836
9, rib, train, 4, 1.0, 9.177960600936785e-05, 0.0018177989404648542
9, burl, train, 4, 1.0, 0.00010383938933955505, 0.0023616221733391285
9, boil, train, 4, 0.9924242496490479, 0.004288753028959036, 0.013855327852070332
9, dirge, train, 4, 0.9772727489471436, 0.014285427518188953, 0.045321278274059296
9, ask, train, 4, 0.9924242496490479, 0.0023678343277424574, 0.009625439532101154
9, death, train, 4, 0.9924242496490479, 0.003804371925070882, 0.01234665047377348
9, ship, train, 4, 1.0, 0.00110343424603343, 0.008290198631584644
9, dig, train, 4, 1.0, 0.00010087620466947556, 0.002293654717504978
9, loud, train, 4, 0.9924242496490479, 0.006995507515966892, 0.024133864790201187
9, rash, train, 4, 1.0, 1.7614678654354066e-05, 0.0011251209070906043
9, mare, train, 4, 1.0, 0.00256551755592227, 0.009754818864166737
9, pain, train, 4, 1.0, 0.0011514470679685473, 0.006502408534288406
9, pat, train, 4, 1.0, 0.00025542412186041474, 0.003264270257204771
9, grey, train, 4, 0.9924242496490479, 0.0049174693413078785, 0.016498040407896042
9, less, train, 4, 1.0, 5.310527194524184e-05, 0.0016528042033314705
9, nook, train, 4, 0.9924242496490479, 0.005300855729728937, 0.014534360729157925
9, hurt, train, 4, 1.0, 0.00041272572707384825, 0.004205505829304457
9, ant, train, 4, 1.0, 0.0003745357971638441, 0.003751730779185891
9, mug, train, 4, 1.0, 0.0004715296672657132, 0.003529622219502926
9, cheer, train, 4, 1.0, 0.0012470368528738618, 0.00785965844988823
9, sought, train, 4, 1.0, 0.001960093853995204, 0.014598121866583824
9, hack, train, 4, 1.0, 1.3685666090168525e-05, 0.0010420279577374458
9, thru, train, 4, 0.9848484992980957, 0.012996850535273552, 0.03702864050865173
9, tech, train, 4, 1.0, 0.0019676368683576584, 0.00999742653220892
9, won, train, 4, 0.9924242496490479, 0.003602015320211649, 0.015820337459445
9, pause, train, 4, 1.0, 0.0012493433896452188, 0.009098105132579803
9, curb, train, 4, 1.0, 0.0011577015975490212, 0.005828388966619968
9, bad, train, 4, 1.0, 9.68755739449989e-06, 0.0008216914720833302
9, laugh, train, 4, 1.0, 0.0005518602556549013, 0.00532922288402915
9, take, train, 4, 1.0, 0.00020912426407448947, 0.002997787669301033
9, zing, train, 4, 0.9848484992980957, 0.012341057881712914, 0.04770779237151146
9, peel, train, 4, 0.9924242496490479, 0.0032231551595032215, 0.011445182375609875
9, aunt, train, 4, 1.0, 0.0027158509474247694, 0.01420680247247219
9, germ, train, 4, 0.9772727489471436, 0.014431105926632881, 0.03723129630088806
9, fray, train, 4, 1.0, 0.001659016008488834, 0.008993321098387241
9, oust, train, 4, 0.9924242496490479, 0.006644196342676878, 0.026326308026909828
9, cake, train, 4, 0.9924242496490479, 0.0030164874624460936, 0.011000411584973335
9, let, train, 4, 1.0, 3.264937913627364e-05, 0.0013785280752927065
9, cane, train, 4, 1.0, 0.0005286113009788096, 0.005303066689521074
9, teeth, train, 4, 0.9924242496490479, 0.0037917974404990673, 0.015137902460992336
9, tub, train, 4, 1.0, 3.192063741153106e-05, 0.0016644574934616685
9, yes, train, 4, 1.0, 0.0013466398231685162, 0.007389375939965248
9, wad, train, 4, 1.0, 0.0015137639129534364, 0.008656378835439682
9, fry, train, 4, 1.0, 0.00071902567287907, 0.006947793066501617
9, gash, train, 4, 1.0, 2.4217024474637583e-05, 0.0012456299737095833
9, lode, train, 4, 1.0, 0.0003203224332537502, 0.003919634968042374
9, chuck, train, 4, 1.0, 0.0011050163302570581, 0.006578781642019749
9, but, train, 4, 1.0, 3.7622601666953415e-05, 0.001691112294793129
9, work, train, 4, 1.0, 0.0024753056932240725, 0.012310320511460304
9, bash, train, 4, 1.0, 0.00023623337619937956, 0.0023803699295967817
9, bail, train, 4, 1.0, 8.67832059157081e-05, 0.0018579968018457294
9, cough, train, 4, 0.9621212482452393, 0.01754615269601345, 0.04822969064116478
9, dash, train, 4, 1.0, 7.087730773491785e-05, 0.0015347081935033202
9, fin, train, 4, 1.0, 0.00026414557942189276, 0.0030241888016462326
9, turf, train, 4, 1.0, 5.0559181545395404e-05, 0.0017442773096263409
9, rile, train, 4, 1.0, 4.332451499067247e-05, 0.0013414057902991772
9, cad, train, 4, 1.0, 9.69110697042197e-05, 0.0016956061590462923
9, bop, train, 4, 1.0, 2.5502209609840065e-05, 0.0015863069565966725
9, gap, train, 4, 1.0, 1.1862038263643626e-05, 0.001015327638015151
9, girth, train, 4, 0.9924242496490479, 0.006729367189109325, 0.02388101816177368
9, beach, train, 4, 1.0, 0.0009133970597758889, 0.005842582788318396
