cycle, word, train_test, phonlength, binary_acc, mse, loss
9, rink, train, 5, 1.0, 1.615183897740735e-08, 1.9383785911486484e-05
9, pleat, train, 5, 1.0, 1.0475234546447609e-07, 5.380408401833847e-05
9, bruise, train, 5, 0.9818181991577148, 0.019292619079351425, 0.11807692050933838
9, blown, train, 5, 0.9878787994384766, 0.009301654063165188, 0.0292733795940876
9, span, train, 5, 1.0, 2.869407353500719e-06, 0.00017647689674049616
9, helm, train, 5, 1.0, 5.278578285583535e-08, 4.29278879892081e-05
9, flame, train, 5, 1.0, 4.902316419475028e-08, 4.316216291044839e-05
9, clog, train, 5, 1.0, 2.5983328669099137e-05, 0.0006380978156812489
9, cast, train, 5, 1.0, 3.096517930956111e-09, 1.1695936336764134e-05
9, troupe, train, 5, 1.0, 1.1035244824597612e-06, 0.00016211255569942296
9, brawl, train, 5, 1.0, 0.0006691446760669351, 0.002565628383308649
9, throng, train, 5, 1.0, 7.711445277891471e-07, 0.00015368015738204122
9, whence, train, 5, 1.0, 5.803939373549838e-08, 3.810156704275869e-05
9, clash, train, 5, 1.0, 1.325211798075543e-07, 5.590809814748354e-05
9, trite, train, 5, 1.0, 5.832325733479138e-09, 1.6139800209202804e-05
9, frock, train, 5, 1.0, 1.2214190974191297e-05, 0.0004640257975552231
9, mind, train, 5, 1.0, 9.07868638932996e-07, 0.00014358318003360182
9, lest, train, 5, 1.0, 4.273251474895545e-10, 5.039056304667611e-06
9, brought, train, 5, 1.0, 2.5698810190988297e-07, 9.218261402565986e-05
9, build, train, 5, 1.0, 9.361768604776444e-08, 5.894917921978049e-05
9, crime, train, 5, 1.0, 2.6262862107273577e-08, 2.3829814381315373e-05
9, clan, train, 5, 1.0, 7.605459018122929e-08, 4.4346983486320823e-05
9, truck, train, 5, 1.0, 3.104647650076231e-09, 1.1401452866266482e-05
9, muse, train, 5, 1.0, 3.565017436812923e-07, 0.0001214612420881167
9, lapse, train, 5, 1.0, 8.067152521107346e-05, 0.0012454986572265625
9, spice, train, 5, 1.0, 2.1892606127948966e-06, 0.00020289521489758044
9, mark, train, 5, 1.0, 2.061929933461215e-07, 6.648433918599039e-05
9, gunk, train, 5, 1.0, 3.020001315690024e-08, 3.888274295604788e-05
9, quack, train, 5, 1.0, 1.37413195488989e-07, 5.622281605610624e-05
9, tenth, train, 5, 1.0, 1.261977786271018e-06, 0.00018352897313889116
9, bloom, train, 5, 1.0, 0.0012124505592510104, 0.004159240983426571
9, raft, train, 5, 1.0, 8.00748978235788e-08, 5.233319825492799e-05
9, bench, train, 5, 1.0, 1.2333747179127386e-07, 6.929824303369969e-05
9, hunt, train, 5, 1.0, 1.0059856236921405e-07, 4.047573384013958e-05
9, sword, train, 5, 1.0, 6.611850835724908e-07, 0.0001575858477735892
9, stop, train, 5, 1.0, 4.898966565747287e-09, 1.7575253878021613e-05
9, clung, train, 5, 0.9939393997192383, 0.0028477017767727375, 0.008021164685487747
9, land, train, 5, 1.0, 5.688622017885336e-09, 9.574419891578145e-06
9, faint, train, 5, 1.0, 1.752091804974043e-08, 2.520289308449719e-05
9, jolt, train, 5, 1.0, 6.627608684084407e-08, 4.71070634375792e-05
9, clod, train, 5, 1.0, 4.980664380127564e-05, 0.0009431514772586524
9, droop, train, 5, 1.0, 5.351870946412873e-09, 1.3628823580802418e-05
9, slug, train, 5, 1.0, 2.5093749300708623e-09, 1.3262608263175935e-05
9, kind, train, 5, 1.0, 1.265438811515196e-07, 6.904656765982509e-05
9, bleed, train, 5, 1.0, 4.87374620661285e-08, 3.143400317640044e-05
9, sox, train, 5, 1.0, 4.172034451244144e-08, 5.073115971754305e-05
9, breath, train, 5, 1.0, 0.00029080931562930346, 0.0024108155630528927
9, wilt, train, 5, 1.0, 1.4485353361237685e-08, 1.8154707504436374e-05
9, dump, train, 5, 1.0, 7.607947161147877e-09, 1.8919698050012812e-05
9, flesh, train, 5, 1.0, 3.188702919487696e-07, 0.00010215379006695002
9, sleep, train, 5, 1.0, 3.067274434442879e-08, 2.5371837182319723e-05
9, dark, train, 5, 1.0, 1.8665252810023958e-07, 6.346064765239134e-05
9, stood, train, 5, 1.0, 6.477505394286709e-07, 0.00012187131505925208
9, lunch, train, 5, 1.0, 1.474775501719705e-07, 7.303436723304912e-05
9, grease, train, 5, 1.0, 2.0107140841219007e-08, 2.7636380764306523e-05
9, break, train, 5, 1.0, 9.176903859042795e-08, 6.674215546809137e-05
9, claim, train, 5, 1.0, 4.7417705673069577e-07, 0.00011239175364607945
9, dorm, train, 5, 1.0, 4.7668113438703585e-06, 0.000293611956294626
9, speed, train, 5, 0.9939393997192383, 0.0019141742959618568, 0.005034732632339001
9, float, train, 5, 1.0, 8.067606245276693e-07, 0.00014556625683326274
9, globe, train, 5, 1.0, 5.046618025517091e-05, 0.0006039005238562822
9, crass, train, 5, 1.0, 1.6959825188678224e-07, 5.256021540844813e-05
9, feint, train, 5, 1.0, 1.273024508918752e-06, 0.00013690037303604186
9, hark, train, 5, 1.0, 6.962415568523284e-07, 8.767932740738615e-05
9, green, train, 5, 1.0, 1.2746718125455914e-09, 7.709106284892187e-06
9, gloat, train, 5, 1.0, 6.299126198427984e-08, 3.9209218812175095e-05
9, suede, train, 5, 1.0, 3.9659367757849395e-05, 0.0008397612837143242
9, steak, train, 5, 1.0, 0.0018526052590459585, 0.006036522798240185
9, gaunt, train, 5, 1.0, 2.0239863829374372e-07, 5.7284261856693774e-05
9, rant, train, 5, 1.0, 5.778823530810939e-10, 4.8279766815539915e-06
9, proof, train, 5, 1.0, 4.095004260307178e-05, 0.0007624764693900943
9, caste, train, 5, 1.0, 3.046251606519945e-07, 0.00010467910760780796
9, sniff, train, 5, 1.0, 7.09459709469229e-06, 0.0003664894902613014
9, send, train, 5, 1.0, 7.959078951458309e-10, 4.744509169540834e-06
9, still, train, 5, 1.0, 4.0077567973639816e-05, 0.0006966652581468225
9, skiff, train, 5, 1.0, 1.3629780369228683e-05, 0.0005580625729635358
9, chrome, train, 5, 1.0, 3.2321463550033513e-06, 0.00030651065753772855
9, spoof, train, 5, 1.0, 0.00110920169390738, 0.004704157821834087
9, broach, train, 5, 1.0, 8.620089829491917e-06, 0.00047870897105894983
9, frog, train, 5, 1.0, 1.9701177734532394e-05, 0.0004531838931143284
9, grime, train, 5, 1.0, 5.523876325241872e-07, 8.6516301962547e-05
9, fuse, train, 5, 1.0, 3.73548715515426e-07, 0.00010188316082349047
9, coast, train, 5, 1.0, 1.3063345072339416e-08, 2.2496589735965244e-05
9, limp, train, 5, 1.0, 4.674782758229412e-05, 0.0005701838526874781
9, drug, train, 5, 1.0, 1.2418533401614695e-07, 5.3523439419222996e-05
9, pint, train, 5, 1.0, 0.0003603301593102515, 0.002283107955008745
9, coarse, train, 5, 1.0, 6.123184903117362e-06, 0.00025514588924124837
9, fleet, train, 5, 1.0, 1.0151376628186881e-08, 2.0758470782311633e-05
9, shriek, train, 5, 1.0, 7.346701522692456e-07, 9.607554238755256e-05
9, horse, train, 5, 1.0, 1.2815787897579867e-07, 4.613743658410385e-05
9, tread, train, 5, 1.0, 4.545746445927534e-09, 1.250201057700906e-05
9, thrill, train, 5, 1.0, 0.00027106888592243195, 0.0018437064718455076
9, thrice, train, 5, 1.0, 7.940961666008661e-09, 1.723285640764516e-05
9, sink, train, 5, 1.0, 3.1960601631908503e-07, 4.748766150441952e-05
9, truce, train, 5, 1.0, 9.225288088998695e-09, 2.2795795302954502e-05
9, paint, train, 5, 1.0, 6.438376942696777e-09, 1.5935092960717157e-05
9, snake, train, 5, 1.0, 1.1074265415800255e-07, 5.996261097607203e-05
9, spin, train, 5, 1.0, 3.7955152947688475e-05, 0.0005266335210762918
9, munch, train, 5, 1.0, 1.6287886595023338e-08, 2.8916008886881173e-05
9, snap, train, 5, 1.0, 8.599904788297863e-08, 7.523862586822361e-05
9, coax, train, 5, 1.0, 1.8700136479310459e-06, 0.00023951064213179052
9, suave, train, 5, 1.0, 2.5334511519758962e-05, 0.0007152777398005128
9, slope, train, 5, 1.0, 2.827454750331526e-07, 9.428062185179442e-05
9, fresh, train, 5, 1.0, 4.287481715437025e-06, 0.00020558953110594302
9, fluff, train, 5, 1.0, 8.87918627512363e-09, 2.356718687224202e-05
9, stole, train, 5, 1.0, 1.438774610562632e-08, 1.767005232977681e-05
9, norm, train, 5, 1.0, 8.989927664515562e-06, 0.0002832958707585931
9, rest, train, 5, 1.0, 1.1466474436616636e-09, 7.634180292370729e-06
9, pulp, train, 5, 1.0, 8.946770435613871e-07, 0.00017419317737221718
9, snare, train, 5, 1.0, 2.1255918909446336e-05, 0.0006696074269711971
9, slack, train, 5, 1.0, 2.2431877368944697e-06, 0.00018687942065298557
9, shrewd, train, 5, 1.0, 0.0015096764545887709, 0.004851168487221003
9, prowl, train, 5, 1.0, 1.0774201797403293e-07, 5.329824489308521e-05
9, dance, train, 5, 1.0, 6.1433711380232126e-06, 0.00023152423091232777
9, troup, train, 5, 1.0, 1.300403346249368e-05, 0.000503906630910933
9, stone, train, 5, 1.0, 1.1513826621012413e-06, 0.000204365118406713
9, spoke, train, 5, 1.0, 2.175442887164536e-06, 0.00016340435831807554
9, pest, train, 5, 1.0, 4.978564760449444e-08, 2.611069976410363e-05
9, child, train, 5, 1.0, 9.629872010918916e-07, 0.00013623476843349636
9, shift, train, 5, 1.0, 7.139949076417906e-08, 5.852461254107766e-05
9, warp, train, 5, 1.0, 5.313006568030687e-08, 5.158854037290439e-05
9, shard, train, 5, 1.0, 3.693555754580302e-06, 0.00023353150754701346
9, close, train, 5, 1.0, 1.2267744295968441e-06, 0.00012552017869893461
9, spire, train, 5, 1.0, 2.221172962890705e-06, 0.00028817509883083403
9, clot, train, 5, 1.0, 9.962012654796126e-07, 0.00015227218682412058
9, pram, train, 5, 1.0, 1.6370873936466523e-06, 0.00018324919801671058
9, sulk, train, 5, 1.0, 3.80680589273652e-08, 3.879990254063159e-05
9, staff, train, 5, 1.0, 7.85013938298107e-08, 5.6989723816514015e-05
9, groin, train, 5, 1.0, 3.178848146490054e-06, 0.0002693749265745282
9, school, train, 5, 1.0, 5.4005060519557446e-05, 0.0009367518941871822
9, taint, train, 5, 1.0, 2.2160413948313362e-08, 2.639341437316034e-05
9, bard, train, 5, 1.0, 9.872185735559924e-09, 1.876242458820343e-05
9, wild, train, 5, 1.0, 1.098491679840663e-06, 0.00011793442536145449
9, flog, train, 5, 1.0, 4.126993076170038e-07, 0.00012028393393848091
9, bump, train, 5, 1.0, 3.1014856460842566e-08, 3.25644105032552e-05
9, blithe, train, 5, 0.9939393997192383, 0.00481421547010541, 0.01389119029045105
9, funk, train, 5, 1.0, 4.0686126112632337e-07, 6.961381586734205e-05
9, fruit, train, 5, 1.0, 2.891780241043307e-05, 0.0006654004100710154
9, trait, train, 5, 1.0, 4.248504836823486e-08, 4.141509270993993e-05
9, hence, train, 5, 1.0, 2.4657578023834503e-07, 7.822571933502331e-05
9, freak, train, 5, 1.0, 7.384027412626892e-06, 0.0003400437708478421
9, fist, train, 5, 1.0, 6.034446720093456e-09, 1.5214609447866678e-05
9, plush, train, 5, 1.0, 1.172781338709683e-07, 6.690701411571354e-05
9, forge, train, 5, 1.0, 5.216494969317864e-07, 0.00011386984260752797
9, brass, train, 5, 1.0, 4.897094640909927e-06, 0.00023044385307002813
9, solve, train, 5, 1.0, 1.916392193379579e-06, 0.000278874475043267
9, thorn, train, 5, 1.0, 1.5992756630112126e-07, 5.102856084704399e-05
9, found, train, 5, 1.0, 1.177434327814808e-07, 4.24660938733723e-05
9, speak, train, 5, 1.0, 4.306136361265089e-06, 0.00021724277758039534
9, prim, train, 5, 1.0, 2.079969263490966e-08, 2.5191871827701107e-05
9, part, train, 5, 1.0, 1.472547084269138e-09, 6.540216418216005e-06
9, haunt, train, 5, 1.0, 1.9808203433058225e-07, 7.998705405043438e-05
9, mourn, train, 5, 1.0, 0.00018904049647971988, 0.0013954431051388383
9, quirk, train, 5, 1.0, 3.1020483959309786e-08, 4.0272610931424424e-05
9, broth, train, 5, 1.0, 0.0001916449109558016, 0.0018820533296093345
9, bring, train, 5, 0.9818181991577148, 0.01644298806786537, 0.08232352137565613
9, feud, train, 5, 1.0, 3.575117034415598e-06, 0.00029208732303231955
9, marsh, train, 5, 0.9939393997192383, 0.005942006595432758, 0.025799164548516273
9, snip, train, 5, 1.0, 7.130059202609118e-06, 0.0004429208056535572
9, crop, train, 5, 1.0, 2.6284021714673145e-07, 7.17994844308123e-05
9, spoon, train, 5, 1.0, 1.4539180028805276e-06, 0.00015843810979276896
9, bark, train, 5, 1.0, 1.093411265173927e-05, 0.0002985689206980169
9, drag, train, 5, 1.0, 6.975565014499807e-09, 1.5148381862672977e-05
9, sound, train, 5, 1.0, 5.929986173214274e-07, 8.86700872797519e-05
9, phrase, train, 5, 1.0, 4.501142757362686e-05, 0.0006305862916633487
9, find, train, 5, 1.0, 1.1961571999563603e-06, 0.00012626654643099755
9, sketch, train, 5, 1.0, 3.890117170612939e-07, 0.00011683815682772547
9, drake, train, 5, 1.0, 2.708108581828128e-08, 3.009257125086151e-05
9, world, train, 5, 1.0, 3.095412282050347e-08, 3.82958933187183e-05
9, spook, train, 5, 0.9939393997192383, 0.00215724715963006, 0.005598338786512613
9, rust, train, 5, 1.0, 6.139420527517814e-09, 1.518911994935479e-05
9, from, train, 5, 1.0, 0.0003839833661913872, 0.0021019387058913708
9, swath, train, 5, 0.9878787994384766, 0.006992951966822147, 0.01868177205324173
9, clang, train, 5, 1.0, 2.230268182756845e-05, 0.0005524432053789496
9, glean, train, 5, 1.0, 4.981816914551018e-08, 3.111905243713409e-05
9, lax, train, 5, 1.0, 1.3414303339231992e-06, 0.00018192146671935916
9, dress, train, 5, 1.0, 4.842368728219526e-09, 1.4891977116349153e-05
9, brawn, train, 5, 1.0, 0.00010133994510397315, 0.001039142720401287
9, brick, train, 5, 1.0, 1.0953814211234203e-07, 5.590100772678852e-05
9, brush, train, 5, 1.0, 1.312483163928846e-06, 0.0001758564612828195
9, stool, train, 5, 1.0, 6.048772149824799e-08, 3.474199183983728e-05
9, slick, train, 5, 1.0, 5.8041187855906173e-08, 3.46027736668475e-05
9, cent, train, 5, 1.0, 5.509222660293744e-07, 6.691247835988179e-05
9, kelp, train, 5, 1.0, 4.124768082647279e-09, 1.4043663213669788e-05
9, sleek, train, 5, 1.0, 2.8316054567767424e-07, 4.9989968829322606e-05
9, meld, train, 5, 1.0, 4.023235788963575e-08, 3.0561703169951215e-05
9, dust, train, 5, 1.0, 3.7659987128790817e-07, 7.036601164145395e-05
9, zinc, train, 5, 1.0, 0.0005683436756953597, 0.002581627806648612
9, lamp, train, 5, 1.0, 1.341325059911469e-06, 9.99788026092574e-05
9, stock, train, 5, 1.0, 1.933838393597398e-05, 0.00041919006616808474
9, speech, train, 5, 1.0, 7.929374987725168e-07, 0.00016243859136011451
9, swim, train, 5, 1.0, 1.396055449731648e-05, 0.0003750744799617678
9, mint, train, 5, 1.0, 1.2479996485126321e-06, 0.0001069338177330792
9, test, train, 5, 1.0, 1.701160499578691e-06, 0.0001679673296166584
9, scent, train, 5, 1.0, 8.52055563882459e-06, 0.0003167270333506167
9, north, train, 5, 1.0, 3.6177260653857957e-07, 9.805829904507846e-05
9, stray, train, 5, 1.0, 1.5647022166831448e-07, 7.849499525036663e-05
9, gist, train, 5, 1.0, 0.00010545193072175607, 0.001420879503712058
9, bent, train, 5, 1.0, 1.4393266578593966e-09, 5.355301254894584e-06
9, grown, train, 5, 1.0, 0.0002820525551214814, 0.002830110490322113
9, fifth, train, 5, 0.9939393997192383, 0.00269742077216506, 0.008213959634304047
9, dost, train, 5, 1.0, 0.000208431898499839, 0.0018023985903710127
9, stuck, train, 5, 1.0, 1.0969908004199169e-07, 4.811655526282266e-05
9, crumb, train, 5, 0.9818181991577148, 0.018115008249878883, 0.13713999092578888
9, gleam, train, 5, 1.0, 4.070918535603596e-08, 2.5568191631464288e-05
9, rift, train, 5, 1.0, 1.2921064751481026e-07, 5.967643664916977e-05
9, skin, train, 5, 1.0, 7.181860382843297e-06, 0.0002607103087939322
9, thirst, train, 5, 1.0, 8.604453114458011e-07, 0.00014749381807632744
9, great, train, 5, 1.0, 7.94045377006114e-07, 0.00013157798093743622
9, mart, train, 5, 1.0, 2.495296484994469e-07, 5.516196688404307e-05
9, pluck, train, 5, 1.0, 1.4166593587106036e-07, 5.055857400293462e-05
9, cork, train, 5, 1.0, 3.1988537330107647e-07, 8.076934318523854e-05
9, breed, train, 5, 1.0, 4.0982800442179723e-07, 8.542370778741315e-05
9, slim, train, 5, 1.0, 8.660536695970222e-05, 0.0009303566766902804
9, feast, train, 5, 1.0, 5.1249884336357354e-08, 3.1179359211819246e-05
9, plum, train, 5, 0.9818181991577148, 0.013777208514511585, 0.050777167081832886
9, nest, train, 5, 1.0, 9.905130582410493e-07, 0.00013771718658972532
9, lark, train, 5, 1.0, 5.95268900838164e-08, 5.308918116497807e-05
9, band, train, 5, 1.0, 3.727289765720343e-07, 5.1113940571667627e-05
9, bulb, train, 5, 1.0, 4.592822278937092e-06, 0.00022914668079465628
9, volt, train, 5, 1.0, 2.567679224796393e-08, 3.069953163503669e-05
9, cost, train, 5, 1.0, 8.636596362521232e-07, 0.00010175680654356256
9, quite, train, 5, 1.0, 3.996710162823547e-08, 2.549667260609567e-05
9, flight, train, 5, 1.0, 5.417676973706875e-09, 1.4833123714197427e-05
9, dint, train, 5, 1.0, 7.404762436635792e-05, 0.0011307059321552515
9, daunt, train, 5, 1.0, 0.00019487892859615386, 0.0013955746544525027
9, slouch, train, 5, 1.0, 2.3933122065500356e-05, 0.0007313007372431457
9, just, train, 5, 1.0, 1.1498697105594147e-08, 2.4892808141885325e-05
9, dank, train, 5, 1.0, 9.566791050019674e-06, 0.00036359974183142185
9, grope, train, 5, 1.0, 4.089481535629602e-07, 7.08455263520591e-05
9, bread, train, 5, 1.0, 2.204443205755524e-07, 4.644141154130921e-05
9, huge, train, 5, 1.0, 7.175042264861986e-05, 0.0012025823816657066
9, melt, train, 5, 1.0, 6.12213346684598e-09, 1.5574951248709112e-05
9, slight, train, 5, 1.0, 1.651913407840766e-06, 0.00015164483920671046
9, cusp, train, 5, 1.0, 2.1797534088818793e-07, 7.071817526593804e-05
9, creed, train, 5, 1.0, 1.048075293219597e-09, 6.8625304265879095e-06
9, punk, train, 5, 1.0, 1.0215986549155787e-05, 0.00028590482543222606
9, yard, train, 5, 1.0, 1.90030402791308e-06, 0.00024118044530041516
9, stair, train, 5, 0.9878787994384766, 0.00472108693793416, 0.012043548747897148
9, hound, train, 5, 1.0, 8.380633076399135e-09, 2.0005792976007797e-05
9, silk, train, 5, 1.0, 2.5707444706313254e-07, 7.010252738837153e-05
9, brad, train, 5, 1.0, 1.3069602289306204e-08, 2.168486753362231e-05
9, kept, train, 5, 1.0, 2.880043723507697e-07, 7.797839498380199e-05
9, fierce, train, 5, 1.0, 8.638176751674109e-08, 6.811616913182661e-05
9, groom, train, 5, 1.0, 7.474105814253562e-07, 8.963364234659821e-05
9, born, train, 5, 1.0, 9.682605650596088e-07, 8.57740524224937e-05
9, loft, train, 5, 1.0, 1.8990625903825276e-05, 0.0005594180547632277
9, duct, train, 5, 1.0, 6.752178194346925e-08, 6.271550228120759e-05
9, rind, train, 5, 1.0, 2.934652876263044e-08, 2.8436032152967528e-05
9, welt, train, 5, 1.0, 5.633219757328334e-08, 3.0303534003905952e-05
9, launch, train, 5, 1.0, 0.0012706085108220577, 0.005113034509122372
9, cleat, train, 5, 1.0, 5.522318815565086e-07, 9.976459841709584e-05
9, bulge, train, 5, 1.0, 2.7044603712056414e-07, 9.925493213813752e-05
9, stub, train, 5, 1.0, 5.218739715928677e-07, 0.00015491452359128743
9, twin, train, 5, 1.0, 0.00011242990149185061, 0.001036021625623107
9, slave, train, 5, 1.0, 5.197256541578099e-05, 0.0009243489475920796
9, hulk, train, 5, 1.0, 4.346587978432126e-09, 1.7335580196231604e-05
9, felt, train, 5, 1.0, 6.389603068868155e-09, 1.3843765373167116e-05
9, fond, train, 5, 1.0, 9.678673507096391e-08, 4.832040940527804e-05
9, stab, train, 5, 1.0, 1.6789723389365463e-08, 2.5073084543691948e-05
9, swirl, train, 5, 1.0, 3.8762377130296954e-07, 9.737087384564802e-05
9, foist, train, 5, 1.0, 9.531204341328703e-06, 0.0002827149583026767
9, spike, train, 5, 1.0, 1.2679976862273179e-05, 0.00032561190892010927
9, crone, train, 5, 1.0, 6.993054135762122e-09, 1.7146503523690626e-05
9, snack, train, 5, 1.0, 7.457524020537676e-07, 0.0001114974293159321
9, lint, train, 5, 1.0, 6.070238534050532e-09, 1.4815962458669674e-05
9, scope, train, 5, 1.0, 2.5168119464069605e-05, 0.000600515166297555
9, grit, train, 5, 1.0, 9.070948436828985e-08, 4.1543564293533564e-05
9, thrush, train, 5, 1.0, 7.179141903179698e-08, 6.046066846465692e-05
9, hoist, train, 5, 1.0, 1.0976126674222542e-07, 6.247095006983727e-05
9, drone, train, 5, 1.0, 1.4852078038529726e-06, 0.0001763071632012725
9, grind, train, 6, 1.0, 1.204915065500245e-07, 4.3851901864400133e-05
9, cleft, train, 6, 1.0, 4.0632752273950246e-08, 4.426463056006469e-05
9, twelve, train, 6, 1.0, 1.94451118318284e-07, 7.443969661835581e-05
9, waltz, train, 6, 1.0, 1.0836150067916606e-05, 0.0004938040510751307
9, trance, train, 6, 1.0, 6.365458915524869e-08, 4.5365439291344956e-05
9, grunt, train, 6, 1.0, 1.2294536873014295e-06, 0.00010049265256384388
9, drift, train, 6, 1.0, 2.564125622939173e-07, 9.230340947397053e-05
9, starve, train, 6, 1.0, 0.00010681784624466673, 0.001018460257910192
9, stork, train, 6, 1.0, 6.077602279219718e-07, 9.080647578230128e-05
9, strain, train, 6, 1.0, 2.4683126298441493e-07, 6.846945325378329e-05
9, crunch, train, 6, 1.0, 2.8901109772050404e-07, 0.00010081945220008492
9, length, train, 6, 1.0, 4.545406682154862e-06, 0.00037246046122163534
9, strike, train, 6, 1.0, 6.268930263786388e-08, 3.6823974369326606e-05
9, quince, train, 6, 1.0, 0.0002417897921986878, 0.0015951698878780007
9, brand, train, 6, 1.0, 7.525657963469712e-08, 2.5777306291274726e-05
9, clamp, train, 6, 1.0, 4.855776225554109e-09, 1.2239881471032277e-05
9, friend, train, 6, 1.0, 1.0898137361436966e-06, 0.00011892148904735222
9, crank, train, 6, 1.0, 1.4748742671599757e-08, 1.4709141396451741e-05
9, sprite, train, 6, 1.0, 5.605954243037559e-07, 8.428888395428658e-05
9, quest, train, 6, 1.0, 1.2320846565216925e-08, 2.3268372387974523e-05
9, stark, train, 6, 1.0, 1.0698216101445723e-05, 0.0003319677198305726
9, stroke, train, 6, 1.0, 1.0205891385339783e-06, 0.00015681851073168218
9, blank, train, 6, 1.0, 4.904511463621475e-09, 1.3008339919906575e-05
9, blitz, train, 6, 1.0, 3.23314338857017e-06, 0.00023313664132729173
9, tract, train, 6, 1.0, 2.754763670509419e-07, 7.034820737317204e-05
9, swank, train, 6, 1.0, 1.9806808637667928e-08, 2.6898696887656115e-05
9, dwelt, train, 6, 1.0, 8.193907888198737e-06, 0.0002659627643879503
9, trust, train, 6, 1.0, 9.699163427967505e-08, 4.141021418035962e-05
9, strove, train, 6, 1.0, 2.2341989733831724e-06, 0.000201369563001208
9, breadth, train, 6, 1.0, 6.55674739391543e-07, 0.00018073093087878078
9, spread, train, 6, 1.0, 1.06142788354191e-05, 0.00027577634318731725
9, angst, train, 6, 0.9191918969154358, 0.06721328943967819, 0.49639058113098145
9, crest, train, 6, 1.0, 1.2035656915543314e-08, 1.8963648471981287e-05
9, sparse, train, 6, 1.0, 0.0006463301251642406, 0.0022823531180620193
9, brink, train, 6, 1.0, 8.181987709576788e-08, 2.891932672355324e-05
9, strait, train, 6, 1.0, 5.678833622368984e-05, 0.0008638366707600653
9, thrust, train, 6, 1.0, 2.792994457934128e-08, 3.287373328930698e-05
9, scratch, train, 6, 1.0, 3.089686799739866e-07, 0.00012492014502640814
9, print, train, 6, 1.0, 1.9869703749009204e-07, 6.155977462185547e-05
9, blond, train, 6, 1.0, 7.004691155998444e-07, 0.00011711710249073803
9, squeak, train, 6, 1.0, 0.0010203110286965966, 0.0031080732587724924
9, string, train, 6, 1.0, 2.933115972325595e-08, 2.4485843823640607e-05
9, spleen, train, 6, 1.0, 4.451183940545889e-06, 0.0002564989263191819
9, stroll, train, 6, 1.0, 0.0002885501889977604, 0.001507901935838163
9, strong, train, 6, 1.0, 9.556429176882375e-07, 0.00014825865218881518
9, stanch, train, 6, 1.0, 3.502471201954904e-07, 9.73974892986007e-05
9, plump, train, 6, 1.0, 0.0006556853768415749, 0.0024812095798552036
9, prince, train, 6, 1.0, 2.4814509743009694e-05, 0.00042174928239546716
9, skulk, train, 6, 1.0, 3.6726996199831774e-07, 8.277096640085801e-05
9, zounds, train, 6, 0.9949495196342468, 0.004132951144129038, 0.013537626713514328
9, twinge, train, 6, 1.0, 1.7685840703052236e-07, 8.555077511118725e-05
9, blind, train, 6, 1.0, 1.067147991307138e-06, 0.00010317366832168773
9, stride, train, 6, 1.0, 1.0720226555349655e-06, 8.649265510030091e-05
9, bronze, train, 6, 1.0, 1.3406329344434198e-05, 0.0004333036777097732
9, stunk, train, 6, 1.0, 3.453530794672588e-08, 2.8737194952555e-05
9, spend, train, 6, 1.0, 2.00055114873976e-06, 0.00011030335008399561
9, stealth, train, 6, 1.0, 2.2323974917526357e-05, 0.0006137372110970318
9, christ, train, 6, 1.0, 0.0007160569657571614, 0.004507071804255247
9, spark, train, 6, 1.0, 1.0179177479585633e-05, 0.0003869360371027142
9, branch, train, 6, 1.0, 3.333777556235873e-07, 8.861414244165644e-05
9, strip, train, 6, 1.0, 4.066256664714274e-08, 2.7107284040539525e-05
9, scarce, train, 6, 0.9949495196342468, 0.0018590125255286694, 0.005673431325703859
9, sponge, train, 6, 1.0, 1.6379211956518702e-05, 0.0005696344887837768
9, squawk, train, 6, 1.0, 3.319535971968435e-05, 0.0009159757755696774
9, sworn, train, 6, 1.0, 1.8911067911631108e-07, 8.228675142163411e-05
9, breast, train, 6, 1.0, 1.8028573549599969e-06, 0.00014996201207395643
9, stilt, train, 6, 1.0, 8.398692408206898e-09, 1.0983326319546904e-05
9, stint, train, 6, 1.0, 2.532077880701422e-09, 6.800402843509801e-06
9, grand, train, 6, 1.0, 7.995530348914315e-10, 5.900633823330281e-06
9, flax, train, 6, 1.0, 7.542761863987835e-07, 0.0001385722280247137
9, flex, train, 6, 1.0, 2.851156644112507e-08, 3.4025033528450876e-05
9, swept, train, 6, 1.0, 1.3768898554644693e-07, 6.04041269980371e-05
9, crisp, train, 6, 1.0, 7.919412041701435e-07, 9.117703302763402e-05
9, slant, train, 6, 1.0, 7.690611710131634e-06, 0.0002143347664969042
9, struck, train, 6, 1.0, 1.600074455154754e-07, 4.9398920964449644e-05
9, twist, train, 6, 1.0, 1.5538704545292603e-08, 2.5404935513506643e-05
9, grasp, train, 6, 1.0, 1.5285982044588309e-06, 0.00015063727914821357
9, clinch, train, 6, 1.0, 2.5243718937417725e-07, 7.552319584647194e-05
9, squat, train, 6, 1.0, 8.772823093750048e-06, 0.0004073438176419586
9, cramp, train, 6, 1.0, 1.2644349567381141e-08, 1.5115359019546304e-05
9, blunt, train, 6, 1.0, 1.5120420471248508e-08, 1.9239318135078065e-05
9, dreamt, train, 6, 1.0, 7.666150025897878e-08, 4.279796849004924e-05
9, glance, train, 6, 1.0, 9.803667211372158e-09, 1.996776154555846e-05
9, plant, train, 6, 1.0, 3.467812703661366e-08, 2.56330404226901e-05
9, tryst, train, 6, 1.0, 8.774915905007674e-09, 1.6394229533034377e-05
