cycle, word, train_test, phonlength, binary_acc, mse, loss
9, freight, train, 5, 0.9515151977539062, 0.024842482060194016, 0.06756275147199631
9, trough, train, 5, 0.9818181991577148, 0.011522732675075531, 0.0399429127573967
9, halt, train, 5, 0.9939393997192383, 0.005975500680506229, 0.02118046209216118
9, lend, train, 5, 1.0, 8.000228262972087e-05, 0.002445810241624713
9, trap, train, 5, 0.9878787994384766, 0.0046792891807854176, 0.016565125435590744
9, snob, train, 5, 0.9939393997192383, 0.00541798397898674, 0.02171923778951168
9, bless, train, 5, 0.9878787994384766, 0.006252961698919535, 0.021180499345064163
9, proud, train, 5, 0.9757575988769531, 0.01775672659277916, 0.05458010360598564
9, graze, train, 5, 1.0, 0.00025458665913902223, 0.004240517038851976
9, crap, train, 5, 0.9939393997192383, 0.002806659322232008, 0.012056572362780571
9, flip, train, 5, 1.0, 0.003587614046409726, 0.01618996635079384
9, pons, train, 5, 0.9878787994384766, 0.010220550931990147, 0.032956864684820175
9, card, train, 5, 1.0, 0.0005287211970426142, 0.00501360185444355
9, clothe, train, 5, 0.957575798034668, 0.03006153181195259, 0.09109781682491302
9, worn, train, 5, 1.0, 0.0008640320738777518, 0.007980043068528175
9, crowd, train, 5, 0.9636363983154297, 0.017257440835237503, 0.04880419373512268
9, fort, train, 5, 1.0, 0.0006560604670085013, 0.0053359875455498695
9, colt, train, 5, 0.9939393997192383, 0.003814154537394643, 0.014597046189010143
9, rink, train, 5, 1.0, 0.0006688853027299047, 0.005297352094203234
9, pleat, train, 5, 0.9696969985961914, 0.02045244351029396, 0.05637132003903389
9, bruise, train, 5, 0.957575798034668, 0.022728677839040756, 0.06288306415081024
9, blown, train, 5, 0.9636363983154297, 0.023490117862820625, 0.07577764987945557
9, span, train, 5, 0.9878787994384766, 0.009677829220890999, 0.03497191146016121
9, helm, train, 5, 1.0, 0.000979248434305191, 0.0074463337659835815
9, flame, train, 5, 0.9696969985961914, 0.023461610078811646, 0.0720016211271286
9, clog, train, 5, 0.9818181991577148, 0.012543059885501862, 0.040466245263814926
9, cast, train, 5, 1.0, 0.0005540583515539765, 0.00516302976757288
9, troupe, train, 5, 0.9636363983154297, 0.02183276042342186, 0.0663970485329628
9, brawl, train, 5, 0.9939393997192383, 0.006325379014015198, 0.024390868842601776
9, throng, train, 5, 0.9636363983154297, 0.02854899689555168, 0.10766194015741348
9, whence, train, 5, 0.9939393997192383, 0.004533448722213507, 0.01920580491423607
9, clash, train, 5, 0.9939393997192383, 0.0048989118076860905, 0.020940307527780533
9, trite, train, 5, 0.9939393997192383, 0.007441909518092871, 0.02545606717467308
9, frock, train, 5, 0.9818181991577148, 0.012171248905360699, 0.040426068007946014
9, mind, train, 5, 0.9878787994384766, 0.008787160739302635, 0.027940914034843445
9, lest, train, 5, 1.0, 0.00011314663424855098, 0.003438507439568639
9, brought, train, 5, 0.9757575988769531, 0.02009849064052105, 0.06499241292476654
9, build, train, 5, 0.9878787994384766, 0.007280588150024414, 0.02417132258415222
9, crime, train, 5, 0.9878787994384766, 0.009061791934072971, 0.028407324105501175
9, clan, train, 5, 0.9878787994384766, 0.008580644614994526, 0.03022673726081848
9, truck, train, 5, 0.9939393997192383, 0.004589386750012636, 0.018462739884853363
9, muse, train, 5, 1.0, 0.003604680998250842, 0.019426854327321053
9, lapse, train, 5, 0.9636363983154297, 0.028644641861319542, 0.09637746959924698
9, spice, train, 5, 0.9636363983154297, 0.030538996681571007, 0.09498453140258789
9, mark, train, 5, 0.9939393997192383, 0.0026858546771109104, 0.012044403702020645
9, gunk, train, 5, 1.0, 0.0006627457914873958, 0.005538224242627621
9, quack, train, 5, 0.9696969985961914, 0.022139403969049454, 0.06428566575050354
9, tenth, train, 5, 0.9878787994384766, 0.007720532361418009, 0.0319988951086998
9, bloom, train, 5, 0.9878787994384766, 0.013275200501084328, 0.04216441884636879
9, raft, train, 5, 0.9939393997192383, 0.0025049392133951187, 0.010031145066022873
9, bench, train, 5, 1.0, 0.0015263920649886131, 0.011708579957485199
9, hunt, train, 5, 1.0, 0.00011890906898770481, 0.0037340105045586824
9, sword, train, 5, 0.9636363983154297, 0.03345832973718643, 0.12202823162078857
9, stop, train, 5, 0.9878787994384766, 0.007720825262367725, 0.024883614853024483
9, clung, train, 5, 0.9818181991577148, 0.01648828759789467, 0.06864957511425018
9, land, train, 5, 1.0, 0.0003880186122842133, 0.00478989165276289
9, faint, train, 5, 1.0, 0.002163690747693181, 0.011234559118747711
9, jolt, train, 5, 1.0, 0.005585826002061367, 0.02132539637386799
9, clod, train, 5, 0.9818181991577148, 0.016383226960897446, 0.05230123922228813
9, droop, train, 5, 0.9878787994384766, 0.011378134600818157, 0.03676106408238411
9, slug, train, 5, 1.0, 0.0014406528789550066, 0.009683697484433651
9, kind, train, 5, 0.9818181991577148, 0.0064028105698525906, 0.01926346682012081
9, bleed, train, 5, 0.9757575988769531, 0.011561867780983448, 0.03220875561237335
9, sox, train, 5, 1.0, 0.0023095090873539448, 0.014590689912438393
9, breath, train, 5, 0.9696969985961914, 0.019300108775496483, 0.058863211423158646
9, wilt, train, 5, 0.9878787994384766, 0.00554738100618124, 0.0180046446621418
9, dump, train, 5, 1.0, 0.000635600823443383, 0.0065270415507256985
9, flesh, train, 5, 0.9878787994384766, 0.009177745319902897, 0.035082828253507614
9, sleep, train, 5, 0.9636363983154297, 0.02648807503283024, 0.08588726818561554
9, dark, train, 5, 1.0, 0.0020358730107545853, 0.011419097892940044
9, stood, train, 5, 0.957575798034668, 0.02691199816763401, 0.0796000137925148
9, lunch, train, 5, 1.0, 0.001339752459898591, 0.01126378308981657
9, grease, train, 5, 0.9878787994384766, 0.012614285573363304, 0.04497653990983963
9, break, train, 5, 0.9757575988769531, 0.019471300765872, 0.0630357563495636
9, claim, train, 5, 0.9878787994384766, 0.013708258047699928, 0.04235237091779709
9, dorm, train, 5, 0.9939393997192383, 0.003807591740041971, 0.015102297067642212
9, speed, train, 5, 0.9636363983154297, 0.024683203548192978, 0.08695808798074722
9, float, train, 5, 0.9636363983154297, 0.020736809819936752, 0.06136457994580269
9, globe, train, 5, 0.9818181991577148, 0.013391546905040741, 0.0418015792965889
9, crass, train, 5, 0.9878787994384766, 0.010924655944108963, 0.03905043378472328
9, feint, train, 5, 0.9878787994384766, 0.013416466303169727, 0.04387488216161728
9, hark, train, 5, 1.0, 0.0008149868808686733, 0.007899707183241844
9, green, train, 5, 0.9939393997192383, 0.007545366883277893, 0.025140097364783287
9, gloat, train, 5, 0.9878787994384766, 0.012610283680260181, 0.039505988359451294
9, suede, train, 5, 0.9636363983154297, 0.0325915589928627, 0.13910403847694397
9, steak, train, 5, 0.9636363983154297, 0.029882337898015976, 0.17183683812618256
9, gaunt, train, 5, 0.9818181991577148, 0.008952291682362556, 0.028085947036743164
9, rant, train, 5, 1.0, 0.0002521835849620402, 0.003920107148587704
9, proof, train, 5, 0.9636363983154297, 0.024518610909581184, 0.0853792354464531
9, caste, train, 5, 0.9878787994384766, 0.011098616756498814, 0.03865788131952286
9, sniff, train, 5, 0.9393938779830933, 0.03429420664906502, 0.09891916811466217
9, send, train, 5, 1.0, 0.00025416314019821584, 0.004328960552811623
9, still, train, 5, 0.945454478263855, 0.041869573295116425, 0.14625611901283264
9, skiff, train, 5, 0.9515151977539062, 0.03318144008517265, 0.09990524500608444
9, chrome, train, 5, 0.9757575988769531, 0.018231142312288284, 0.06079529970884323
9, spoof, train, 5, 0.9818181991577148, 0.01518990658223629, 0.051991481333971024
9, broach, train, 5, 0.9696969985961914, 0.0195327028632164, 0.056547392159700394
9, frog, train, 5, 0.9878787994384766, 0.01169518381357193, 0.04159524664282799
9, grime, train, 5, 0.9878787994384766, 0.007966136559844017, 0.025965560227632523
9, fuse, train, 5, 0.9939393997192383, 0.004687256179749966, 0.021900925785303116
9, coast, train, 5, 0.9939393997192383, 0.004420480225235224, 0.018068086355924606
9, limp, train, 5, 1.0, 0.0030262707732617855, 0.015332820825278759
9, drug, train, 5, 1.0, 0.0019615404307842255, 0.011353742331266403
9, pint, train, 5, 0.9818181991577148, 0.009221537038683891, 0.025644829496741295
9, coarse, train, 5, 1.0, 0.0027112620882689953, 0.014061319641768932
9, fleet, train, 5, 0.9696969985961914, 0.025377172976732254, 0.07374010980129242
9, shriek, train, 5, 0.9515151977539062, 0.031062249094247818, 0.09051328897476196
9, horse, train, 5, 1.0, 0.0011011429596692324, 0.008755051530897617
9, tread, train, 5, 0.9939393997192383, 0.00688567291945219, 0.026893550530076027
9, thrill, train, 5, 0.9636363983154297, 0.026597967371344566, 0.09123105555772781
9, thrice, train, 5, 0.9636363983154297, 0.025711018592119217, 0.10273592174053192
9, sink, train, 5, 1.0, 0.0017154983943328261, 0.010152029804885387
9, truce, train, 5, 0.957575798034668, 0.030549306422472, 0.0994250550866127
9, paint, train, 5, 1.0, 0.0013187823351472616, 0.007971172221004963
9, snake, train, 5, 0.9757575988769531, 0.01937352865934372, 0.06064575910568237
9, spin, train, 5, 0.9696969985961914, 0.016133097931742668, 0.058377962559461594
9, munch, train, 5, 0.9878787994384766, 0.007445292081683874, 0.029086854308843613
9, snap, train, 5, 0.9939393997192383, 0.009142725728452206, 0.03156467154622078
9, coax, train, 5, 0.9878787994384766, 0.00927900243550539, 0.03271469846367836
9, suave, train, 5, 0.9757575988769531, 0.018565423786640167, 0.05826028436422348
9, slope, train, 5, 0.957575798034668, 0.02166282758116722, 0.06587786972522736
9, fresh, train, 5, 0.9757575988769531, 0.011864423751831055, 0.03797069564461708
9, fluff, train, 5, 1.0, 0.0012164649087935686, 0.010059644468128681
9, stole, train, 5, 0.9757575988769531, 0.020509589463472366, 0.0679112896323204
9, norm, train, 5, 1.0, 0.0019383470062166452, 0.011594492942094803
9, rest, train, 5, 1.0, 0.00018424587324261665, 0.004162883851677179
9, pulp, train, 5, 1.0, 0.0025321519933640957, 0.0136332418769598
9, snare, train, 5, 0.9636363983154297, 0.02193414978682995, 0.06683237850666046
9, slack, train, 5, 0.9636363983154297, 0.01751675084233284, 0.050832074135541916
9, shrewd, train, 5, 0.9515151977539062, 0.04000518471002579, 0.13085821270942688
9, prowl, train, 5, 0.957575798034668, 0.02571510709822178, 0.07755978405475616
9, dance, train, 5, 0.9939393997192383, 0.007816197350621223, 0.027648363262414932
9, troup, train, 5, 0.9757575988769531, 0.0158479455858469, 0.04759109020233154
9, stone, train, 5, 0.9515150785446167, 0.029678160324692726, 0.09710296243429184
9, spoke, train, 5, 0.9696969985961914, 0.017435573041439056, 0.06496060639619827
9, pest, train, 5, 1.0, 0.00022307736799120903, 0.004702150821685791
9, child, train, 5, 0.9939393997192383, 0.007149622775614262, 0.025827601552009583
9, shift, train, 5, 0.9939393997192383, 0.007522763218730688, 0.0306396447122097
9, warp, train, 5, 0.9878787994384766, 0.007352452725172043, 0.02395028993487358
9, shard, train, 5, 0.9939393997192383, 0.0054140533320605755, 0.019594328477978706
9, close, train, 5, 0.9818181991577148, 0.017524024471640587, 0.053823165595531464
9, spire, train, 5, 0.9333332777023315, 0.048882950097322464, 0.2038947343826294
9, clot, train, 5, 0.9939393997192383, 0.006110879126936197, 0.023729827255010605
9, pram, train, 5, 0.9818181991577148, 0.010095473378896713, 0.0293020848184824
9, sulk, train, 5, 0.9939393997192383, 0.004474702291190624, 0.019145365804433823
9, staff, train, 5, 0.957575798034668, 0.03259729593992233, 0.11288980394601822
9, groin, train, 5, 0.9757575988769531, 0.018201451748609543, 0.05808202177286148
9, school, train, 5, 0.9272726774215698, 0.04635439068078995, 0.15123988687992096
9, taint, train, 5, 0.9939393997192383, 0.006486225873231888, 0.021433386951684952
9, bard, train, 5, 1.0, 0.00048050546320155263, 0.004559212364256382
9, wild, train, 5, 0.9939393997192383, 0.0030821412801742554, 0.012146427296102047
9, flog, train, 5, 0.9939393997192383, 0.007315545342862606, 0.025833820924162865
9, bump, train, 5, 1.0, 0.0009403202566318214, 0.007182670291513205
9, blithe, train, 5, 0.957575798034668, 0.03452412039041519, 0.1198159009218216
9, funk, train, 5, 1.0, 0.001466750050894916, 0.010073155164718628
9, fruit, train, 5, 0.9636363983154297, 0.025841152295470238, 0.07762263715267181
9, trait, train, 5, 0.9818181991577148, 0.011550369672477245, 0.03502609208226204
9, hence, train, 5, 1.0, 0.002185689751058817, 0.011563328094780445
9, freak, train, 5, 0.9818181991577148, 0.014825341291725636, 0.04557058960199356
9, fist, train, 5, 1.0, 0.0013768508797511458, 0.01151911448687315
9, plush, train, 5, 1.0, 0.0010711750946938992, 0.010218861512839794
9, forge, train, 5, 0.9757575988769531, 0.01881921850144863, 0.05702342838048935
9, brass, train, 5, 0.9878787994384766, 0.009618185460567474, 0.030825894325971603
9, solve, train, 5, 0.957575798034668, 0.028654366731643677, 0.08903192728757858
9, thorn, train, 5, 1.0, 0.0011343973455950618, 0.008720857091248035
9, found, train, 5, 0.9878787994384766, 0.013066044077277184, 0.03818744048476219
9, speak, train, 5, 0.9636363983154297, 0.020919203758239746, 0.06780213862657547
9, prim, train, 5, 0.9818181991577148, 0.010092401877045631, 0.029239660128951073
9, part, train, 5, 0.9939393997192383, 0.0018282339442521334, 0.008357162587344646
9, haunt, train, 5, 1.0, 0.005054144188761711, 0.021616052836179733
9, mourn, train, 5, 1.0, 0.0013959781499579549, 0.01131739467382431
9, quirk, train, 5, 0.9878787994384766, 0.007291451096534729, 0.025353867560625076
9, broth, train, 5, 0.9878787994384766, 0.010344256646931171, 0.036718569695949554
9, bring, train, 5, 0.9818181991577148, 0.017737209796905518, 0.0747479647397995
9, feud, train, 5, 0.9818181991577148, 0.016496915370225906, 0.05333967134356499
9, marsh, train, 5, 0.9878787994384766, 0.008311837911605835, 0.02971148118376732
9, snip, train, 5, 0.9878787994384766, 0.011379397474229336, 0.03850163146853447
9, crop, train, 5, 1.0, 0.0024723107926547527, 0.013942191377282143
9, spoon, train, 5, 0.9636363983154297, 0.023378849029541016, 0.06950409710407257
9, bark, train, 5, 1.0, 0.00188448594417423, 0.010146452113986015
9, drag, train, 5, 0.9878787994384766, 0.00605709757655859, 0.020517492666840553
9, sound, train, 5, 0.9818181991577148, 0.012356506660580635, 0.03665435314178467
9, phrase, train, 5, 0.9878787994384766, 0.00700594624504447, 0.023151708766818047
9, find, train, 5, 0.9878787994384766, 0.007904233410954475, 0.024625111371278763
9, sketch, train, 5, 0.9515151977539062, 0.03561766445636749, 0.11613661050796509
9, drake, train, 5, 1.0, 0.0032044940162450075, 0.016190828755497932
9, world, train, 5, 0.9818181991577148, 0.006540827453136444, 0.023903921246528625
9, spook, train, 5, 0.9636363983154297, 0.018224844709038734, 0.056527309119701385
9, rust, train, 5, 1.0, 0.0002672125701792538, 0.00490961130708456
9, from, train, 5, 0.9818181991577148, 0.010243912227451801, 0.031506218016147614
9, swath, train, 5, 0.9696969985961914, 0.02328140288591385, 0.07701791822910309
9, clang, train, 5, 0.9757575988769531, 0.018370335921645164, 0.07061134278774261
9, glean, train, 5, 0.9818181991577148, 0.011022137477993965, 0.03531210869550705
9, lax, train, 5, 0.9939393997192383, 0.0059756385162472725, 0.021562865003943443
9, dress, train, 5, 0.9878787994384766, 0.011604784056544304, 0.0420110747218132
9, brawn, train, 5, 0.9757575988769531, 0.01262742280960083, 0.0386275015771389
9, brick, train, 5, 0.9939393997192383, 0.00524765532463789, 0.018908666446805
9, brush, train, 5, 1.0, 0.0030028517358005047, 0.016795601695775986
9, stool, train, 5, 0.9757575988769531, 0.016969073563814163, 0.05242080241441727
9, slick, train, 5, 0.9696969985961914, 0.018840862438082695, 0.05458801984786987
9, cent, train, 5, 0.9878787994384766, 0.008481873199343681, 0.0271840188652277
9, kelp, train, 5, 1.0, 0.0013197909574955702, 0.009496374987065792
9, sleek, train, 5, 0.9696969985961914, 0.020551610738039017, 0.062393028289079666
9, meld, train, 5, 1.0, 0.000800501904450357, 0.00733216991648078
9, dust, train, 5, 1.0, 0.00021480038412846625, 0.004362774081528187
9, zinc, train, 5, 0.9939393997192383, 0.005098846275359392, 0.019411170855164528
9, lamp, train, 5, 1.0, 0.00037610557046718895, 0.005561975296586752
9, stock, train, 5, 0.9696969985961914, 0.019616032019257545, 0.06686621904373169
9, speech, train, 5, 0.957575798034668, 0.031200777739286423, 0.10568121820688248
9, swim, train, 5, 0.9696969985961914, 0.020142074674367905, 0.05731672793626785
9, mint, train, 5, 0.9878787994384766, 0.006891989149153233, 0.023024989292025566
9, test, train, 5, 1.0, 0.0006754199275746942, 0.007185658905655146
9, scent, train, 5, 0.9393938779830933, 0.049970876425504684, 0.18459323048591614
9, north, train, 5, 0.9878787994384766, 0.011971583589911461, 0.046205785125494
9, stray, train, 5, 0.9515151977539062, 0.04076888784766197, 0.14514216780662537
9, gist, train, 5, 0.9757575988769531, 0.02375861629843712, 0.09641490876674652
9, bent, train, 5, 1.0, 0.0006385025917552412, 0.003824623767286539
9, grown, train, 5, 0.9757575988769531, 0.013311350718140602, 0.041097499430179596
9, fifth, train, 5, 0.9696969985961914, 0.021437978371977806, 0.06829710304737091
9, dost, train, 5, 0.9939393997192383, 0.006657421588897705, 0.023405063897371292
9, stuck, train, 5, 0.9878787994384766, 0.008190037682652473, 0.029250726103782654
9, crumb, train, 5, 0.9818181991577148, 0.016413960605859756, 0.05915777012705803
9, gleam, train, 5, 0.9939393997192383, 0.007521615829318762, 0.023163367062807083
9, rift, train, 5, 0.9939393997192383, 0.004935630597174168, 0.018063822761178017
9, skin, train, 5, 0.9818181991577148, 0.0185641311109066, 0.06761015951633453
9, thirst, train, 5, 0.9393939971923828, 0.03704724460840225, 0.1138908863067627
9, great, train, 5, 0.9818181991577148, 0.012611031532287598, 0.037460826337337494
9, mart, train, 5, 1.0, 0.0009559601312503219, 0.007428532000631094
9, pluck, train, 5, 0.9878787994384766, 0.004228199832141399, 0.01575051248073578
9, cork, train, 5, 1.0, 0.0023045481648296118, 0.011894812807440758
9, breed, train, 5, 0.9878787994384766, 0.006418273784220219, 0.020002927631139755
9, slim, train, 5, 0.9818181991577148, 0.013006402179598808, 0.037847936153411865
9, feast, train, 5, 0.9757575988769531, 0.011832689866423607, 0.03321553021669388
9, plum, train, 5, 1.0, 0.0024321507662534714, 0.011368447914719582
9, nest, train, 5, 1.0, 0.0006338508101180196, 0.007120613008737564
9, lark, train, 5, 1.0, 0.0022749064955860376, 0.011867647990584373
9, band, train, 5, 1.0, 0.0009597552707418799, 0.005533813498914242
9, bulb, train, 5, 1.0, 0.0005984632298350334, 0.006957399193197489
9, volt, train, 5, 0.9878787994384766, 0.006988947745412588, 0.02324151247739792
9, cost, train, 5, 1.0, 0.005355039611458778, 0.020564010366797447
9, quite, train, 5, 0.9878787994384766, 0.009197397157549858, 0.03384045511484146
9, flight, train, 5, 0.957575798034668, 0.0324622318148613, 0.1065506711602211
9, dint, train, 5, 0.9939393997192383, 0.002913705538958311, 0.011901592835783958
9, daunt, train, 5, 0.9757575988769531, 0.017481142655014992, 0.054737310856580734
9, slouch, train, 5, 0.9515151977539062, 0.037007637321949005, 0.14384591579437256
9, just, train, 5, 1.0, 0.0003103118506260216, 0.00488311005756259
9, dank, train, 5, 1.0, 0.00032132529304362833, 0.004378589801490307
9, grope, train, 5, 0.9939393997192383, 0.0045806653797626495, 0.01844065822660923
9, bread, train, 5, 0.9878787994384766, 0.007753296755254269, 0.024009495973587036
9, huge, train, 5, 0.9878787994384766, 0.011618022806942463, 0.045030731707811356
9, melt, train, 5, 1.0, 0.0008034543134272099, 0.0075253574177622795
9, slight, train, 5, 0.945454478263855, 0.04737631604075432, 0.1747664213180542
9, cusp, train, 5, 0.9939393997192383, 0.0038066059350967407, 0.015182899311184883
9, creed, train, 5, 0.9878787994384766, 0.007010824978351593, 0.021567240357398987
9, punk, train, 5, 1.0, 0.0009328677551820874, 0.007228907197713852
9, yard, train, 5, 1.0, 0.0011335411109030247, 0.008439886383712292
9, stair, train, 5, 0.9696969985961914, 0.021052110940217972, 0.06305347383022308
9, hound, train, 5, 0.9757575988769531, 0.012309141457080841, 0.03557252511382103
9, silk, train, 5, 0.9878787994384766, 0.010702329687774181, 0.04135546088218689
9, brad, train, 5, 0.9818181991577148, 0.0074724541045725346, 0.022117363288998604
9, kept, train, 5, 1.0, 0.0026674505788832903, 0.015774017199873924
9, fierce, train, 5, 0.9878787994384766, 0.00963633880019188, 0.03363921120762825
9, groom, train, 5, 0.9878787994384766, 0.008890712633728981, 0.029976004734635353
9, born, train, 5, 1.0, 0.0010307816555723548, 0.006703347899019718
9, loft, train, 5, 0.9939393997192383, 0.006307363510131836, 0.025271620601415634
9, duct, train, 5, 0.9878787994384766, 0.013357656076550484, 0.05785266309976578
9, rind, train, 5, 0.9878787994384766, 0.005511557683348656, 0.016553331166505814
9, welt, train, 5, 1.0, 0.001258825184777379, 0.007332807872444391
9, launch, train, 5, 0.9878787994384766, 0.015302370302379131, 0.051132071763277054
9, cleat, train, 5, 0.9696969985961914, 0.017490113154053688, 0.049216337502002716
9, bulge, train, 5, 1.0, 0.0027580498717725277, 0.017325032502412796
9, stub, train, 5, 0.9878787994384766, 0.007871663197875023, 0.02522720769047737
9, twin, train, 5, 0.9818181991577148, 0.012286199256777763, 0.03840328007936478
9, slave, train, 5, 0.9696969985961914, 0.024796251207590103, 0.07760520279407501
9, hulk, train, 5, 1.0, 0.0006702645914629102, 0.008005773648619652
9, felt, train, 5, 1.0, 0.0005083411815576255, 0.005160038825124502
9, fond, train, 5, 0.9878787994384766, 0.008108129724860191, 0.025841563940048218
9, stab, train, 5, 0.9696969985961914, 0.017082616686820984, 0.04840445891022682
9, swirl, train, 5, 0.9757575988769531, 0.016667086631059647, 0.06476448476314545
9, foist, train, 5, 0.9757575988769531, 0.01595171168446541, 0.047461457550525665
9, spike, train, 5, 0.9757575988769531, 0.01503615640103817, 0.049210093915462494
9, crone, train, 5, 0.9878787994384766, 0.009688619524240494, 0.03161287680268288
9, snack, train, 5, 0.9696969985961914, 0.016635790467262268, 0.049973733723163605
9, lint, train, 5, 1.0, 0.0021382414270192385, 0.010441423393785954
9, scope, train, 5, 0.9696969985961914, 0.020308906212449074, 0.07023272663354874
9, grit, train, 5, 0.9878787994384766, 0.007705048657953739, 0.024471931159496307
9, thrush, train, 5, 0.9818181991577148, 0.015892837196588516, 0.05715658515691757
9, hoist, train, 5, 0.9818181991577148, 0.010042862966656685, 0.03207535669207573
9, drone, train, 5, 0.957575798034668, 0.022037506103515625, 0.06052262708544731
9, grind, train, 6, 0.9747474789619446, 0.015528162010014057, 0.04485611245036125
9, cleft, train, 6, 0.9898989796638489, 0.008221822790801525, 0.029739396646618843
9, twelve, train, 6, 0.9949495196342468, 0.004912674892693758, 0.022709762677550316
9, waltz, train, 6, 0.9696969985961914, 0.020562229678034782, 0.06104181706905365
9, trance, train, 6, 0.9595959782600403, 0.030318783596158028, 0.0924966037273407
9, grunt, train, 6, 0.9949495196342468, 0.0040860227309167385, 0.015602414496243
9, drift, train, 6, 0.9848484992980957, 0.013625647872686386, 0.044682178646326065
9, starve, train, 6, 0.9292929172515869, 0.06040939688682556, 0.23895145952701569
9, stork, train, 6, 0.9595959782600403, 0.03393830731511116, 0.11110696941614151
9, strain, train, 6, 0.9545454978942871, 0.04029540345072746, 0.15698325634002686
9, crunch, train, 6, 0.9848484992980957, 0.009925317950546741, 0.033050261437892914
9, length, train, 6, 0.9797980189323425, 0.018763596192002296, 0.06376106292009354
9, strike, train, 6, 0.9646465182304382, 0.027075693011283875, 0.08516126871109009
9, quince, train, 6, 0.9646465182304382, 0.028804441913962364, 0.09118756651878357
9, brand, train, 6, 0.9949495196342468, 0.001967355143278837, 0.00975205097347498
9, clamp, train, 6, 1.0, 0.0011195620754733682, 0.008449814282357693
9, friend, train, 6, 0.9898989796638489, 0.007969382219016552, 0.025984039530158043
9, crank, train, 6, 1.0, 0.0008830095757730305, 0.006112528499215841
9, sprite, train, 6, 0.9696969985961914, 0.02373439632356167, 0.08225920051336288
9, quest, train, 6, 0.9949495196342468, 0.003812009235844016, 0.01675431616604328
9, stark, train, 6, 0.9595959782600403, 0.03161163255572319, 0.1097727119922638
9, stroke, train, 6, 0.9545454978942871, 0.029228374361991882, 0.09901181608438492
9, blank, train, 6, 0.9949495196342468, 0.001970979617908597, 0.008784658275544643
9, blitz, train, 6, 0.9696969985961914, 0.02215416170656681, 0.07504861801862717
9, tract, train, 6, 0.9797980189323425, 0.011263642460107803, 0.033914972096681595
9, swank, train, 6, 0.9696969985961914, 0.021054131910204887, 0.0707804337143898
9, dwelt, train, 6, 0.9898989796638489, 0.014483291655778885, 0.06492099910974503
9, trust, train, 6, 0.9898989796638489, 0.012137428857386112, 0.04165589064359665
9, strove, train, 6, 0.944444477558136, 0.0444200374186039, 0.15144260227680206
9, breadth, train, 6, 0.9646465182304382, 0.026183336973190308, 0.08700403571128845
9, spread, train, 6, 0.9848484992980957, 0.012584366835653782, 0.04554123803973198
9, angst, train, 6, 0.9696969985961914, 0.022054679691791534, 0.0686304047703743
9, crest, train, 6, 0.9949495196342468, 0.007474315818399191, 0.029902661219239235
9, sparse, train, 6, 0.9646465182304382, 0.027783960103988647, 0.09013324975967407
9, brink, train, 6, 0.9949495196342468, 0.0052033779211342335, 0.017668617889285088
9, strait, train, 6, 0.9595959782600403, 0.03258948400616646, 0.11473574489355087
9, thrust, train, 6, 0.9949495196342468, 0.006212180480360985, 0.02519257552921772
9, scratch, train, 6, 0.9393939971923828, 0.04493643715977669, 0.13043393194675446
9, print, train, 6, 0.9898989796638489, 0.009676679037511349, 0.030686264857649803
9, blond, train, 6, 0.9898989796638489, 0.010451682843267918, 0.03370194509625435
9, squeak, train, 6, 0.9696969985961914, 0.02376781962811947, 0.08985874056816101
9, string, train, 6, 0.9595959782600403, 0.034877609461545944, 0.12536631524562836
9, spleen, train, 6, 0.9444444179534912, 0.045505836606025696, 0.17008568346500397
9, stroll, train, 6, 0.9444444179534912, 0.039198245853185654, 0.15862442553043365
9, strong, train, 6, 0.9595959782600403, 0.03413981571793556, 0.1101299524307251
9, stanch, train, 6, 0.9545454978942871, 0.03243592381477356, 0.11604312807321548
9, plump, train, 6, 1.0, 0.0014868153957650065, 0.008205544203519821
9, prince, train, 6, 0.9747474789619446, 0.023803958669304848, 0.09448560327291489
9, skulk, train, 6, 0.9797980189323425, 0.016479073092341423, 0.05466108396649361
9, zounds, train, 6, 0.944444477558136, 0.04971868172287941, 0.2024713009595871
9, twinge, train, 6, 0.9696969985961914, 0.025392847135663033, 0.08781030029058456
9, blind, train, 6, 0.9797980189323425, 0.013273376040160656, 0.04022819176316261
9, stride, train, 6, 0.9696969985961914, 0.023833731189370155, 0.08538985252380371
9, bronze, train, 6, 0.9797980189323425, 0.01838078536093235, 0.05521805211901665
9, stunk, train, 6, 1.0, 0.0023566174786537886, 0.013355878181755543
9, spend, train, 6, 0.9898989796638489, 0.007939130067825317, 0.02821655571460724
9, stealth, train, 6, 0.9090909361839294, 0.06752502173185349, 0.2432646006345749
9, christ, train, 6, 0.9797980189323425, 0.017138881608843803, 0.07727988809347153
9, spark, train, 6, 0.9696969985961914, 0.02170143462717533, 0.06463561207056046
9, branch, train, 6, 0.9949495196342468, 0.004618024919182062, 0.019971495494246483
9, strip, train, 6, 0.9646465182304382, 0.026317929849028587, 0.07982389628887177
9, scarce, train, 6, 0.9696969985961914, 0.029088877141475677, 0.10015207529067993
9, sponge, train, 6, 0.9747474789619446, 0.01590147614479065, 0.05105295777320862
9, squawk, train, 6, 0.9595959782600403, 0.02898206003010273, 0.09890536218881607
9, sworn, train, 6, 0.9545454978942871, 0.030398840084671974, 0.08632462471723557
9, breast, train, 6, 0.9848484992980957, 0.015727205201983452, 0.046627551317214966
