cycle, word, train_test, phonlength, binary_acc, mse, loss
9, praise, train, 5, 1.0, 0.00014704019122291356, 0.0023997731041163206
9, prep, train, 5, 0.9939393997192383, 0.0027843648567795753, 0.00897960364818573
9, trot, train, 5, 1.0, 0.00010042436042567715, 0.00197230139747262
9, least, train, 5, 1.0, 4.270775389159098e-05, 0.0008755977032706141
9, sax, train, 5, 1.0, 7.300304423552006e-05, 0.0012047927593812346
9, shank, train, 5, 1.0, 1.565407910675276e-05, 0.0007091088918969035
9, stag, train, 5, 1.0, 9.617008618079126e-05, 0.0013795619597658515
9, saint, train, 5, 0.9939393997192383, 0.0040529812686145306, 0.011800633743405342
9, quick, train, 5, 1.0, 1.0538457900111098e-05, 0.0007000996847636998
9, blame, train, 5, 1.0, 1.3360513548832387e-05, 0.0007675794186070561
9, fault, train, 5, 1.0, 3.468237537163077e-06, 0.0003905920893885195
9, stead, train, 5, 0.9757575988769531, 0.019366299733519554, 0.0611649751663208
9, guild, train, 5, 1.0, 0.0014765356900170445, 0.005648933816701174
9, group, train, 5, 0.957575798034668, 0.03153028339147568, 0.10444668680429459
9, flop, train, 5, 1.0, 6.253194442251697e-06, 0.0005801370716653764
9, sex, train, 5, 1.0, 3.66170825145673e-05, 0.001161110238172114
9, drought, train, 5, 1.0, 0.00244642305187881, 0.010596321895718575
9, fright, train, 5, 0.9878787994384766, 0.010363217443227768, 0.030877510085701942
9, spate, train, 5, 1.0, 2.438416049699299e-05, 0.0007763393223285675
9, wax, train, 5, 0.9939393997192383, 0.0016268767649307847, 0.005838626064360142
9, bribe, train, 5, 1.0, 0.00022367163910530508, 0.0022755363024771214
9, want, train, 5, 1.0, 0.00023165422317106277, 0.0021268767304718494
9, spine, train, 5, 1.0, 7.21523701940896e-06, 0.0005415029590949416
9, stud, train, 5, 1.0, 1.0788602594402619e-05, 0.0007400537142530084
9, tart, train, 5, 1.0, 2.945526284747757e-05, 0.0008247584919445217
9, lynch, train, 5, 1.0, 8.104734297376126e-05, 0.0016856917645782232
9, gust, train, 5, 1.0, 1.909435468405718e-06, 0.0003228657296858728
9, bank, train, 5, 1.0, 8.53988808557915e-07, 0.00020165008027106524
9, lounge, train, 5, 1.0, 0.0006482337485067546, 0.004870714154094458
9, realm, train, 5, 1.0, 0.00038296851562336087, 0.004232904873788357
9, spot, train, 5, 1.0, 8.359514322364703e-05, 0.0016432760749012232
9, gulf, train, 5, 1.0, 7.257761899381876e-05, 0.0014917252119630575
9, mask, train, 5, 1.0, 3.386656317161396e-06, 0.00044238739064894617
9, chant, train, 5, 1.0, 0.0006642151856794953, 0.002792957006022334
9, crutch, train, 5, 1.0, 0.0002506864839233458, 0.003141530556604266
9, six, train, 5, 1.0, 1.8496304619475268e-05, 0.000966496008913964
9, fox, train, 5, 1.0, 7.913613808341324e-05, 0.0017628396162763238
9, quiz, train, 5, 1.0, 0.00018780407845042646, 0.002174785826355219
9, snout, train, 5, 0.9878787994384766, 0.009418496862053871, 0.02873111329972744
9, since, train, 5, 0.9939393997192383, 0.0017788978293538094, 0.0069199129939079285
9, brag, train, 5, 1.0, 1.3783953818347072e-06, 0.0002347839472349733
9, screw, train, 5, 1.0, 0.001041823299601674, 0.004918879829347134
9, wolf, train, 5, 1.0, 0.0006235390901565552, 0.0057266345247626305
9, block, train, 5, 1.0, 5.19018285558559e-05, 0.0014747092500329018
9, plume, train, 5, 1.0, 0.00010788162762764841, 0.002337238285690546
9, punch, train, 5, 1.0, 0.00018773229385260493, 0.002960571786388755
9, mix, train, 5, 1.0, 1.0423973435536027e-05, 0.0005653856205753982
9, snoop, train, 5, 0.9878787994384766, 0.0066141351126134396, 0.01964062824845314
9, croon, train, 5, 0.9939393997192383, 0.0030498274136334658, 0.010775363072752953
9, slang, train, 5, 1.0, 0.00039110908983275294, 0.0023214989341795444
9, boost, train, 5, 1.0, 0.0025356062687933445, 0.010624193586409092
9, broom, train, 5, 0.9878787994384766, 0.00593844149261713, 0.016680484637618065
9, dwell, train, 5, 1.0, 0.0015095215057954192, 0.007729995995759964
9, health, train, 5, 1.0, 0.0001449120172765106, 0.002515010070055723
9, prize, train, 5, 1.0, 6.71183443046175e-05, 0.0008569621713832021
9, crouch, train, 5, 1.0, 0.0010496777249500155, 0.006599619053304195
9, waist, train, 5, 1.0, 8.844403055263683e-05, 0.002071656985208392
9, stiff, train, 5, 0.9939393997192383, 0.005450750235468149, 0.01847449317574501
9, plate, train, 5, 1.0, 2.6814139346242882e-05, 0.000771708379033953
9, deft, train, 5, 1.0, 0.0008359375642612576, 0.004014492034912109
9, past, train, 5, 1.0, 4.637873189494712e-06, 0.000355246796971187
9, smash, train, 5, 1.0, 0.0002745912643149495, 0.0032831672579050064
9, width, train, 5, 0.9939393997192383, 0.002679940778762102, 0.009274323470890522
9, desk, train, 5, 1.0, 2.5943416403606534e-05, 0.0009378624381497502
9, chance, train, 5, 0.9878787994384766, 0.005844040773808956, 0.019481057301163673
9, quit, train, 5, 1.0, 8.626442649983801e-06, 0.0007399818277917802
9, scout, train, 5, 1.0, 0.0007330475491471589, 0.005416785832494497
9, flair, train, 5, 1.0, 0.0009352167253382504, 0.004907570313662291
9, steed, train, 5, 1.0, 0.000397995812818408, 0.0035391184501349926
9, link, train, 5, 1.0, 1.9199224254862202e-07, 0.00012470157525967807
9, large, train, 5, 1.0, 0.00013839932216797024, 0.0020944061689078808
9, state, train, 5, 1.0, 3.465497229626635e-06, 0.0003743873385246843
9, cant, train, 5, 1.0, 9.539555321680382e-06, 0.0005329455016180873
9, thank, train, 5, 0.9939393997192383, 0.003005657345056534, 0.00751213263720274
9, bleat, train, 5, 0.9757575988769531, 0.017409509047865868, 0.04727048799395561
9, salt, train, 5, 0.9939393997192383, 0.0026474420446902514, 0.00809430330991745
9, yarn, train, 5, 1.0, 0.0004408396780490875, 0.0031969721894711256
9, dealt, train, 5, 0.9939393997192383, 0.00213049678131938, 0.005680804140865803
9, crush, train, 5, 1.0, 0.00031057969317771494, 0.0027489822823554277
9, sludge, train, 5, 0.9818181991577148, 0.0173872672021389, 0.05760632082819939
9, small, train, 5, 1.0, 0.001641758717596531, 0.008919911459088326
9, blade, train, 5, 0.9939393997192383, 0.004421754740178585, 0.013796685263514519
9, smile, train, 5, 1.0, 0.0004090357688255608, 0.0028091021813452244
9, cyst, train, 5, 1.0, 0.0012282505631446838, 0.007653088308870792
9, charm, train, 5, 1.0, 3.8407881220337003e-05, 0.0011096001835539937
9, porch, train, 5, 1.0, 0.0026223526801913977, 0.011853380128741264
9, lens, train, 5, 1.0, 2.805947769957129e-05, 0.0010648389579728246
9, taste, train, 5, 1.0, 0.0002155869733542204, 0.002922318410128355
9, brave, train, 5, 1.0, 0.00019319388957228512, 0.0025215179193764925
9, fork, train, 5, 1.0, 2.4594022761448286e-05, 0.0008638249710202217
9, ramp, train, 5, 1.0, 8.824385986372363e-06, 0.000596631842199713
9, swore, train, 5, 1.0, 0.0011048528831452131, 0.006559088826179504
9, course, train, 5, 0.9878787994384766, 0.007667422294616699, 0.022519970312714577
9, nonce, train, 5, 1.0, 0.002781059592962265, 0.013937614858150482
9, slide, train, 5, 1.0, 1.8560958778834902e-05, 0.0007905370439402759
9, slough, train, 5, 0.9939393997192383, 0.004202675074338913, 0.01337058562785387
9, cask, train, 5, 1.0, 3.870447835652158e-05, 0.0010165069252252579
9, hasp, train, 5, 0.9939393997192383, 0.002606499707326293, 0.008422212675213814
9, beard, train, 5, 0.9878787994384766, 0.00840639416128397, 0.02949458919465542
9, cling, train, 5, 1.0, 5.6821103498805314e-05, 0.0011537622194737196
9, greet, train, 5, 0.9878787994384766, 0.011626427061855793, 0.038273535668849945
9, drain, train, 5, 0.9878787994384766, 0.009069578722119331, 0.027061384171247482
9, breach, train, 5, 0.9818181991577148, 0.017899051308631897, 0.06342273950576782
9, vex, train, 5, 1.0, 0.00022874012938700616, 0.0023710383102297783
9, cliff, train, 5, 0.9939393997192383, 0.0035337009467184544, 0.010139861144125462
9, grate, train, 5, 1.0, 0.0011173555394634604, 0.005670768208801746
9, throne, train, 5, 1.0, 1.3480346751748584e-05, 0.0008199241128750145
9, wrist, train, 5, 1.0, 3.514371201163158e-06, 0.0004592365585267544
9, sweep, train, 5, 1.0, 1.966042873391416e-05, 0.0010096991900354624
9, ford, train, 5, 1.0, 1.6841506294440478e-05, 0.0006756579969078302
9, queer, train, 5, 1.0, 7.506379915867001e-05, 0.0014944570139050484
9, binge, train, 5, 1.0, 8.543116564396769e-05, 0.0019450895488262177
9, tusk, train, 5, 1.0, 0.0001487451809225604, 0.001969063188880682
9, cord, train, 5, 1.0, 2.6860877824219642e-06, 0.00030976958805695176
9, drawl, train, 5, 0.9818181991577148, 0.013006040826439857, 0.038301557302474976
9, place, train, 5, 1.0, 0.00037602143129333854, 0.003059841925278306
9, swear, train, 5, 1.0, 0.0010420617181807756, 0.00465173926204443
9, dusk, train, 5, 1.0, 0.0010038453619927168, 0.004972541704773903
9, plane, train, 5, 1.0, 0.00012891607184428722, 0.002259134780615568
9, trick, train, 5, 0.9939393997192383, 0.005477560218423605, 0.018559500575065613
9, theft, train, 5, 0.9939393997192383, 0.00485131423920393, 0.014156033284962177
9, farm, train, 5, 1.0, 5.657503152178833e-06, 0.00045941845746710896
9, braille, train, 5, 0.9818181991577148, 0.010562818497419357, 0.038117583841085434
9, flat, train, 5, 1.0, 0.0011884934501722455, 0.00474871601909399
9, pump, train, 5, 0.9939393997192383, 0.0027636028826236725, 0.008642056956887245
9, frown, train, 5, 0.9939393997192383, 0.00441561546176672, 0.01715795136988163
9, drab, train, 5, 1.0, 0.00029402977088466287, 0.0020527909509837627
9, press, train, 5, 0.9939393997192383, 0.0032599412370473146, 0.010395357385277748
9, sharp, train, 5, 1.0, 7.5040020419692155e-06, 0.0006599975749850273
9, thrash, train, 5, 1.0, 0.001549489563331008, 0.007048845291137695
9, tent, train, 5, 1.0, 2.912033096436062e-06, 0.00026319490280002356
9, rank, train, 5, 1.0, 5.284665007820877e-07, 0.00013729448255617172
9, crude, train, 5, 1.0, 0.00034592923475429416, 0.002406596438959241
9, wink, train, 5, 1.0, 3.5152411328454036e-06, 0.0003811285423580557
9, prime, train, 5, 1.0, 7.78747744334396e-06, 0.0004915109602734447
9, horn, train, 5, 1.0, 1.7220600057044066e-05, 0.0009040749864652753
9, grace, train, 5, 1.0, 3.163209476042539e-05, 0.0009541466715745628
9, belch, train, 5, 0.9939393997192383, 0.004638181068003178, 0.014195959083735943
9, pomp, train, 5, 0.9939393997192383, 0.00296288775280118, 0.009654560126364231
9, point, train, 5, 1.0, 5.133368540555239e-05, 0.001408515265211463
9, bloc, train, 5, 1.0, 0.0005035106441937387, 0.004720042459666729
9, gross, train, 5, 0.9818181991577148, 0.014625051990151405, 0.043991632759571075
9, quell, train, 5, 1.0, 5.897369555896148e-05, 0.0014530817279592156
9, hart, train, 5, 1.0, 2.1515605112654157e-05, 0.0008020601235330105
9, mast, train, 5, 1.0, 1.0458412589287036e-06, 0.00021016140817664564
9, best, train, 5, 1.0, 7.688775554015592e-07, 0.00018344813724979758
9, chord, train, 5, 0.9939393997192383, 0.006077769212424755, 0.019073959439992905
9, hinge, train, 5, 1.0, 0.0001103891190723516, 0.0021003265865147114
9, lance, train, 5, 1.0, 1.3909118479205063e-06, 0.00032732373801991343
9, brute, train, 5, 0.9878787994384766, 0.006184377707540989, 0.017450297251343727
9, stake, train, 5, 1.0, 2.9269117476360407e-06, 0.00039546360494568944
9, wept, train, 5, 1.0, 0.0002896455698646605, 0.0021215497981756926
9, truth, train, 5, 0.9818181991577148, 0.009376554749906063, 0.027145499363541603
9, squaw, train, 5, 0.9939393997192383, 0.0025973666924983263, 0.010068565607070923
9, romp, train, 5, 0.9878787994384766, 0.005221056751906872, 0.015507960692048073
9, guilt, train, 5, 1.0, 0.0006226357654668391, 0.0034872847609221935
9, stem, train, 5, 1.0, 7.4357112680445425e-06, 0.0006240312941372395
9, task, train, 5, 1.0, 2.8079672119929455e-05, 0.0009083676850423217
9, stout, train, 5, 1.0, 0.0008412980241701007, 0.004979213234037161
9, cinch, train, 5, 1.0, 0.00012906317715533078, 0.0023202847223728895
9, sent, train, 5, 1.0, 3.738781231277244e-07, 0.00014290108811110258
9, hearth, train, 5, 0.9454545974731445, 0.027832230553030968, 0.07504307478666306
9, mold, train, 5, 1.0, 5.2537216106429696e-05, 0.0012449650093913078
9, drape, train, 5, 0.9757575988769531, 0.016683995723724365, 0.04844582825899124
9, crag, train, 5, 1.0, 1.3184983345126966e-06, 0.00024054257664829493
9, crepe, train, 5, 1.0, 0.0007619168609380722, 0.0044723451137542725
9, zest, train, 5, 1.0, 3.946321612602333e-06, 0.00045467200106941164
9, flock, train, 5, 1.0, 3.464774272288196e-05, 0.0013839199673384428
9, flare, train, 5, 1.0, 3.253109025536105e-05, 0.0013840108877047896
9, spree, train, 5, 0.9939393997192383, 0.005971765145659447, 0.019085561856627464
9, fourth, train, 5, 1.0, 0.0005191087839193642, 0.0048582106828689575
9, trip, train, 5, 1.0, 2.747440339589957e-05, 0.0010021773632615805
9, dunk, train, 5, 1.0, 6.173950737320411e-07, 0.0002029574243351817
9, blaze, train, 5, 1.0, 3.894064502674155e-05, 0.0011485280701890588
9, hand, train, 5, 1.0, 0.0002077209355775267, 0.001368372468277812
9, went, train, 5, 1.0, 1.9277588592103712e-07, 0.00013210103497840464
9, slab, train, 5, 1.0, 5.711231642635539e-05, 0.001018956652842462
9, fraud, train, 5, 0.9818181991577148, 0.015803668648004532, 0.05014593154191971
9, whelp, train, 5, 0.9939393997192383, 0.0017894590273499489, 0.006264154799282551
9, grub, train, 5, 1.0, 7.520049166487297e-06, 0.0006784274009987712
9, froth, train, 5, 1.0, 0.0011813660385087132, 0.005761312320828438
9, skit, train, 5, 1.0, 0.00013645016588270664, 0.0018765119602903724
9, shrub, train, 5, 1.0, 2.313150434929412e-05, 0.0012012452352792025
9, glen, train, 5, 1.0, 9.120008144236635e-06, 0.0006711760652251542
9, slip, train, 5, 1.0, 1.0300971553078853e-05, 0.0004889934207312763
9, creek, train, 5, 1.0, 2.2796772100264207e-05, 0.0006828757468611002
9, flush, train, 5, 1.0, 2.919290409408859e-06, 0.00045911912457086146
9, punt, train, 5, 1.0, 0.0005748120020143688, 0.004015483893454075
9, tweed, train, 5, 1.0, 4.183899000054225e-05, 0.0011287223314866424
9, brace, train, 5, 1.0, 0.000191129045560956, 0.002839928027242422
9, wont, train, 5, 0.9818181991577148, 0.012781316414475441, 0.03557451441884041
9, rinse, train, 5, 1.0, 0.00024149489763658494, 0.0025915654841810465
9, flour, train, 5, 0.9939393997192383, 0.0037246376741677523, 0.013363090343773365
9, please, train, 5, 1.0, 0.0002814949839375913, 0.0029089716263115406
9, list, train, 5, 1.0, 3.8224007425924356e-07, 0.0001791210233932361
9, sweat, train, 5, 0.9939393997192383, 0.0019254798535257578, 0.007376696914434433
9, grudge, train, 5, 1.0, 0.0011317454045638442, 0.006256081163883209
9, wisp, train, 5, 1.0, 0.00016425448120571673, 0.002672226633876562
9, cox, train, 5, 1.0, 6.425197352655232e-05, 0.0017166482284665108
9, west, train, 5, 1.0, 1.0866899629036197e-06, 0.00024865969317033887
9, bilge, train, 5, 1.0, 5.8886991610052064e-05, 0.0015631761634722352
9, swig, train, 5, 1.0, 5.626644269796088e-05, 0.001115288701839745
9, pure, train, 5, 0.9939393997192383, 0.006039905361831188, 0.0199815072119236
9, fact, train, 5, 1.0, 6.662197120022029e-05, 0.0012117141159251332
9, blot, train, 5, 1.0, 6.909645162522793e-05, 0.0013530502328649163
9, worst, train, 5, 1.0, 0.0007289006607607007, 0.003916272893548012
9, rend, train, 5, 1.0, 6.055850099073723e-05, 0.0008186024497263134
9, filth, train, 5, 1.0, 0.0004505789838731289, 0.003320317715406418
9, straw, train, 5, 0.9939393997192383, 0.0035760272294282913, 0.011607112362980843
9, bond, train, 5, 1.0, 6.990676774876192e-05, 0.0008818361675366759
9, kilt, train, 5, 1.0, 8.028282536542974e-06, 0.0005605668993666768
9, fence, train, 5, 1.0, 5.01410395372659e-05, 0.0013481542700901628
9, mule, train, 5, 1.0, 0.00033414881909266114, 0.003918565344065428
9, grade, train, 5, 1.0, 0.00023061817046254873, 0.0019729179330170155
9, bunk, train, 5, 1.0, 6.168282311591611e-07, 0.0002009432064369321
9, trill, train, 5, 1.0, 8.567213626520243e-06, 0.0006119964527897537
9, frill, train, 5, 1.0, 0.0005512547213584185, 0.0035652131773531437
9, slate, train, 5, 1.0, 1.5217304280668031e-05, 0.0006335981306619942
9, store, train, 5, 1.0, 0.0018822845304384828, 0.007897729054093361
9, fund, train, 5, 1.0, 2.159769564968883e-06, 0.0002826871641445905
9, heart, train, 5, 0.9636363983154297, 0.022831348702311516, 0.06088871881365776
9, greed, train, 5, 1.0, 0.003990626893937588, 0.012807721272110939
9, ninth, train, 5, 1.0, 0.0006495335837826133, 0.005792645271867514
9, bunt, train, 5, 1.0, 1.7458690990679315e-06, 0.0003442966553848237
9, hind, train, 5, 1.0, 0.00013558732462115586, 0.001807106425985694
9, harp, train, 5, 1.0, 5.744756890635472e-06, 0.0005976991960778832
9, plight, train, 5, 0.9939393997192383, 0.0021055324468761683, 0.007788279093801975
9, champ, train, 5, 0.9939393997192383, 0.006619206164032221, 0.025424519553780556
9, flood, train, 5, 0.9757575988769531, 0.014957362785935402, 0.042602844536304474
9, board, train, 5, 1.0, 8.59068168210797e-05, 0.0011745711090043187
9, crib, train, 5, 1.0, 4.4121725295553915e-06, 0.0005050214240327477
9, throat, train, 5, 1.0, 1.4304656360764056e-05, 0.0007846994558349252
9, treat, train, 5, 0.9696969985961914, 0.020687730982899666, 0.05871880054473877
9, round, train, 5, 1.0, 0.0010272434446960688, 0.00532828364521265
9, sand, train, 5, 1.0, 0.00011046553117921576, 0.0010558041976764798
9, swoop, train, 5, 1.0, 0.0010976544581353664, 0.00653588492423296
9, bend, train, 5, 1.0, 1.431013743058429e-06, 0.00016465749649796635
9, burst, train, 5, 1.0, 0.0008174877730198205, 0.004781315103173256
9, tint, train, 5, 1.0, 2.2419006199925207e-05, 0.0010026079835370183
9, grave, train, 5, 1.0, 1.7804238723329036e-06, 0.0003233854367863387
9, croak, train, 5, 1.0, 8.686312503414229e-05, 0.0013461358612403274
9, swam, train, 5, 1.0, 0.0009701112285256386, 0.004721450619399548
9, malt, train, 5, 1.0, 0.0022077271714806557, 0.009159882552921772
9, taunt, train, 5, 1.0, 6.141902304079849e-06, 0.0005835999036207795
9, score, train, 5, 1.0, 6.928862421773374e-05, 0.0019641693215817213
9, rent, train, 5, 1.0, 9.384809527546167e-05, 0.0009660180658102036
9, pound, train, 5, 1.0, 1.2544356650323607e-05, 0.0006794871878810227
9, fast, train, 5, 1.0, 1.8416230886941776e-05, 0.0005088657489977777
9, stung, train, 5, 1.0, 0.0011557016987353563, 0.005409656558185816
9, psalm, train, 5, 0.9636363983154297, 0.02510898746550083, 0.08611622452735901
9, bold, train, 5, 1.0, 0.0005073391366750002, 0.0032329100649803877
9, gilt, train, 5, 1.0, 3.085900243604556e-05, 0.0010803613113239408
9, sting, train, 5, 0.9939393997192383, 0.0031356061808764935, 0.009489624761044979
9, shrill, train, 5, 1.0, 4.668426845455542e-05, 0.0011921116383746266
9, tank, train, 5, 1.0, 3.557941852250224e-07, 0.00013543370005209
9, grille, train, 5, 0.9818181991577148, 0.016932863742113113, 0.06229204684495926
9, snug, train, 5, 0.9939393997192383, 0.004502483177930117, 0.013351093046367168
9, sank, train, 5, 1.0, 4.15079682625219e-07, 0.00015449608326889575
9, sleight, train, 5, 0.9939393997192383, 0.00232674740254879, 0.007885532453656197
9, broad, train, 5, 0.9818181991577148, 0.013365482911467552, 0.039110276848077774
9, hump, train, 5, 1.0, 9.641184442443773e-05, 0.001847337931394577
9, vault, train, 5, 0.9939393997192383, 0.0032110107131302357, 0.01100312452763319
9, disc, train, 5, 1.0, 4.911734777124366e-06, 0.0005201619933359325
9, scuff, train, 5, 1.0, 0.002531861886382103, 0.010786205530166626
9, cream, train, 5, 1.0, 3.494633347145282e-05, 0.0009009597124531865
9, swipe, train, 5, 1.0, 2.000000313273631e-05, 0.0009976474102586508
9, carve, train, 5, 1.0, 0.000280156236840412, 0.00373535742983222
9, dread, train, 5, 0.9818181991577148, 0.010446121916174889, 0.027514684945344925
9, bluff, train, 5, 1.0, 3.269910303060897e-05, 0.0011813162127509713
9, butte, train, 5, 0.9818181991577148, 0.018356651067733765, 0.07474033534526825
9, clip, train, 5, 1.0, 1.8082897668136866e-06, 0.0002546057803556323
9, drove, train, 5, 1.0, 9.69172251643613e-05, 0.002253098413348198
9, gasp, train, 5, 1.0, 1.4990129784564488e-05, 0.0006838088156655431
9, moist, train, 5, 1.0, 0.0008272182894870639, 0.004005297552794218
9, club, train, 5, 1.0, 1.5354165725511848e-06, 0.00031067244708538055
9, drill, train, 5, 0.9939393997192383, 0.0023967933375388384, 0.009033613838255405
9, pledge, train, 5, 0.9878787994384766, 0.005691017955541611, 0.017855914309620857
9, sense, train, 5, 1.0, 5.8596306189429015e-05, 0.0012680854415521026
9, brig, train, 5, 1.0, 3.5800174373434857e-05, 0.000984411919489503
9, swerve, train, 5, 1.0, 0.0026120042894035578, 0.011835831217467785
9, steer, train, 5, 1.0, 0.00016771724040154368, 0.0013822974869981408
9, plumb, train, 5, 0.9818181991577148, 0.016905851662158966, 0.06547573208808899
9, pond, train, 5, 1.0, 1.6010239050956443e-05, 0.0007068219711072743
9, self, train, 5, 1.0, 0.00019765163597185165, 0.0024023845326155424
9, plug, train, 5, 1.0, 2.069916263280902e-05, 0.0008580776047892869
9, skeet, train, 5, 1.0, 0.000141647455166094, 0.0016025962540879846
9, smack, train, 5, 0.9878787994384766, 0.006548338569700718, 0.018787695094943047
9, spurt, train, 5, 0.9939393997192383, 0.004571377299726009, 0.015187382698059082
9, lent, train, 5, 1.0, 1.7223688928424963e-06, 0.00023589469492435455
9, flail, train, 5, 1.0, 0.00021585318609140813, 0.002321108477190137
9, scare, train, 5, 1.0, 6.15871831541881e-05, 0.001591580337844789
9, pulse, train, 5, 0.9939393997192383, 0.006839720997959375, 0.021517537534236908
9, groan, train, 5, 1.0, 0.0028647328726947308, 0.009832396171987057
9, fiend, train, 5, 1.0, 0.00020561297424137592, 0.0020961712580174208
9, stain, train, 5, 1.0, 3.2280007872032e-05, 0.0007854109862819314
9, cold, train, 5, 1.0, 0.0003434684476815164, 0.0030690834391862154
9, paunch, train, 5, 1.0, 0.0012763048289343715, 0.005601366050541401
9, max, train, 5, 1.0, 3.811518354268628e-06, 0.00046804462908767164
9, groat, train, 5, 0.9878787994384766, 0.004915350116789341, 0.013218740001320839
9, slit, train, 5, 1.0, 0.0008208377403207123, 0.0041437530890107155
9, trade, train, 5, 1.0, 0.0001490134309278801, 0.0016200272366404533
9, sloop, train, 5, 1.0, 0.000209826001082547, 0.0024448647163808346
9, stuff, train, 5, 1.0, 0.0006724451086483896, 0.004421975463628769
9, sped, train, 5, 1.0, 8.176307164831087e-05, 0.0018263712991029024
9, trial, train, 5, 1.0, 4.978094875696115e-05, 0.00106812606099993
9, blush, train, 5, 1.0, 7.84628646215424e-05, 0.0014846889534965158
9, blight, train, 5, 0.9878787994384766, 0.009622246958315372, 0.029900580644607544
9, clerk, train, 5, 1.0, 5.882366531295702e-05, 0.0018246525432914495
9, glib, train, 5, 1.0, 3.955657575716032e-06, 0.0004433722351677716
9, wealth, train, 5, 1.0, 0.00016903065261431038, 0.0025215528439730406
9, scar, train, 5, 1.0, 6.604607915505767e-05, 0.0016399931628257036
9, film, train, 5, 1.0, 0.0009403150761500001, 0.00420017633587122
9, lymph, train, 5, 1.0, 0.00025905465008690953, 0.0030730743892490864
9, mink, train, 5, 1.0, 4.5717083594354335e-06, 0.0004003826470579952
9, fink, train, 5, 1.0, 1.1108056696684798e-06, 0.00022279671975411475
9, guard, train, 5, 1.0, 0.0006645511602982879, 0.003945235162973404
9, shield, train, 5, 1.0, 0.00010090600699186325, 0.0018370350589975715
9, scheme, train, 5, 1.0, 3.9965314499568194e-05, 0.0014249223750084639
9, rapt, train, 5, 1.0, 0.0004709474160335958, 0.0026921527460217476
9, class, train, 5, 1.0, 0.0005642430623993278, 0.0029126196168363094
9, skull, train, 5, 0.9939393997192383, 0.00736743351444602, 0.0250681284815073
9, ward, train, 5, 1.0, 0.0004173234920017421, 0.002759582595899701
9, court, train, 5, 1.0, 8.794653695076704e-05, 0.002067126799374819
9, pimp, train, 5, 1.0, 0.00043085115612484515, 0.003672160906717181
9, slash, train, 5, 1.0, 2.4716180632822216e-05, 0.0006907217903062701
9, wound, train, 5, 1.0, 0.0002642592880874872, 0.003034049179404974
9, thwack, train, 5, 0.9939393997192383, 0.0026121349073946476, 0.009584443643689156
9, plead, train, 5, 0.9818181991577148, 0.016519179567694664, 0.07620155066251755
9, steel, train, 5, 1.0, 4.7646130951761734e-07, 0.0001308057107962668
9, stall, train, 5, 1.0, 5.551888170884922e-05, 0.001192033989354968
9, sneak, train, 5, 0.9939393997192383, 0.0030895285308361053, 0.011216694489121437
9, broke, train, 5, 1.0, 2.28504268307006e-05, 0.0009416540851816535
9, swan, train, 5, 1.0, 0.000766603508964181, 0.005026386585086584
9, trig, train, 5, 1.0, 5.205974048294593e-06, 0.0004155824426561594
9, last, train, 5, 1.0, 4.611513872987416e-07, 0.00015830555639695376
9, speck, train, 5, 0.9878787994384766, 0.008261116221547127, 0.02599918842315674
9, york, train, 5, 0.9939393997192383, 0.005026797764003277, 0.015585375018417835
9, drawn, train, 5, 0.9818181991577148, 0.020825158804655075, 0.11498798429965973
9, choir, train, 5, 0.9818181991577148, 0.010883787646889687, 0.03381827101111412
9, smug, train, 5, 1.0, 0.00012192890426376835, 0.0019811890088021755
9, welch, train, 5, 0.9939393997192383, 0.004863117355853319, 0.01565590314567089
9, bounce, train, 5, 0.9939393997192383, 0.002647491404786706, 0.008421932347118855
9, prod, train, 5, 1.0, 0.0003465223708190024, 0.004125443287193775
9, clove, train, 5, 1.0, 6.479438161477447e-05, 0.0017747359815984964
9, pinch, train, 5, 1.0, 7.52440610085614e-05, 0.0017719395691528916
9, frieze, train, 5, 1.0, 0.001684987684711814, 0.006666878703981638
9, price, train, 5, 1.0, 1.0138227253264631e-06, 0.00028868013760074973
9, charge, train, 5, 1.0, 0.00027023348957300186, 0.0033656973391771317
9, bride, train, 5, 1.0, 3.916672994819237e-06, 0.00036846427246928215
9, vamp, train, 5, 1.0, 1.8869792256737128e-05, 0.0008747349493205547
9, waste, train, 5, 1.0, 0.00032223877497017384, 0.0040957992896437645
9, hoarse, train, 5, 1.0, 0.0015950871165841818, 0.006016620900481939
9, flute, train, 5, 1.0, 0.00019658610108308494, 0.002505874028429389
9, grain, train, 5, 1.0, 0.0013328322675079107, 0.005985457915812731
9, track, train, 5, 0.9939393997192383, 0.0034958391916006804, 0.009764173999428749
9, wield, train, 5, 1.0, 0.0007240443374030292, 0.004266510717570782
9, dots, train, 5, 0.9939393997192383, 0.004030733834952116, 0.015640396624803543
9, golf, train, 5, 1.0, 0.0018297599162906408, 0.008565104566514492
9, mend, train, 5, 1.0, 1.4642886014826217e-07, 9.62207413977012e-05
9, smell, train, 5, 1.0, 1.8115822967956774e-05, 0.0006946283392608166
9, prick, train, 5, 0.9939393997192383, 0.00365955987945199, 0.009931154549121857
9, clam, train, 5, 1.0, 1.332783313046093e-06, 0.00024667696561664343
9, gram, train, 5, 1.0, 2.5736659381436766e-07, 0.00014050108438823372
9, clean, train, 5, 1.0, 4.96305517572182e-07, 0.00017185095930472016
9, roost, train, 5, 1.0, 0.00019043654901906848, 0.0027247886173427105
