cycle, word, train_test, phonlength, binary_acc, mse, loss
9, rink, train, 5, 1.0, 0.0062184082344174385, 0.026923581957817078
9, pleat, train, 5, 0.9696969985961914, 0.02115068957209587, 0.07089676707983017
9, bruise, train, 5, 0.957575798034668, 0.03798956423997879, 0.13615170121192932
9, blown, train, 5, 0.957575798034668, 0.028028393164277077, 0.0870712623000145
9, span, train, 5, 0.9939393997192383, 0.010642856359481812, 0.04136315733194351
9, helm, train, 5, 0.9939393997192383, 0.009927547536790371, 0.03917216509580612
9, flame, train, 5, 0.9757575988769531, 0.019651776179671288, 0.061212122440338135
9, clog, train, 5, 0.9696969985961914, 0.023235192522406578, 0.07569742947816849
9, cast, train, 5, 0.9939393997192383, 0.00606231763958931, 0.030500028282403946
9, troupe, train, 5, 0.957575798034668, 0.031268149614334106, 0.09382203966379166
9, brawl, train, 5, 0.945454478263855, 0.04134029522538185, 0.12514285743236542
9, throng, train, 5, 0.9696969985961914, 0.018674340099096298, 0.06106003373861313
9, whence, train, 5, 0.9757575988769531, 0.017136160284280777, 0.06018637865781784
9, clash, train, 5, 0.9454545974731445, 0.035845059901475906, 0.11030201613903046
9, trite, train, 5, 0.957575798034668, 0.026019558310508728, 0.07977770268917084
9, frock, train, 5, 0.9878787994384766, 0.012142389081418514, 0.044081997126340866
9, mind, train, 5, 0.9818181991577148, 0.012298977933824062, 0.0399821400642395
9, lest, train, 5, 0.9878787994384766, 0.010331655852496624, 0.038503121584653854
9, brought, train, 5, 0.9515151977539062, 0.036811523139476776, 0.11860960721969604
9, build, train, 5, 0.9636363983154297, 0.018397348001599312, 0.05530230328440666
9, crime, train, 5, 0.9818181991577148, 0.01539854146540165, 0.05614588409662247
9, clan, train, 5, 0.9696969985961914, 0.01763388328254223, 0.056714534759521484
9, truck, train, 5, 0.9939393997192383, 0.010922272689640522, 0.04071761667728424
9, muse, train, 5, 0.9333332777023315, 0.047627903521060944, 0.1547320932149887
9, lapse, train, 5, 0.9393939971923828, 0.044063273817300797, 0.13693135976791382
9, spice, train, 5, 0.957575798034668, 0.03394734114408493, 0.10457304865121841
9, mark, train, 5, 1.0, 0.00525928009301424, 0.028422093018889427
9, gunk, train, 5, 1.0, 0.00548334838822484, 0.025519296526908875
9, quack, train, 5, 0.9757575988769531, 0.019478697329759598, 0.06480564177036285
9, tenth, train, 5, 0.9878787994384766, 0.017809182405471802, 0.06340005248785019
9, bloom, train, 5, 0.9757575988769531, 0.01680084876716137, 0.06270322948694229
9, raft, train, 5, 0.9757575988769531, 0.020562011748552322, 0.06523764133453369
9, bench, train, 5, 0.9636363983154297, 0.023133158683776855, 0.071622833609581
9, hunt, train, 5, 1.0, 0.005186975467950106, 0.02497073821723461
9, sword, train, 5, 0.9393939971923828, 0.05620057135820389, 0.2686649262905121
9, stop, train, 5, 1.0, 0.007186942733824253, 0.031653959304094315
9, clung, train, 5, 0.9757575988769531, 0.01627153716981411, 0.052136994898319244
9, land, train, 5, 0.9939393997192383, 0.0059730857610702515, 0.027294060215353966
9, faint, train, 5, 0.9818181991577148, 0.012271549552679062, 0.04137229919433594
9, jolt, train, 5, 0.9757575988769531, 0.01647144928574562, 0.05476701259613037
9, clod, train, 5, 0.957575798034668, 0.021221572533249855, 0.06328750401735306
9, droop, train, 5, 0.9757575988769531, 0.01804051175713539, 0.05718328431248665
9, slug, train, 5, 0.9818181991577148, 0.014760972931981087, 0.04985304921865463
9, kind, train, 5, 0.9757575988769531, 0.013269992545247078, 0.04479507729411125
9, bleed, train, 5, 0.9636363983154297, 0.023776020854711533, 0.07713903486728668
9, sox, train, 5, 0.9818181991577148, 0.016255764290690422, 0.05953734368085861
9, breath, train, 5, 0.9515151977539062, 0.030236294493079185, 0.0962643027305603
9, wilt, train, 5, 0.9878787994384766, 0.006100562401115894, 0.025835981592535973
9, dump, train, 5, 0.9939393997192383, 0.006728075444698334, 0.02826041914522648
9, flesh, train, 5, 0.9696969985961914, 0.02377527579665184, 0.07797155529260635
9, sleep, train, 5, 0.9818181991577148, 0.014329640194773674, 0.04857796058058739
9, dark, train, 5, 0.9939393997192383, 0.008340517990291119, 0.037307076156139374
9, stood, train, 5, 0.9757575988769531, 0.01969577930867672, 0.06388802826404572
9, lunch, train, 5, 0.9696969985961914, 0.021077420562505722, 0.07075078785419464
9, grease, train, 5, 0.9636363983154297, 0.029265379533171654, 0.10071398317813873
9, break, train, 5, 0.9636363983154297, 0.02858724258840084, 0.08657561987638474
9, claim, train, 5, 0.9818181991577148, 0.018369894474744797, 0.06222637742757797
9, dorm, train, 5, 0.9818181991577148, 0.010185201652348042, 0.03884793072938919
9, speed, train, 5, 0.9696969985961914, 0.023040443658828735, 0.0727701485157013
9, float, train, 5, 0.9636363983154297, 0.023589683696627617, 0.07088973373174667
9, globe, train, 5, 0.9636363983154297, 0.02834968827664852, 0.09528477489948273
9, crass, train, 5, 0.9515151977539062, 0.0266635213047266, 0.07937038689851761
9, feint, train, 5, 0.9696969985961914, 0.022235708311200142, 0.08086664974689484
9, hark, train, 5, 0.9939393997192383, 0.007536021526902914, 0.033671919256448746
9, green, train, 5, 0.9818181991577148, 0.014656847342848778, 0.05102713033556938
9, gloat, train, 5, 0.9515151977539062, 0.034087516367435455, 0.11683168262243271
9, suede, train, 5, 0.957575798034668, 0.03431420028209686, 0.12609735131263733
9, steak, train, 5, 0.9696969985961914, 0.029684066772460938, 0.10129745304584503
9, gaunt, train, 5, 0.9696969985961914, 0.021461065858602524, 0.06615209579467773
9, rant, train, 5, 1.0, 0.00824691541492939, 0.03349635750055313
9, proof, train, 5, 0.9636363983154297, 0.03069712594151497, 0.09680166095495224
9, caste, train, 5, 0.9757575988769531, 0.022262390702962875, 0.07391463965177536
9, sniff, train, 5, 0.9818181991577148, 0.016629619523882866, 0.061269037425518036
9, send, train, 5, 0.9878787994384766, 0.009407605044543743, 0.03458043932914734
9, still, train, 5, 0.9878787994384766, 0.012297550216317177, 0.05038905143737793
9, skiff, train, 5, 0.9636363983154297, 0.02342088893055916, 0.07741199433803558
9, chrome, train, 5, 0.957575798034668, 0.02734631858766079, 0.08769183605909348
9, spoof, train, 5, 0.9515151977539062, 0.03621957451105118, 0.12140606343746185
9, broach, train, 5, 0.9515151977539062, 0.038436409085989, 0.14729687571525574
9, frog, train, 5, 0.9818181991577148, 0.017169814556837082, 0.05779010057449341
9, grime, train, 5, 0.9818181991577148, 0.015741800889372826, 0.05967435985803604
9, fuse, train, 5, 0.9333332777023315, 0.037386126816272736, 0.11663369089365005
9, coast, train, 5, 0.9878787994384766, 0.010586745105683804, 0.04019104689359665
9, limp, train, 5, 0.9878787994384766, 0.006733557675033808, 0.02901865541934967
9, drug, train, 5, 0.9757575988769531, 0.02134888991713524, 0.07796809077262878
9, pint, train, 5, 0.9878787994384766, 0.010628322139382362, 0.0363493449985981
9, coarse, train, 5, 0.9818181991577148, 0.013001924380660057, 0.0501338467001915
9, fleet, train, 5, 0.9696969985961914, 0.01842321828007698, 0.059750985354185104
9, shriek, train, 5, 0.9757575988769531, 0.020736370235681534, 0.06812062859535217
9, horse, train, 5, 0.9939393997192383, 0.009974685497581959, 0.04102479666471481
9, tread, train, 5, 0.9696969985961914, 0.02500634826719761, 0.0758553147315979
9, thrill, train, 5, 0.9818181991577148, 0.019686339423060417, 0.06935220211744308
9, thrice, train, 5, 0.957575798034668, 0.031189125031232834, 0.09379829466342926
9, sink, train, 5, 0.9878787994384766, 0.0054152607917785645, 0.025040149688720703
9, truce, train, 5, 0.9393939971923828, 0.03785798326134682, 0.10946904122829437
9, paint, train, 5, 0.9878787994384766, 0.010352938435971737, 0.037758536636829376
9, snake, train, 5, 0.957575798034668, 0.024645280092954636, 0.07158215343952179
9, spin, train, 5, 1.0, 0.005961510352790356, 0.029741179198026657
9, munch, train, 5, 0.9818181991577148, 0.01682186871767044, 0.0558769516646862
9, snap, train, 5, 0.9878787994384766, 0.012028416618704796, 0.044198133051395416
9, coax, train, 5, 0.9515151977539062, 0.0380757637321949, 0.11451051384210587
9, suave, train, 5, 0.9515151977539062, 0.030874833464622498, 0.09393184632062912
9, slope, train, 5, 0.9636363983154297, 0.0249283816665411, 0.0765867531299591
9, fresh, train, 5, 0.9757575988769531, 0.021724306046962738, 0.07345838844776154
9, fluff, train, 5, 0.9757575988769531, 0.010553179308772087, 0.04038538783788681
9, stole, train, 5, 0.9757575988769531, 0.01703711971640587, 0.05661359429359436
9, norm, train, 5, 0.9939393997192383, 0.00735002476722002, 0.03307569399476051
9, rest, train, 5, 0.9757575988769531, 0.01296091265976429, 0.043947722762823105
9, pulp, train, 5, 0.9636363983154297, 0.024122145026922226, 0.07455425709486008
9, snare, train, 5, 0.9757575988769531, 0.01353396289050579, 0.049982573837041855
9, slack, train, 5, 0.9818181991577148, 0.010433191433548927, 0.0385977141559124
9, shrewd, train, 5, 0.9454545974731445, 0.03919907286763191, 0.11930664628744125
9, prowl, train, 5, 0.9333333969116211, 0.04500992223620415, 0.1291579306125641
9, dance, train, 5, 0.9757575988769531, 0.016716243699193, 0.05788589268922806
9, troup, train, 5, 0.9696969985961914, 0.018488358706235886, 0.05745730549097061
9, stone, train, 5, 0.9696969985961914, 0.019830185920000076, 0.06399641931056976
9, spoke, train, 5, 0.957575798034668, 0.03637653589248657, 0.11897317320108414
9, pest, train, 5, 0.9939393997192383, 0.01183671597391367, 0.04293305426836014
9, child, train, 5, 0.9757575988769531, 0.02075986936688423, 0.06732463836669922
9, shift, train, 5, 0.9636363983154297, 0.022601520642638206, 0.07336758077144623
9, warp, train, 5, 0.9818181991577148, 0.01226941216737032, 0.04196507856249809
9, shard, train, 5, 0.9818181991577148, 0.01361775677651167, 0.050024159252643585
9, close, train, 5, 0.9636363983154297, 0.026940876618027687, 0.08467819541692734
9, spire, train, 5, 0.957575798034668, 0.02607123926281929, 0.08878983557224274
9, clot, train, 5, 0.9696969985961914, 0.017407912760972977, 0.057437241077423096
9, pram, train, 5, 0.9818181991577148, 0.014207023195922375, 0.054111547768116
9, sulk, train, 5, 0.9696969985961914, 0.02171289548277855, 0.08055633306503296
9, staff, train, 5, 0.9757575988769531, 0.023034626618027687, 0.07848318666219711
9, groin, train, 5, 0.9636363983154297, 0.02839953638613224, 0.0854358896613121
9, school, train, 5, 0.9151514768600464, 0.049037739634513855, 0.15171405673027039
9, taint, train, 5, 0.9878787994384766, 0.00878348108381033, 0.0339360237121582
9, bard, train, 5, 0.9939393997192383, 0.00823965109884739, 0.03242162987589836
9, wild, train, 5, 0.9939393997192383, 0.008530429564416409, 0.03442544490098953
9, flog, train, 5, 0.9878787994384766, 0.012952268123626709, 0.04679349064826965
9, bump, train, 5, 0.9939393997192383, 0.006357648875564337, 0.025851866230368614
9, blithe, train, 5, 0.9515151977539062, 0.029282644391059875, 0.09659211337566376
9, funk, train, 5, 1.0, 0.005493551958352327, 0.026320282369852066
9, fruit, train, 5, 0.9454545974731445, 0.03415112942457199, 0.09403948485851288
9, trait, train, 5, 0.9757575988769531, 0.02222522161900997, 0.06905839592218399
9, hence, train, 5, 1.0, 0.008443986997008324, 0.035188280045986176
9, freak, train, 5, 0.9818181991577148, 0.014297815971076488, 0.047814108431339264
9, fist, train, 5, 0.9878787994384766, 0.009359237737953663, 0.03769443556666374
9, plush, train, 5, 0.9696969985961914, 0.022926758974790573, 0.08043788373470306
9, forge, train, 5, 0.9757575988769531, 0.01963246613740921, 0.06952957808971405
9, brass, train, 5, 0.9454545974731445, 0.04223211854696274, 0.12454338371753693
9, solve, train, 5, 0.9454545974731445, 0.03840804472565651, 0.12579645216464996
9, thorn, train, 5, 0.9939393997192383, 0.007451263722032309, 0.033251166343688965
9, found, train, 5, 0.957575798034668, 0.022990021854639053, 0.06905961781740189
9, speak, train, 5, 0.9696969985961914, 0.019535979256033897, 0.06317329406738281
9, prim, train, 5, 0.9939393997192383, 0.00895535759627819, 0.03741670399904251
9, part, train, 5, 0.9939393997192383, 0.006209544371813536, 0.02836724743247032
9, haunt, train, 5, 0.9818181991577148, 0.013033300638198853, 0.04340003430843353
9, mourn, train, 5, 0.9939393997192383, 0.009629359468817711, 0.03889279067516327
9, quirk, train, 5, 0.957575798034668, 0.024134544655680656, 0.07690729200839996
9, broth, train, 5, 0.9636363983154297, 0.026774276047945023, 0.0883561223745346
9, bring, train, 5, 0.9757575988769531, 0.01888219639658928, 0.05874375253915787
9, feud, train, 5, 0.9393939971923828, 0.03944029659032822, 0.126459538936615
9, marsh, train, 5, 0.9939393997192383, 0.011020723730325699, 0.04298504441976547
9, snip, train, 5, 0.9878787994384766, 0.01226319931447506, 0.04472380876541138
9, crop, train, 5, 0.9818181991577148, 0.012733196839690208, 0.04339165240526199
9, spoon, train, 5, 0.9757575988769531, 0.021354103460907936, 0.07048111408948898
9, bark, train, 5, 0.9939393997192383, 0.006320372223854065, 0.030084794387221336
9, drag, train, 5, 0.9757575988769531, 0.020258400589227676, 0.06818860024213791
9, sound, train, 5, 0.9636363983154297, 0.022176392376422882, 0.07292632758617401
9, phrase, train, 5, 0.9515151977539062, 0.025043025612831116, 0.07831311970949173
9, find, train, 5, 0.9757575988769531, 0.013414459303021431, 0.04332748427987099
9, sketch, train, 5, 0.9515151977539062, 0.03811219334602356, 0.1213836818933487
9, drake, train, 5, 0.9696969985961914, 0.02441352605819702, 0.07676507532596588
9, world, train, 5, 0.9454545974731445, 0.032003603875637054, 0.09279996156692505
9, spook, train, 5, 0.9696969985961914, 0.019457045942544937, 0.06578247249126434
9, rust, train, 5, 0.9818181991577148, 0.011529551818966866, 0.04261130839586258
9, from, train, 5, 0.9757575988769531, 0.01784447394311428, 0.05784519761800766
9, swath, train, 5, 0.9515151977539062, 0.03957248479127884, 0.12139450013637543
9, clang, train, 5, 0.9696969985961914, 0.02496521919965744, 0.0747760534286499
9, glean, train, 5, 0.9757575988769531, 0.021863356232643127, 0.07489432394504547
9, lax, train, 5, 0.9696969985961914, 0.018896810710430145, 0.06396885216236115
9, dress, train, 5, 0.9636363983154297, 0.024478908628225327, 0.07476450502872467
9, brawn, train, 5, 0.9515150785446167, 0.03582599759101868, 0.10563262552022934
9, brick, train, 5, 0.9878787994384766, 0.012629020027816296, 0.04376910999417305
9, brush, train, 5, 0.9636363983154297, 0.027042219415307045, 0.09131594002246857
9, stool, train, 5, 0.9939393997192383, 0.013226616196334362, 0.050677232444286346
9, slick, train, 5, 0.9878787994384766, 0.00996279064565897, 0.03674134239554405
9, cent, train, 5, 0.9757575988769531, 0.017527496442198753, 0.06838402897119522
9, kelp, train, 5, 0.9757575988769531, 0.0133593138307333, 0.04776398092508316
9, sleek, train, 5, 0.9757575988769531, 0.016050629317760468, 0.05244114249944687
9, meld, train, 5, 1.0, 0.004640242084860802, 0.023373529314994812
9, dust, train, 5, 1.0, 0.006192157510668039, 0.02917712926864624
9, zinc, train, 5, 0.9878787994384766, 0.011705898679792881, 0.04223840311169624
9, lamp, train, 5, 0.9939393997192383, 0.004645140375941992, 0.024510597810149193
9, stock, train, 5, 0.9818181991577148, 0.01002331729978323, 0.03803219273686409
9, speech, train, 5, 0.9515151977539062, 0.03728831931948662, 0.1241195946931839
9, swim, train, 5, 0.9939393997192383, 0.008220936171710491, 0.03533243387937546
9, mint, train, 5, 1.0, 0.005282268859446049, 0.023416725918650627
9, test, train, 5, 0.9878787994384766, 0.008904007263481617, 0.03753254935145378
9, scent, train, 5, 0.9272726774215698, 0.05743644759058952, 0.24979516863822937
9, north, train, 5, 0.9878787994384766, 0.01220540888607502, 0.04684687405824661
9, stray, train, 5, 0.9818181991577148, 0.018438223749399185, 0.06545905768871307
9, gist, train, 5, 0.9696969985961914, 0.02706884779036045, 0.08785504847764969
9, bent, train, 5, 1.0, 0.005247954279184341, 0.02336340770125389
9, grown, train, 5, 0.9757575988769531, 0.014885926619172096, 0.04852617532014847
9, fifth, train, 5, 0.9757575988769531, 0.020758304744958878, 0.07059440016746521
9, dost, train, 5, 0.9878787994384766, 0.01023829821497202, 0.04089965671300888
9, stuck, train, 5, 0.9878787994384766, 0.00916212610900402, 0.036312036216259
9, crumb, train, 5, 0.9939393997192383, 0.008762368001043797, 0.042187005281448364
9, gleam, train, 5, 0.9818181991577148, 0.014003189280629158, 0.06309058517217636
9, rift, train, 5, 0.9757575988769531, 0.018932659178972244, 0.060147475451231
9, skin, train, 5, 1.0, 0.006673644296824932, 0.03184007853269577
9, thirst, train, 5, 0.957575798034668, 0.036143891513347626, 0.11216642707586288
9, great, train, 5, 0.9696969985961914, 0.025830954313278198, 0.08109434694051743
9, mart, train, 5, 0.9939393997192383, 0.006637487560510635, 0.03079286776483059
9, pluck, train, 5, 0.9878787994384766, 0.009092485532164574, 0.036345869302749634
9, cork, train, 5, 0.9818181991577148, 0.01156630553305149, 0.040348682552576065
9, breed, train, 5, 0.9636363983154297, 0.023187439888715744, 0.07230653613805771
9, slim, train, 5, 0.9939393997192383, 0.006853094790130854, 0.029874786734580994
9, feast, train, 5, 0.9696969985961914, 0.0161060132086277, 0.05092037469148636
9, plum, train, 5, 0.9878787994384766, 0.011115284636616707, 0.04655202105641365
9, nest, train, 5, 0.9878787994384766, 0.009566140361130238, 0.03676716610789299
9, lark, train, 5, 0.9818181991577148, 0.013123658485710621, 0.04958929866552353
9, band, train, 5, 0.9939393997192383, 0.0064944797195494175, 0.027546163648366928
9, bulb, train, 5, 0.9818181991577148, 0.01790011301636696, 0.05625344067811966
9, volt, train, 5, 0.9878787994384766, 0.010266032069921494, 0.0368436798453331
9, cost, train, 5, 0.9818181991577148, 0.010282384231686592, 0.041485194116830826
9, quite, train, 5, 0.9393938779830933, 0.03349042311310768, 0.09931445866823196
9, flight, train, 5, 0.9636363983154297, 0.021955111995339394, 0.07221521437168121
9, dint, train, 5, 0.9939393997192383, 0.005884998477995396, 0.02559254691004753
9, daunt, train, 5, 0.9636363983154297, 0.022804019972682, 0.07036610692739487
9, slouch, train, 5, 0.9393939971923828, 0.04337547719478607, 0.14215563237667084
9, just, train, 5, 0.9939393997192383, 0.007908454164862633, 0.036214329302310944
9, dank, train, 5, 1.0, 0.001868474530056119, 0.016526395455002785
9, grope, train, 5, 0.9636363983154297, 0.023575175553560257, 0.07635636627674103
9, bread, train, 5, 0.957575798034668, 0.029743924736976624, 0.08794401586055756
9, huge, train, 5, 0.9272726774215698, 0.04618922621011734, 0.15583740174770355
9, melt, train, 5, 1.0, 0.004777535330504179, 0.023296698927879333
9, slight, train, 5, 0.9696969985961914, 0.02936762012541294, 0.09210827946662903
9, cusp, train, 5, 0.9818181991577148, 0.016262859106063843, 0.05666076019406319
9, creed, train, 5, 0.9696969985961914, 0.020209901034832, 0.06382552534341812
9, punk, train, 5, 0.9939393997192383, 0.007186270318925381, 0.029870986938476562
9, yard, train, 5, 0.9818181991577148, 0.011908991262316704, 0.04472590610384941
9, stair, train, 5, 0.9818181991577148, 0.01741907373070717, 0.06381247937679291
9, hound, train, 5, 0.9696969985961914, 0.018123945221304893, 0.05427571013569832
9, silk, train, 5, 0.9757575988769531, 0.021742116659879684, 0.07010360062122345
9, brad, train, 5, 0.9757575988769531, 0.02050488442182541, 0.07239663600921631
9, kept, train, 5, 0.9818181991577148, 0.014925248920917511, 0.05239886790513992
9, fierce, train, 5, 0.9757575988769531, 0.023335827514529228, 0.07923220098018646
9, groom, train, 5, 0.9878787994384766, 0.01331262569874525, 0.04718644171953201
9, born, train, 5, 0.9939393997192383, 0.0077209556475281715, 0.031750962138175964
9, loft, train, 5, 0.9696969985961914, 0.019511591643095016, 0.0621214285492897
9, duct, train, 5, 0.9818181991577148, 0.014361990615725517, 0.048836566507816315
9, rind, train, 5, 0.9818181991577148, 0.01131595391780138, 0.03755918890237808
9, welt, train, 5, 1.0, 0.004323977045714855, 0.02276041731238365
9, launch, train, 5, 0.9393939971923828, 0.0375119149684906, 0.11578045785427094
9, cleat, train, 5, 0.957575798034668, 0.027003338560461998, 0.08939053118228912
9, bulge, train, 5, 0.9454545974731445, 0.042966894805431366, 0.13855302333831787
9, stub, train, 5, 0.9878787994384766, 0.01002404373139143, 0.03797246888279915
9, twin, train, 5, 0.9878787994384766, 0.014338058419525623, 0.05295078828930855
9, slave, train, 5, 0.9636363983154297, 0.023701660335063934, 0.07266082614660263
9, hulk, train, 5, 0.9818181991577148, 0.011320201680064201, 0.04084225744009018
9, felt, train, 5, 0.9939393997192383, 0.006839659996330738, 0.028065288439393044
9, fond, train, 5, 0.9878787994384766, 0.0088382288813591, 0.03470316529273987
9, stab, train, 5, 0.9818181991577148, 0.011374526657164097, 0.041846901178359985
9, swirl, train, 5, 0.9636363983154297, 0.02520189806818962, 0.08204647898674011
9, foist, train, 5, 0.9636363983154297, 0.026301780715584755, 0.08284220844507217
9, spike, train, 5, 0.957575798034668, 0.024015547707676888, 0.07487182319164276
9, crone, train, 5, 0.9878787994384766, 0.01145687885582447, 0.04184733331203461
9, snack, train, 5, 0.9939393997192383, 0.008765066042542458, 0.03614035248756409
9, lint, train, 5, 1.0, 0.005216420628130436, 0.02486148662865162
9, scope, train, 5, 0.957575798034668, 0.03298903629183769, 0.10670918226242065
9, grit, train, 5, 0.9757575988769531, 0.016268586739897728, 0.0549650602042675
9, thrush, train, 5, 0.9757575988769531, 0.02956019900739193, 0.10331162065267563
9, hoist, train, 5, 0.9636363983154297, 0.023975202813744545, 0.0767778754234314
9, drone, train, 5, 0.957575798034668, 0.024461260065436363, 0.07193932682275772
9, grind, train, 6, 0.9595959782600403, 0.023313328623771667, 0.06865906715393066
9, cleft, train, 6, 0.9646465182304382, 0.029252290725708008, 0.10451965779066086
9, twelve, train, 6, 0.9545454978942871, 0.03668786957859993, 0.11210930347442627
9, waltz, train, 6, 0.9595959782600403, 0.02754814922809601, 0.08460110425949097
9, trance, train, 6, 0.939393937587738, 0.03945932537317276, 0.12729406356811523
9, grunt, train, 6, 0.9747474789619446, 0.022651636973023415, 0.0855233445763588
9, drift, train, 6, 0.9646465182304382, 0.028593778610229492, 0.1022225022315979
9, starve, train, 6, 0.9444444179534912, 0.04648366943001747, 0.1481601744890213
9, stork, train, 6, 0.9646465182304382, 0.027692550793290138, 0.08500958234071732
9, strain, train, 6, 0.9646465182304382, 0.021872714161872864, 0.06813179701566696
9, crunch, train, 6, 0.9696969985961914, 0.02488716132938862, 0.08488950878381729
9, length, train, 6, 0.9393939971923828, 0.041628703474998474, 0.13570229709148407
9, strike, train, 6, 0.9747474789619446, 0.014485814608633518, 0.05070638656616211
9, quince, train, 6, 0.9696969985961914, 0.026657842099666595, 0.09189888834953308
9, brand, train, 6, 0.9646465182304382, 0.024083884432911873, 0.07224619388580322
9, clamp, train, 6, 0.9747474789619446, 0.014835573732852936, 0.04987087845802307
9, friend, train, 6, 0.9646465182304382, 0.02393488399684429, 0.07354304194450378
9, crank, train, 6, 0.9848484992980957, 0.01331473421305418, 0.04320421442389488
9, sprite, train, 6, 0.9646465182304382, 0.022856837138533592, 0.07294129580259323
9, quest, train, 6, 0.9747474789619446, 0.016547229140996933, 0.055850062519311905
9, stark, train, 6, 0.9494950175285339, 0.02839302271604538, 0.08220662921667099
9, stroke, train, 6, 0.9646465182304382, 0.027657845988869667, 0.09334174543619156
9, blank, train, 6, 0.9797980189323425, 0.012173482216894627, 0.040495701134204865
9, blitz, train, 6, 0.9595959782600403, 0.031130990013480186, 0.10150096565485
9, tract, train, 6, 0.9545454978942871, 0.032611824572086334, 0.11123786121606827
9, swank, train, 6, 0.9797980189323425, 0.013961025513708591, 0.04577912390232086
9, dwelt, train, 6, 0.9242424368858337, 0.05854859575629234, 0.19795890152454376
9, trust, train, 6, 0.9595959782600403, 0.03121950291097164, 0.11021935939788818
9, strove, train, 6, 0.939393937587738, 0.04320526123046875, 0.13230901956558228
9, breadth, train, 6, 0.9444444179534912, 0.03389476239681244, 0.09829800575971603
9, spread, train, 6, 0.9545454978942871, 0.025499768555164337, 0.07843909412622452
9, angst, train, 6, 0.9393939971923828, 0.043714333325624466, 0.13707710802555084
9, crest, train, 6, 0.9696969985961914, 0.026727886870503426, 0.08456031233072281
9, sparse, train, 6, 0.9494948983192444, 0.03290802612900734, 0.10960214585065842
9, brink, train, 6, 0.9747474789619446, 0.017176879569888115, 0.051736485213041306
9, strait, train, 6, 0.9696969985961914, 0.021786177530884743, 0.0695708766579628
9, thrust, train, 6, 0.9545454978942871, 0.03460729494690895, 0.10888954252004623
9, scratch, train, 6, 0.9545454978942871, 0.03116328828036785, 0.10318928956985474
9, print, train, 6, 0.9747474789619446, 0.01822371408343315, 0.061673954129219055
9, blond, train, 6, 0.9747474789619446, 0.021845797076821327, 0.07149554044008255
9, squeak, train, 6, 0.9797980189323425, 0.01684926077723503, 0.059217218309640884
9, string, train, 6, 0.9848484992980957, 0.014545902609825134, 0.052617479115724564
9, spleen, train, 6, 0.9696969985961914, 0.024011222645640373, 0.08161597698926926
9, stroll, train, 6, 0.944444477558136, 0.03684565797448158, 0.12055134773254395
9, strong, train, 6, 0.9646465182304382, 0.02422378771007061, 0.07725206762552261
9, stanch, train, 6, 0.9595959782600403, 0.02986226975917816, 0.10008132457733154
9, plump, train, 6, 0.9797980189323425, 0.017093351110816002, 0.06315737217664719
9, prince, train, 6, 0.9696969985961914, 0.026227625086903572, 0.09584382176399231
9, skulk, train, 6, 0.9595959782600403, 0.02921849489212036, 0.0908992663025856
9, zounds, train, 6, 0.9545454978942871, 0.04103652760386467, 0.14811748266220093
9, twinge, train, 6, 0.9545454978942871, 0.03558628633618355, 0.11381568759679794
9, blind, train, 6, 0.9646465182304382, 0.021009379997849464, 0.06296566873788834
9, stride, train, 6, 0.9595959782600403, 0.023494012653827667, 0.07328160852193832
9, bronze, train, 6, 0.9545454978942871, 0.03235582634806633, 0.10520064830780029
9, stunk, train, 6, 0.9848484992980957, 0.01193301659077406, 0.04142621532082558
9, spend, train, 6, 0.9797980189323425, 0.01752997376024723, 0.05917517468333244
9, stealth, train, 6, 0.9343433976173401, 0.03964751213788986, 0.11862804740667343
9, christ, train, 6, 0.9343435168266296, 0.03867560252547264, 0.11073271185159683
9, spark, train, 6, 0.9696969985961914, 0.01887407712638378, 0.06090380623936653
9, branch, train, 6, 0.9494948983192444, 0.03848155215382576, 0.11890792846679688
9, strip, train, 6, 0.9898989796638489, 0.011856399476528168, 0.04733487591147423
9, scarce, train, 6, 0.9393939971923828, 0.04862649738788605, 0.15754182636737823
9, sponge, train, 6, 0.9646465182304382, 0.032947029918432236, 0.11616972833871841
9, squawk, train, 6, 0.9696969985961914, 0.026667961850762367, 0.09371701627969742
9, sworn, train, 6, 0.9848484992980957, 0.01124751940369606, 0.04326768219470978
9, breast, train, 6, 0.9494950175285339, 0.034591346979141235, 0.10875683277845383
9, stilt, train, 6, 0.9646465182304382, 0.027298422530293465, 0.08990180492401123
9, stint, train, 6, 0.9797980189323425, 0.015444223769009113, 0.0505034439265728
9, grand, train, 6, 0.9646465182304382, 0.02111862599849701, 0.06101955845952034
9, flax, train, 6, 0.9747474789619446, 0.023101434111595154, 0.09900641441345215
9, flex, train, 6, 0.9646465182304382, 0.02970055490732193, 0.10701048374176025
9, swept, train, 6, 0.9595959782600403, 0.026312366127967834, 0.08175817131996155
9, crisp, train, 6, 0.9646465182304382, 0.026913881301879883, 0.0917871966958046
9, slant, train, 6, 0.9696969985961914, 0.023447507992386818, 0.07705481350421906
9, struck, train, 6, 0.9747474789619446, 0.019531896337866783, 0.06401174515485764
9, twist, train, 6, 0.9595959782600403, 0.028692254796624184, 0.08956388384103775
9, grasp, train, 6, 0.9393939971923828, 0.03950398787856102, 0.11916500329971313
9, clinch, train, 6, 0.9696969985961914, 0.027278101071715355, 0.10350441932678223
9, squat, train, 6, 0.9696969985961914, 0.025851309299468994, 0.08370395749807358
