cycle, word, train_test, phonlength, binary_acc, mse, loss
9, dump, train, 5, 1.0, 1.7639629732002504e-05, 0.00046006342745386064
9, flesh, train, 5, 1.0, 6.275388386711711e-06, 0.000390052970033139
9, sleep, train, 5, 1.0, 2.3379460145633857e-08, 3.520510654198006e-05
9, dark, train, 5, 1.0, 0.001193069969303906, 0.004063745029270649
9, stood, train, 5, 1.0, 4.0814493331708945e-06, 0.0002715374866966158
9, lunch, train, 5, 1.0, 9.080214658752084e-05, 0.0017315803561359644
9, grease, train, 5, 1.0, 1.2516366041381843e-05, 0.0003175249439664185
9, break, train, 5, 1.0, 1.6092857549665496e-05, 0.0005416973726823926
9, claim, train, 5, 1.0, 1.5870125935180113e-05, 0.0003800625563599169
9, dorm, train, 5, 0.9939393997192383, 0.002012173179537058, 0.005666051059961319
9, speed, train, 5, 1.0, 6.425997955972207e-09, 1.8397866369923577e-05
9, float, train, 5, 1.0, 6.153951744636288e-06, 0.00037313130451366305
9, globe, train, 5, 1.0, 0.0010087417904287577, 0.0036101664882153273
9, crass, train, 5, 1.0, 4.684869054472074e-06, 0.0001973330945475027
9, feint, train, 5, 1.0, 0.0009807210881263018, 0.005663563497364521
9, hark, train, 5, 1.0, 0.0007461164495907724, 0.003796689212322235
9, green, train, 5, 1.0, 0.00029372115386649966, 0.0018088275101035833
9, gloat, train, 5, 1.0, 1.8409224367132992e-06, 0.00018424108566250652
9, suede, train, 5, 0.9878787994384766, 0.006797018460929394, 0.02216944843530655
9, steak, train, 5, 0.9939393997192383, 0.002570370677858591, 0.0073534040711820126
9, gaunt, train, 5, 1.0, 1.9227479697292438e-07, 9.471054363530129e-05
9, rant, train, 5, 1.0, 1.5920886653475463e-06, 0.00013534851314034313
9, proof, train, 5, 1.0, 7.379699673037976e-05, 0.0012080393498763442
9, caste, train, 5, 1.0, 0.0004922297666780651, 0.0029514015186578035
9, sniff, train, 5, 1.0, 2.281448814756004e-06, 0.00021021696738898754
9, send, train, 5, 1.0, 4.9026721171685494e-06, 0.000320077029755339
9, still, train, 5, 1.0, 7.619139985592938e-09, 1.494846037530806e-05
9, skiff, train, 5, 0.9939393997192383, 0.0024566063657402992, 0.006377162877470255
9, chrome, train, 5, 1.0, 0.0034728620667010546, 0.01100904680788517
9, spoof, train, 5, 1.0, 1.164428113042959e-06, 0.00013765660696662962
9, broach, train, 5, 1.0, 3.8343855521816295e-06, 0.0003729271702468395
9, frog, train, 5, 1.0, 0.0002608054201118648, 0.0021336800418794155
9, grime, train, 5, 1.0, 4.096728389413329e-06, 0.00030431454069912434
9, fuse, train, 5, 0.957575798034668, 0.029665429145097733, 0.12123117595911026
9, coast, train, 5, 1.0, 5.7352946896571666e-05, 0.0010896115563809872
9, limp, train, 5, 1.0, 5.709081233362667e-05, 0.0009334686328656971
9, drug, train, 5, 1.0, 1.6688263713149354e-05, 0.000593742704950273
9, pint, train, 5, 0.9878787994384766, 0.005472318269312382, 0.015643570572137833
9, coarse, train, 5, 1.0, 1.803906002351141e-06, 0.00019980742945335805
9, fleet, train, 5, 1.0, 7.380252645816654e-05, 0.0008848834550008178
9, shriek, train, 5, 1.0, 7.972670573508367e-06, 0.0003350364859215915
9, horse, train, 5, 1.0, 0.001398830208927393, 0.0052283648401498795
9, tread, train, 5, 1.0, 1.6723694784559484e-07, 6.469608342740685e-05
9, thrill, train, 5, 1.0, 7.293866656254977e-05, 0.0013270014896988869
9, thrice, train, 5, 1.0, 4.4961990397496265e-07, 0.00013729427882935852
9, sink, train, 5, 1.0, 0.000559230160433799, 0.003233816009014845
9, truce, train, 5, 1.0, 7.726791295681323e-08, 5.0217473472002894e-05
9, paint, train, 5, 1.0, 5.158422209206037e-05, 0.000910351809579879
9, snake, train, 5, 1.0, 1.5140844311645196e-07, 6.520000169984996e-05
9, spin, train, 5, 1.0, 6.127583418447102e-08, 2.9417205951176584e-05
9, munch, train, 5, 1.0, 2.6541132683632895e-05, 0.0006272070459090173
9, snap, train, 5, 1.0, 2.5243209620384732e-06, 0.00030796503415331244
9, coax, train, 5, 0.9878787994384766, 0.005787983071058989, 0.014637015759944916
9, suave, train, 5, 1.0, 0.00011043791892006993, 0.0016386000206694007
9, slope, train, 5, 1.0, 1.1490323004181846e-07, 7.098026981111616e-05
9, fresh, train, 5, 1.0, 2.884546665882226e-05, 0.0009053225512616336
9, fluff, train, 5, 1.0, 4.785561031894758e-07, 0.0001479409693274647
9, stole, train, 5, 1.0, 1.1773202004405903e-06, 0.00015786018047947437
9, norm, train, 5, 1.0, 0.00046158660552464426, 0.0025164203252643347
9, rest, train, 5, 1.0, 0.0010411329567432404, 0.00460645230486989
9, pulp, train, 5, 1.0, 0.0024260946083813906, 0.01161280833184719
9, snare, train, 5, 1.0, 4.488584181672195e-06, 0.000398625445086509
9, slack, train, 5, 1.0, 1.602020631708001e-07, 8.73362150741741e-05
9, shrewd, train, 5, 1.0, 5.627226528304163e-06, 0.00032832991564646363
9, prowl, train, 5, 1.0, 0.00011826377885881811, 0.0009455744875594974
9, dance, train, 5, 0.9939393997192383, 0.0023143666330724955, 0.006858556065708399
9, troup, train, 5, 1.0, 3.855501563521102e-05, 0.0009233056334778666
9, stone, train, 5, 1.0, 6.085140739742201e-06, 0.00034778189728967845
9, spoke, train, 5, 1.0, 1.7771286593415425e-06, 0.0001736775302561
9, pest, train, 5, 1.0, 2.695373768801801e-05, 0.0007313648820854723
9, child, train, 5, 0.9878787994384766, 0.009710090234875679, 0.04913309961557388
9, shift, train, 5, 1.0, 4.423794052854646e-06, 0.0003393953084014356
9, warp, train, 5, 1.0, 3.322241173009388e-05, 0.0012104049092158675
9, shard, train, 5, 0.9939393997192383, 0.004836259875446558, 0.013923254795372486
9, close, train, 5, 1.0, 0.0001080146903404966, 0.0012978499289602041
9, spire, train, 5, 1.0, 2.1751461645180825e-06, 0.00022437723237089813
9, clot, train, 5, 1.0, 2.442849336148356e-06, 0.00017688082880340517
9, pram, train, 5, 1.0, 5.819780426463694e-07, 0.00012408971088007092
9, sulk, train, 5, 0.9696969985961914, 0.02141483873128891, 0.07044292986392975
9, staff, train, 5, 1.0, 2.629610378335201e-07, 9.077384311240166e-05
9, groin, train, 5, 1.0, 0.00011273312702542171, 0.0014342856593430042
9, school, train, 5, 0.9939393997192383, 0.0022499170154333115, 0.006859836168587208
9, taint, train, 5, 1.0, 0.0022310898639261723, 0.008117232471704483
9, bard, train, 5, 1.0, 1.4729902432009112e-05, 0.0004340837767813355
9, wild, train, 5, 0.9878787994384766, 0.006297091953456402, 0.017776407301425934
9, flog, train, 5, 1.0, 0.0014765297528356314, 0.0048170266672968864
9, bump, train, 5, 1.0, 1.0298588676960208e-05, 0.000403945567086339
9, blithe, train, 5, 1.0, 1.909711500047706e-05, 0.0005999774439260364
9, funk, train, 5, 1.0, 0.0002845920389518142, 0.0023815310560166836
9, fruit, train, 5, 1.0, 1.0239958783131442e-06, 0.00012890170910395682
9, trait, train, 5, 1.0, 1.242207048335331e-07, 6.514268898172304e-05
9, hence, train, 5, 0.9939393997192383, 0.005078126676380634, 0.015590935945510864
9, freak, train, 5, 1.0, 6.223718287401425e-07, 0.00012276381312403828
9, fist, train, 5, 1.0, 2.7800374482467305e-06, 0.0002116632676916197
9, plush, train, 5, 1.0, 0.00023773273278493434, 0.0021073496900498867
9, forge, train, 5, 0.9818181991577148, 0.01626185141503811, 0.07680307328701019
9, brass, train, 5, 1.0, 1.3293273468661937e-06, 0.0001608801248949021
9, solve, train, 5, 1.0, 0.0005107946344651282, 0.0051825628615915775
9, thorn, train, 5, 0.9939393997192383, 0.0019197467481717467, 0.005817183759063482
9, found, train, 5, 1.0, 6.728910375386477e-05, 0.0007823625346645713
9, speak, train, 5, 1.0, 1.5401535620185314e-06, 0.00015466116019524634
9, prim, train, 5, 1.0, 6.293116250333242e-09, 1.8605853256303817e-05
9, part, train, 5, 1.0, 2.1912351257924456e-06, 0.00023584975861012936
9, haunt, train, 5, 1.0, 1.738889636726526e-06, 0.0002667613443918526
9, mourn, train, 5, 0.9878787994384766, 0.010000511072576046, 0.03164979815483093
9, quirk, train, 5, 1.0, 0.0007467420073226094, 0.0028065326623618603
9, broth, train, 5, 1.0, 0.001072532613761723, 0.004500835668295622
9, bring, train, 5, 1.0, 1.7079967165045673e-06, 0.00012754238559864461
9, feud, train, 5, 0.9757575988769531, 0.01720736362040043, 0.05202675983309746
9, marsh, train, 5, 1.0, 0.0011540560517460108, 0.004891050048172474
9, snip, train, 5, 1.0, 1.03336224128725e-05, 0.00034917020821012557
9, crop, train, 5, 1.0, 1.3855167253495893e-06, 0.0001695959799690172
9, spoon, train, 5, 1.0, 3.4832800110962125e-07, 8.815738692646846e-05
9, bark, train, 5, 1.0, 2.4192786440835334e-05, 0.0005377987981773913
9, drag, train, 5, 1.0, 2.1626522084261524e-07, 6.957603909540921e-05
9, sound, train, 5, 1.0, 6.47847036816529e-06, 0.00046179365017451346
9, phrase, train, 5, 0.9939393997192383, 0.0015520339366048574, 0.0045636361464858055
9, find, train, 5, 1.0, 5.107564447826007e-06, 0.00031815783586353064
9, sketch, train, 5, 1.0, 9.84348589554429e-05, 0.0012748603476211429
9, drake, train, 5, 1.0, 6.14991790826025e-08, 5.225549830356613e-05
9, world, train, 5, 0.9696969985961914, 0.023934360593557358, 0.06539835035800934
9, spook, train, 5, 1.0, 0.00011760178313124925, 0.001290027634240687
9, rust, train, 5, 1.0, 3.209037458873354e-06, 0.0002608087961561978
9, from, train, 5, 1.0, 1.8703940440900624e-06, 0.00024216917518060654
9, swath, train, 5, 1.0, 2.103865426761331e-06, 0.00017305472283624113
9, clang, train, 5, 1.0, 1.5807588624738855e-06, 0.0001578985247761011
9, glean, train, 5, 1.0, 2.9315546612451726e-07, 7.861277117626742e-05
9, lax, train, 5, 0.9939393997192383, 0.0049882675521075726, 0.013747313991189003
9, dress, train, 5, 1.0, 2.5063088742172113e-06, 0.00023311616678256541
9, brawn, train, 5, 1.0, 1.823434445213934e-06, 0.00019062550563830882
9, brick, train, 5, 1.0, 6.022563070473552e-07, 0.00012061985034961253
9, brush, train, 5, 1.0, 0.0005290766712278128, 0.0037286956794559956
9, stool, train, 5, 1.0, 8.207343853428029e-07, 0.00017633472452871501
9, slick, train, 5, 1.0, 4.529197283886788e-08, 3.7742924178019166e-05
9, cent, train, 5, 1.0, 3.710457121997024e-06, 0.00021584719070233405
9, kelp, train, 5, 1.0, 0.0030540875159204006, 0.011209960095584393
9, sleek, train, 5, 1.0, 9.598952601663768e-07, 0.00013497649342752993
9, meld, train, 5, 1.0, 0.0013876972952857614, 0.00585574097931385
9, dust, train, 5, 1.0, 3.3274959605478216e-06, 0.0002414229529676959
9, zinc, train, 5, 0.9818181991577148, 0.010778998024761677, 0.031048845499753952
9, lamp, train, 5, 1.0, 5.935273293289356e-05, 0.0010235704248771071
9, stock, train, 5, 1.0, 6.429582754208241e-06, 0.00036362881655804813
9, speech, train, 5, 1.0, 1.0196854418609291e-05, 0.00041193157085217535
9, swim, train, 5, 1.0, 8.699632599018514e-05, 0.0010221177944913507
9, mint, train, 5, 1.0, 9.948600927600637e-05, 0.0011699325405061245
9, test, train, 5, 1.0, 0.00012704798427876085, 0.0012723745312541723
9, scent, train, 5, 1.0, 3.996289521523977e-08, 3.687624848680571e-05
9, north, train, 5, 0.9939393997192383, 0.002564623486250639, 0.00765484943985939
9, stray, train, 5, 1.0, 2.5677371695564943e-07, 6.723629485350102e-05
9, gist, train, 5, 1.0, 0.001177008613012731, 0.0061114816926419735
9, bent, train, 5, 1.0, 4.6717369173165935e-07, 9.149267134489492e-05
9, grown, train, 5, 0.9636363983154297, 0.025251487269997597, 0.07165686041116714
9, fifth, train, 5, 0.9939393997192383, 0.0070107476785779, 0.02376711741089821
9, dost, train, 5, 0.9878787994384766, 0.008108348585665226, 0.022202329710125923
9, stuck, train, 5, 1.0, 7.601853440064588e-07, 0.00012755117495544255
9, crumb, train, 5, 1.0, 8.999865031000809e-08, 5.047329614171758e-05
9, gleam, train, 5, 1.0, 4.524149943563316e-08, 4.477139736991376e-05
9, rift, train, 5, 1.0, 2.4479927560605574e-06, 0.0002250158868264407
9, skin, train, 5, 1.0, 4.975157708031475e-07, 9.46720247156918e-05
9, thirst, train, 5, 1.0, 9.668831353337737e-07, 0.00018365870346315205
9, great, train, 5, 1.0, 0.00015434989472851157, 0.0018036660039797425
9, mart, train, 5, 1.0, 3.286875767116726e-07, 8.524797158315778e-05
9, pluck, train, 5, 1.0, 4.4482379735200084e-07, 0.00012585872900672257
9, cork, train, 5, 1.0, 8.162420999724418e-05, 0.0010479588527232409
9, breed, train, 5, 1.0, 4.5793236495228484e-05, 0.0009751428151503205
9, slim, train, 5, 1.0, 7.400419832492844e-08, 4.9292506446363404e-05
9, feast, train, 5, 0.9878787994384766, 0.006886333227157593, 0.018708836287260056
9, plum, train, 5, 1.0, 7.371692390734097e-06, 0.0004924029344692826
9, nest, train, 5, 1.0, 0.0016147773712873459, 0.006076505407691002
9, lark, train, 5, 1.0, 0.00013030358240939677, 0.0017566559836268425
9, band, train, 5, 1.0, 9.286978865929996e-07, 0.0001250196946784854
9, bulb, train, 5, 0.9757575988769531, 0.018447745591402054, 0.06587360054254532
9, volt, train, 5, 0.9939393997192383, 0.006008626893162727, 0.01777440682053566
9, cost, train, 5, 0.9878787994384766, 0.005611507687717676, 0.01471276581287384
9, quite, train, 5, 1.0, 6.396503977157408e-06, 0.00030776241328567266
9, flight, train, 5, 1.0, 6.165895456433645e-07, 9.497009159531444e-05
9, dint, train, 5, 1.0, 1.3841796317137778e-05, 0.0005400304216891527
9, daunt, train, 5, 1.0, 4.121441634197254e-06, 0.00033210410038009286
9, slouch, train, 5, 1.0, 0.000214491126826033, 0.0020308231469243765
9, just, train, 5, 0.9939393997192383, 0.0036459718830883503, 0.010779976844787598
9, dank, train, 5, 1.0, 8.074509969446808e-05, 0.0008098493563011289
9, grope, train, 5, 1.0, 5.941752533544786e-05, 0.0009071737295016646
9, bread, train, 5, 1.0, 3.261553729316802e-07, 9.154876170214266e-05
9, huge, train, 5, 0.9818181991577148, 0.012018054723739624, 0.04012608900666237
9, melt, train, 5, 1.0, 1.1003796316799708e-05, 0.000610527815297246
9, slight, train, 5, 1.0, 5.6311144192022766e-08, 4.052866279380396e-05
9, cusp, train, 5, 1.0, 4.385576903587207e-05, 0.0008124210871756077
9, creed, train, 5, 1.0, 5.840138783241855e-06, 0.0003700578527059406
9, punk, train, 5, 1.0, 7.14251073077321e-05, 0.0011446266435086727
9, yard, train, 5, 1.0, 0.0002849602315109223, 0.0021294362377375364
9, stair, train, 5, 1.0, 1.6637777662253939e-06, 0.00024421888520009816
9, hound, train, 5, 1.0, 2.2718051695846952e-05, 0.0005980862188152969
9, silk, train, 5, 0.9757575988769531, 0.02411901392042637, 0.1007942408323288
9, brad, train, 5, 1.0, 0.0001600150135345757, 0.001842114725150168
9, kept, train, 5, 0.9878787994384766, 0.004635374061763287, 0.012485640123486519
9, fierce, train, 5, 0.9757575988769531, 0.015882151201367378, 0.04508946090936661
9, groom, train, 5, 1.0, 2.210418642789591e-06, 0.00030098107527010143
9, born, train, 5, 1.0, 3.786996967392042e-05, 0.0005657175788655877
9, loft, train, 5, 1.0, 0.00024051396758295596, 0.0023968201130628586
9, duct, train, 5, 0.9818181991577148, 0.015514837577939034, 0.05737511068582535
9, rind, train, 5, 1.0, 5.84816443733871e-05, 0.0010311347432434559
9, welt, train, 5, 0.9939393997192383, 0.004265420604497194, 0.01325160451233387
9, launch, train, 5, 1.0, 0.00021790336177218705, 0.001960163237527013
9, cleat, train, 5, 1.0, 0.0007482815417461097, 0.002742635551840067
9, bulge, train, 5, 0.9757575988769531, 0.021945593878626823, 0.12945625185966492
9, stub, train, 5, 1.0, 3.869736531214585e-08, 4.539908695733175e-05
9, twin, train, 5, 1.0, 0.0001687177427811548, 0.001635222346521914
9, slave, train, 5, 1.0, 7.735346116533037e-06, 0.0003654241736512631
9, hulk, train, 5, 0.9757575988769531, 0.012727794237434864, 0.03405686095356941
9, felt, train, 5, 1.0, 2.194538410549285e-06, 0.00030173189588822424
9, fond, train, 5, 1.0, 1.9664041701616952e-06, 0.00023774104192852974
9, stab, train, 5, 1.0, 2.201939423684962e-05, 0.0004653894284274429
9, swirl, train, 5, 1.0, 0.001183749525807798, 0.006881103850901127
9, foist, train, 5, 1.0, 0.0011318540200591087, 0.004569761920720339
9, spike, train, 5, 1.0, 5.347147180145839e-06, 0.00023346436501014978
9, crone, train, 5, 1.0, 8.164082601069822e-07, 0.00012517064169514924
9, snack, train, 5, 1.0, 5.495769528351957e-07, 0.00013108199345879257
9, lint, train, 5, 1.0, 4.0461745243192127e-07, 8.268613601103425e-05
9, scope, train, 5, 1.0, 7.700896276219282e-06, 0.0005037809023633599
9, grit, train, 5, 1.0, 3.285679849795997e-05, 0.0006651872536167502
9, thrush, train, 5, 1.0, 7.741905392322224e-07, 0.0002489839098416269
9, hoist, train, 5, 1.0, 3.880004078382626e-05, 0.0010000753682106733
9, drone, train, 5, 1.0, 0.0003497017896734178, 0.0020585167221724987
9, grind, train, 6, 1.0, 0.00011110983177786693, 0.0018853768706321716
9, cleft, train, 6, 1.0, 5.353069354896434e-06, 0.00046361485146917403
9, twelve, train, 6, 0.9898989796638489, 0.009176201187074184, 0.037602800875902176
9, waltz, train, 6, 0.9898989796638489, 0.004125989507883787, 0.012530547566711903
9, trance, train, 6, 1.0, 0.0001297314156545326, 0.0011400310322642326
9, grunt, train, 6, 1.0, 0.000166240512044169, 0.0013582153478637338
9, drift, train, 6, 1.0, 1.7145208630608977e-07, 9.020457946462557e-05
9, starve, train, 6, 1.0, 0.0001280955330003053, 0.0017200709553435445
9, stork, train, 6, 1.0, 0.0005441603134386241, 0.0026220434810966253
9, strain, train, 6, 1.0, 2.3071086616255343e-05, 0.0005424190894700587
9, crunch, train, 6, 1.0, 0.0017229551449418068, 0.006946503650397062
9, length, train, 6, 1.0, 4.717451247415738e-07, 0.00019227170560043305
9, strike, train, 6, 1.0, 7.423782477644636e-08, 4.942134546581656e-05
9, quince, train, 6, 0.9898989796638489, 0.007329743821173906, 0.02148941345512867
9, brand, train, 6, 1.0, 8.119386620819569e-07, 0.00012587061792146415
9, clamp, train, 6, 0.9949495196342468, 0.0013814220437780023, 0.0043917265720665455
9, friend, train, 6, 1.0, 2.2216070192371262e-06, 0.00024286906409543008
9, crank, train, 6, 1.0, 9.42973838391481e-06, 0.00036562871537171304
9, sprite, train, 6, 1.0, 2.087344199708241e-07, 9.774781210580841e-05
9, quest, train, 6, 1.0, 0.00048643836635164917, 0.003951371647417545
9, stark, train, 6, 1.0, 0.0008875946514308453, 0.004077582154422998
9, stroke, train, 6, 1.0, 3.6648849345510826e-05, 0.0009188146214000881
9, blank, train, 6, 1.0, 2.103482302118209e-06, 0.00017589643539395183
9, blitz, train, 6, 0.9898989796638489, 0.006548319011926651, 0.017853233963251114
9, tract, train, 6, 0.9898989796638489, 0.007868513464927673, 0.022037049755454063
9, swank, train, 6, 1.0, 6.102587576606311e-05, 0.0010733422823250294
9, dwelt, train, 6, 1.0, 0.0002978163247462362, 0.002834390616044402
9, trust, train, 6, 1.0, 0.0007874743896536529, 0.00417342409491539
9, strove, train, 6, 1.0, 3.8733933251933195e-06, 0.0003099192399531603
9, breadth, train, 6, 0.9848484992980957, 0.011917994357645512, 0.04450230672955513
9, spread, train, 6, 1.0, 3.2093092272589274e-07, 9.744936687638983e-05
9, angst, train, 6, 1.0, 0.000442899065092206, 0.0032490838784724474
9, crest, train, 6, 1.0, 0.00011436487693572417, 0.0016852269181981683
9, sparse, train, 6, 1.0, 0.0005481243133544922, 0.0033558972645550966
9, brink, train, 6, 1.0, 7.486669346690178e-07, 0.00013531922013498843
9, strait, train, 6, 1.0, 2.8109054710512282e-06, 0.00020922411931678653
9, thrust, train, 6, 1.0, 3.6571018426911905e-05, 0.0009001684375107288
9, scratch, train, 6, 0.9898989796638489, 0.005805604159832001, 0.0169056449085474
9, print, train, 6, 1.0, 5.782053904113127e-06, 0.00020323734497651458
9, blond, train, 6, 1.0, 2.5217099391738884e-05, 0.0007646004669368267
9, squeak, train, 6, 1.0, 1.443451424165687e-06, 0.00023897719802334905
9, string, train, 6, 1.0, 1.6482958926644642e-06, 0.00016162305837497115
9, spleen, train, 6, 1.0, 0.0001505387044744566, 0.001325597520917654
9, stroll, train, 6, 1.0, 8.453823284071404e-06, 0.0003731096803676337
9, strong, train, 6, 1.0, 5.577512638410553e-06, 0.00038541751564480364
9, stanch, train, 6, 1.0, 0.0007436606683768332, 0.0032155520748347044
9, plump, train, 6, 0.9949495196342468, 0.0015336679061874747, 0.005449937656521797
9, prince, train, 6, 1.0, 0.0003106456424575299, 0.002184381941333413
9, skulk, train, 6, 0.9797980189323425, 0.016627386212348938, 0.054251838475465775
9, zounds, train, 6, 0.9696969985961914, 0.02346927486360073, 0.08687528967857361
9, twinge, train, 6, 0.9949495196342468, 0.005169996526092291, 0.016414308920502663
9, blind, train, 6, 0.9949495196342468, 0.0027702355291694403, 0.008409484289586544
9, stride, train, 6, 1.0, 1.3181245606119774e-07, 6.345425208564848e-05
9, bronze, train, 6, 1.0, 0.0012457339325919747, 0.004376707132905722
9, stunk, train, 6, 1.0, 0.0004950372385792434, 0.0023769447579979897
9, spend, train, 6, 1.0, 1.175068518932676e-05, 0.00048106754547916353
9, stealth, train, 6, 0.9949495196342468, 0.0018837680108845234, 0.006955308839678764
9, christ, train, 6, 0.9696969985961914, 0.02591835893690586, 0.10368221998214722
9, spark, train, 6, 1.0, 0.00010014750296249986, 0.0010234351502731442
9, branch, train, 6, 1.0, 5.4695734434062615e-05, 0.001070421072654426
9, strip, train, 6, 1.0, 1.8553281222466467e-07, 4.8712026909925044e-05
9, scarce, train, 6, 1.0, 8.072994205576833e-06, 0.0004366607463452965
9, sponge, train, 6, 1.0, 3.3950982469832525e-05, 0.001116173225454986
9, squawk, train, 6, 1.0, 0.001119336229749024, 0.0037900370080024004
9, sworn, train, 6, 0.9545454978942871, 0.03158805891871452, 0.09120052307844162
9, breast, train, 6, 1.0, 0.0003603902878239751, 0.0029615319799631834
9, stilt, train, 6, 0.9848484992980957, 0.01514580100774765, 0.08920130133628845
9, stint, train, 6, 1.0, 2.8996806577197276e-05, 0.000508326746057719
9, grand, train, 6, 1.0, 1.0532787655392895e-06, 0.00011959922267124057
9, flax, train, 6, 0.9949495196342468, 0.0033109651412814856, 0.00955470185726881
9, flex, train, 6, 0.9848484992980957, 0.010872292332351208, 0.03380173444747925
9, swept, train, 6, 1.0, 0.0010131694143638015, 0.005183098372071981
9, crisp, train, 6, 1.0, 0.00011765858653234318, 0.0012970654061064124
9, slant, train, 6, 1.0, 7.194657428044593e-06, 0.00027328947908245027
9, struck, train, 6, 1.0, 6.299656888586469e-06, 0.00034992003929801285
9, twist, train, 6, 1.0, 1.0808962542796507e-05, 0.0005407973658293486
9, grasp, train, 6, 1.0, 0.0002474403299856931, 0.001641988754272461
9, clinch, train, 6, 0.9898989796638489, 0.004840546287596226, 0.015591159462928772
9, squat, train, 6, 1.0, 0.00018533649563323706, 0.0017938032979145646
9, cramp, train, 6, 1.0, 0.0004396890290081501, 0.0019176551140844822
9, blunt, train, 6, 1.0, 9.41530815907754e-05, 0.0013384224148467183
9, dreamt, train, 6, 1.0, 4.884788722847588e-06, 0.00034325281740166247
9, glance, train, 6, 1.0, 1.7125112208304927e-06, 0.00023425630934070796
9, plant, train, 6, 1.0, 3.983312581112841e-06, 0.0002014770871028304
9, tryst, train, 6, 1.0, 4.836032871935458e-07, 0.0001118112777476199
9, flange, train, 6, 1.0, 2.461590884195175e-05, 0.0006506251520477235
9, strafe, train, 6, 1.0, 7.020999419182772e-06, 0.0004450295527931303
9, scant, train, 6, 1.0, 0.00025561542133800685, 0.003030014457181096
9, staunch, train, 6, 1.0, 5.402146416599862e-05, 0.0008441784302704036
9, streak, train, 6, 1.0, 5.584484483733831e-07, 6.841039430582896e-05
9, blink, train, 6, 1.0, 0.0006672239396721125, 0.003345239907503128
9, glint, train, 6, 1.0, 7.661376002943143e-05, 0.0010172893526032567
9, scrub, train, 6, 1.0, 5.363186119211605e-06, 0.00045564526226371527
9, strive, train, 6, 1.0, 2.758751179499086e-05, 0.0007997162756510079
9, split, train, 6, 1.0, 1.7985066733672284e-05, 0.0007176950457505882
9, blast, train, 6, 1.0, 8.848148354445584e-06, 0.0003526606597006321
9, stress, train, 6, 1.0, 0.0002583043242339045, 0.0021592448465526104
9, stench, train, 6, 1.0, 7.761109009152278e-05, 0.0014448914444074035
9, screech, train, 6, 1.0, 1.3040492376603652e-05, 0.0005560131394304335
9, graft, train, 6, 1.0, 3.0182670798239997e-06, 0.00024047563783824444
9, blanch, train, 6, 1.0, 5.001119279768318e-05, 0.0010877769673243165
9, swamp, train, 6, 1.0, 0.0006755017093382776, 0.003913287539035082
9, strap, train, 6, 1.0, 1.1233936447752058e-07, 5.570233042817563e-05
9, flint, train, 6, 1.0, 9.179607150144875e-05, 0.0008627226925455034
9, flask, train, 6, 0.9898989796638489, 0.0036154950503259897, 0.00967429019510746
9, tempt, train, 6, 0.9848484992980957, 0.010804571211338043, 0.03555703163146973
9, strut, train, 6, 1.0, 0.0010090298019349575, 0.004895966034382582
9, stink, train, 6, 0.9848484992980957, 0.007149833720177412, 0.0179112758487463
9, stump, train, 6, 1.0, 6.546870281454176e-06, 0.0002699304313864559
9, shrimp, train, 6, 1.0, 3.293706356544135e-07, 0.00012401919229887426
9, slump, train, 6, 1.0, 1.7188243646160117e-06, 0.00019541324581950903
9, quench, train, 6, 1.0, 0.0004947566194459796, 0.0034252337645739317
9, starch, train, 6, 1.0, 0.00023160211276262999, 0.0019873827695846558
9, crypt, train, 6, 1.0, 2.05978108169802e-06, 0.0002507610770408064
9, plunge, train, 6, 0.9898989796638489, 0.011567926965653896, 0.04066339135169983
9, scorn, train, 6, 1.0, 7.39736424293369e-05, 0.0011093037901446223
9, svelte, train, 6, 1.0, 1.9965968022006564e-05, 0.0007790300878696144
9, storm, train, 6, 0.9949495196342468, 0.001610006671398878, 0.004777828697115183
9, tramp, train, 6, 1.0, 0.0003072141553275287, 0.0017096539959311485
9, squad, train, 6, 0.9949495196342468, 0.0044010113924741745, 0.014382372610270977
9, sixth, train, 6, 1.0, 0.000505199481267482, 0.0033147067297250032
9, street, train, 6, 1.0, 1.8137494635084295e-06, 0.00014412675227504224
9, blimp, train, 6, 1.0, 4.233001891407184e-05, 0.0009071644744835794
9, front, train, 6, 1.0, 4.048279606649885e-06, 0.0003388690820429474
9, sport, train, 6, 1.0, 4.4723590690409765e-05, 0.0011094630463048816
9, warmth, train, 6, 0.9898989796638489, 0.006723545026034117, 0.019870951771736145
9, craft, train, 6, 1.0, 6.48781724521541e-06, 0.0002472545311320573
9, scrap, train, 6, 1.0, 3.678820576169528e-06, 0.00033328088466078043
9, draft, train, 6, 1.0, 1.7171749959743465e-06, 0.00013901015336159617
9, midst, train, 6, 0.9797980189323425, 0.01795005239546299, 0.06804358214139938
9, prank, train, 6, 1.0, 9.652491144152009e-07, 0.00011746391101041809
9, clump, train, 6, 1.0, 0.00024567285436205566, 0.0014540316769853234
9, sprawl, train, 6, 1.0, 6.255315383896232e-06, 0.0003478324506431818
9, sprang, train, 6, 1.0, 5.492722266353667e-05, 0.0007074613240547478
9, strife, train, 6, 1.0, 8.217212780436967e-06, 0.0004258097615092993
9, strode, train, 6, 1.0, 1.7455933232213283e-07, 9.255404438590631e-05
9, sprung, train, 6, 1.0, 1.527132440060086e-06, 0.00022385199554264545
9, trench, train, 6, 1.0, 8.883012924343348e-06, 0.0005848029977642
