cycle, word, train_test, phonlength, binary_acc, mse, loss
9, lynch, train, 5, 1.0, 0.0003531159891281277, 0.0025797546841204166
9, gust, train, 5, 1.0, 5.05376328874263e-06, 0.00022956440807320178
9, bank, train, 5, 1.0, 1.1154708090543863e-06, 0.00013005323125980794
9, lounge, train, 5, 1.0, 7.941122021293268e-06, 0.0005183169851079583
9, realm, train, 5, 1.0, 8.138138218782842e-05, 0.0009815918747335672
9, spot, train, 5, 1.0, 9.195893113655984e-08, 9.335688810097054e-05
9, gulf, train, 5, 1.0, 2.892349220928736e-05, 0.0008605262264609337
9, mask, train, 5, 1.0, 8.680615792400204e-06, 0.0003533275448717177
9, chant, train, 5, 1.0, 6.477269494098437e-07, 0.00017126854800153524
9, crutch, train, 5, 1.0, 7.036481406430539e-07, 0.00024709547869861126
9, six, train, 5, 1.0, 1.3583399777417071e-05, 0.0006217817426659167
9, fox, train, 5, 1.0, 3.8459671714008437e-07, 0.00019411047105677426
9, quiz, train, 5, 1.0, 4.7242911023204215e-06, 0.00030400260584428906
9, snout, train, 5, 1.0, 1.3098632734909188e-05, 0.000595386023633182
9, since, train, 5, 1.0, 9.267901077691931e-06, 0.0005280744517222047
9, brag, train, 5, 1.0, 5.725220944441389e-06, 0.0003505237109493464
9, screw, train, 5, 1.0, 2.369179355810047e-06, 0.00031746234162710607
9, wolf, train, 5, 1.0, 1.4718010788783431e-05, 0.000800049863755703
9, block, train, 5, 1.0, 1.0764450053102337e-05, 0.0005131844663992524
9, plume, train, 5, 1.0, 2.6325888029532507e-05, 0.000920624821446836
9, punch, train, 5, 1.0, 1.8842280269382172e-06, 0.00026400163187645376
9, mix, train, 5, 1.0, 6.503346412500832e-07, 0.0001869275001809001
9, snoop, train, 5, 1.0, 9.763894013303798e-07, 0.00020311246044002473
9, croon, train, 5, 1.0, 5.581817276834045e-06, 0.000492635415866971
9, slang, train, 5, 1.0, 2.6048237486975268e-05, 0.0005935854278504848
9, boost, train, 5, 1.0, 9.691544619272463e-06, 0.0004955498734489083
9, broom, train, 5, 1.0, 9.264790605811868e-07, 0.00022253459610510617
9, dwell, train, 5, 1.0, 1.9440005416981876e-05, 0.0008747432148084044
9, health, train, 5, 1.0, 1.4775074532735744e-06, 0.00029329757671803236
9, prize, train, 5, 1.0, 6.499311712104827e-05, 0.0009932970860973
9, crouch, train, 5, 1.0, 1.6287562175421044e-05, 0.000753777741920203
9, waist, train, 5, 1.0, 3.873190871672705e-05, 0.0010883519425988197
9, stiff, train, 5, 1.0, 6.143709470052272e-05, 0.0011692227562889457
9, plate, train, 5, 1.0, 0.0008495563524775207, 0.0042966073378920555
9, deft, train, 5, 1.0, 8.949508583100396e-07, 0.00020306049555074424
9, past, train, 5, 1.0, 2.91116570849681e-08, 4.423622158356011e-05
9, smash, train, 5, 1.0, 5.8550003814161755e-06, 0.0004959035431966186
9, width, train, 5, 1.0, 2.7395179131417535e-05, 0.0009043671889230609
9, desk, train, 5, 1.0, 3.7587258248095168e-06, 0.0003830689238384366
9, chance, train, 5, 1.0, 0.0001984738337341696, 0.0016392457764595747
9, quit, train, 5, 1.0, 3.1030026548251044e-06, 0.0003781495906878263
9, scout, train, 5, 1.0, 4.739940777653828e-07, 0.0001959768560482189
9, flair, train, 5, 1.0, 0.00021561614994425327, 0.0017120148986577988
9, steed, train, 5, 1.0, 1.4978410263211117e-06, 0.00016081375360954553
9, link, train, 5, 1.0, 1.4756250266145798e-07, 7.669501792406663e-05
9, large, train, 5, 1.0, 4.127321062696865e-07, 0.00018210141570307314
9, state, train, 5, 1.0, 1.6294596605348488e-07, 7.89614423410967e-05
9, cant, train, 5, 1.0, 2.296372713317396e-06, 0.00019300184794701636
9, thank, train, 5, 1.0, 1.8515409294650453e-07, 9.232315642293543e-05
9, bleat, train, 5, 0.9696969985961914, 0.027295250445604324, 0.09474897384643555
9, salt, train, 5, 1.0, 5.2012564992764965e-06, 0.0002670132671482861
9, yarn, train, 5, 1.0, 6.668436071777251e-06, 0.00048480360419489443
9, dealt, train, 5, 1.0, 2.207268380516325e-06, 0.0001496748736826703
9, crush, train, 5, 1.0, 5.45673515262024e-07, 0.0001655646483413875
9, sludge, train, 5, 1.0, 4.244841420586454e-06, 0.0004873797297477722
9, small, train, 5, 1.0, 1.2595031648743316e-06, 0.0002158984716515988
9, blade, train, 5, 0.9878787994384766, 0.006701806094497442, 0.020214831456542015
9, smile, train, 5, 1.0, 9.37809090828523e-06, 0.00042085658060386777
9, cyst, train, 5, 1.0, 0.00013421518087852746, 0.002212077146396041
9, charm, train, 5, 1.0, 1.2065671626260155e-06, 0.000255993043538183
9, porch, train, 5, 1.0, 2.1417238258436555e-06, 0.00023669705842621624
9, lens, train, 5, 1.0, 2.844901791831944e-05, 0.000562101136893034
9, taste, train, 5, 1.0, 2.7757591851695906e-06, 0.0003683274262584746
9, brave, train, 5, 1.0, 0.000279187603155151, 0.002142655663192272
9, fork, train, 5, 1.0, 5.487345333676785e-08, 6.517237488878891e-05
9, ramp, train, 5, 1.0, 6.577323006240476e-07, 0.00012443943705875427
9, swore, train, 5, 1.0, 2.7736183255910873e-05, 0.0010497962357476354
9, course, train, 5, 1.0, 3.58231972086287e-07, 0.0001458988554077223
9, nonce, train, 5, 1.0, 0.0007941283984109759, 0.006058026570826769
9, slide, train, 5, 1.0, 1.168066674495094e-07, 7.184525020420551e-05
9, slough, train, 5, 1.0, 0.0007720190333202481, 0.004465756006538868
9, cask, train, 5, 1.0, 0.00033785589039325714, 0.002027292503044009
9, hasp, train, 5, 1.0, 3.468142676865682e-05, 0.0008380356011912227
9, beard, train, 5, 1.0, 0.0017599298153072596, 0.007017912808805704
9, cling, train, 5, 1.0, 0.0003580789198167622, 0.0028377908747643232
9, greet, train, 5, 1.0, 2.228482571808854e-06, 0.00027305918047204614
9, drain, train, 5, 1.0, 3.930604179913644e-07, 0.00012052648526150733
9, breach, train, 5, 1.0, 0.0007350287050940096, 0.004042206332087517
9, vex, train, 5, 1.0, 4.804921445611399e-06, 0.0004335325211286545
9, cliff, train, 5, 0.9939393997192383, 0.002296849386766553, 0.006487882696092129
9, grate, train, 5, 1.0, 1.1558013284229673e-06, 0.0002054919023066759
9, throne, train, 5, 1.0, 9.587478189132526e-07, 0.00018600389012135565
9, wrist, train, 5, 1.0, 1.5496709693252342e-06, 0.0001547302381368354
9, sweep, train, 5, 1.0, 2.858925540749624e-07, 0.00010865124932024628
9, ford, train, 5, 1.0, 2.959322387141583e-08, 4.501400690060109e-05
9, queer, train, 5, 1.0, 3.001882305397885e-06, 0.0002999122370965779
9, binge, train, 5, 1.0, 1.6280503132293234e-06, 0.0002544670714996755
9, tusk, train, 5, 1.0, 4.795406766788801e-06, 0.0002769494312815368
9, cord, train, 5, 1.0, 1.0385276993929438e-07, 7.441351772285998e-05
9, drawl, train, 5, 1.0, 1.336786681349622e-07, 8.887713920557871e-05
9, place, train, 5, 0.9939393997192383, 0.002780583221465349, 0.01047183945775032
9, swear, train, 5, 1.0, 6.073961776564829e-05, 0.0010998116340488195
9, dusk, train, 5, 1.0, 0.00011404239194234833, 0.0014628567732870579
9, plane, train, 5, 1.0, 0.0011115680681541562, 0.0053448365069925785
9, trick, train, 5, 1.0, 0.00021767984435427934, 0.0016564723337069154
9, theft, train, 5, 1.0, 1.3085516002320219e-05, 0.0005934208165854216
9, farm, train, 5, 1.0, 1.1094506362496759e-06, 0.0001658730470808223
9, braille, train, 5, 1.0, 0.001951910206116736, 0.007504074368625879
9, flat, train, 5, 1.0, 0.0009686934063211083, 0.004212255589663982
9, pump, train, 5, 1.0, 1.1036591729407519e-07, 7.780030136927962e-05
9, frown, train, 5, 1.0, 2.8252874471945688e-05, 0.0010941759683191776
9, drab, train, 5, 1.0, 1.0971981282636989e-05, 0.0003978347813244909
9, press, train, 5, 1.0, 2.1326644855435006e-05, 0.0006613740115426481
9, sharp, train, 5, 1.0, 2.0194397620798554e-06, 0.00023565508308820426
9, thrash, train, 5, 1.0, 1.4277296713771648e-06, 0.0002804159594234079
9, tent, train, 5, 1.0, 1.3895958161924682e-08, 2.868792216759175e-05
9, rank, train, 5, 1.0, 7.885220298931017e-08, 7.126152922865003e-05
9, crude, train, 5, 1.0, 3.138600561669591e-07, 0.00010118851059814915
9, wink, train, 5, 1.0, 3.999103626028955e-07, 7.331011147471145e-05
9, prime, train, 5, 1.0, 3.308281520730816e-06, 0.00020348289399407804
9, horn, train, 5, 1.0, 7.047640906421293e-07, 0.0001315255940426141
9, grace, train, 5, 1.0, 3.9071488799891085e-07, 0.00012482554302550852
9, belch, train, 5, 1.0, 8.747249012230895e-06, 0.0005443739937618375
9, pomp, train, 5, 1.0, 4.468725364858983e-06, 0.00024938376736827195
9, point, train, 5, 1.0, 1.859681105997879e-06, 0.0002709903346840292
9, bloc, train, 5, 1.0, 0.00031544952071271837, 0.0034530938137322664
9, gross, train, 5, 1.0, 0.00021565779752563685, 0.00223953602835536
9, quell, train, 5, 1.0, 7.309522970899707e-06, 0.0004169887397438288
9, hart, train, 5, 1.0, 0.0002023545530391857, 0.001666385680437088
9, mast, train, 5, 1.0, 4.5655875169359206e-07, 9.378134564030915e-05
9, best, train, 5, 1.0, 2.473925597712423e-08, 3.637599729700014e-05
9, chord, train, 5, 1.0, 1.6839334421092644e-05, 0.0006149437977001071
9, hinge, train, 5, 1.0, 1.1451442105681053e-06, 0.00019859205349348485
9, lance, train, 5, 1.0, 0.0001166008150903508, 0.0010951950680464506
9, brute, train, 5, 1.0, 3.379082500032382e-06, 0.00020129028416704386
9, stake, train, 5, 1.0, 3.832201400655322e-07, 0.0001095388870453462
9, wept, train, 5, 1.0, 1.6814166770018346e-07, 0.00011117699614260346
9, truth, train, 5, 0.9939393997192383, 0.001958682667464018, 0.006751842796802521
9, squaw, train, 5, 1.0, 1.6238776879617944e-05, 0.000737088150344789
9, romp, train, 5, 1.0, 3.4851829695980996e-05, 0.0008588858181610703
9, guilt, train, 5, 1.0, 8.211703971028328e-06, 0.00045174677507020533
9, stem, train, 5, 1.0, 3.03661806810851e-07, 0.00015292546595446765
9, task, train, 5, 1.0, 2.7518419756233925e-06, 0.00023725815117359161
9, stout, train, 5, 1.0, 1.1202013183719828e-07, 8.102630090434104e-05
9, cinch, train, 5, 1.0, 1.1065318176406436e-05, 0.00051150779472664
9, sent, train, 5, 1.0, 3.783430457815484e-08, 3.954000931116752e-05
9, hearth, train, 5, 1.0, 1.98112684302032e-05, 0.0011738477041944861
9, mold, train, 5, 1.0, 2.85596627236373e-07, 0.00013160573143977672
9, drape, train, 5, 1.0, 1.4748926560059772e-06, 0.00021865071903448552
9, crag, train, 5, 1.0, 2.8577915145433508e-08, 4.1773928387556225e-05
9, crepe, train, 5, 1.0, 0.00031963695073500276, 0.0020080795511603355
9, zest, train, 5, 1.0, 0.00015568842354696244, 0.001245788298547268
9, flock, train, 5, 1.0, 3.0585295007767854e-06, 0.0002910904004238546
9, flare, train, 5, 1.0, 5.379105004976736e-06, 0.0004096676129847765
9, spree, train, 5, 1.0, 5.27300016983645e-06, 0.0004441911296453327
9, fourth, train, 5, 1.0, 6.110673211878748e-07, 0.0001845859078457579
9, trip, train, 5, 1.0, 0.00034668113221414387, 0.00250460347160697
9, dunk, train, 5, 1.0, 5.750808895754744e-07, 0.0001210429472848773
9, blaze, train, 5, 1.0, 3.8081481761764735e-05, 0.0008874875493347645
9, hand, train, 5, 1.0, 5.062713171355426e-06, 0.0003868199710268527
9, went, train, 5, 1.0, 1.0481845436061121e-07, 5.882282130187377e-05
9, slab, train, 5, 1.0, 2.0663251234509517e-06, 0.00024002822465263307
9, fraud, train, 5, 1.0, 0.0002517654502298683, 0.0025270686019212008
9, whelp, train, 5, 1.0, 5.141554311194341e-07, 0.0001563453843118623
9, grub, train, 5, 1.0, 3.1735709171698545e-07, 0.00013131820014677942
9, froth, train, 5, 1.0, 3.3798928598116618e-06, 0.0003877023118548095
9, skit, train, 5, 1.0, 9.730532838148065e-06, 0.00046742340782657266
9, shrub, train, 5, 1.0, 1.3384461681198445e-06, 0.00026431161677464843
9, glen, train, 5, 1.0, 4.5089504396855773e-07, 0.00016406175564043224
9, slip, train, 5, 1.0, 6.434094393625855e-05, 0.001027368358336389
9, creek, train, 5, 1.0, 1.5400959227918065e-06, 0.00016211993352044374
9, flush, train, 5, 1.0, 1.1500608110281973e-07, 9.78688258328475e-05
9, punt, train, 5, 1.0, 3.0007942086740513e-07, 0.0001153662014985457
9, tweed, train, 5, 1.0, 2.6860457182920072e-06, 0.0001987735740840435
9, brace, train, 5, 1.0, 3.405843699511024e-06, 0.0002102510043187067
9, wont, train, 5, 1.0, 0.00012484347098506987, 0.0018569811945781112
9, rinse, train, 5, 1.0, 1.2207452755319537e-06, 0.0002416598581476137
9, flour, train, 5, 1.0, 0.0002897939702961594, 0.0028407718054950237
9, please, train, 5, 1.0, 0.0006970575195737183, 0.004192684777081013
9, list, train, 5, 1.0, 6.05036234446743e-07, 0.00013464418589137495
9, sweat, train, 5, 1.0, 0.00043225372792221606, 0.0023262675385922194
9, grudge, train, 5, 1.0, 2.8021847811032785e-06, 0.00045699215843342245
9, wisp, train, 5, 1.0, 7.308843578357482e-06, 0.0004102096427232027
9, cox, train, 5, 1.0, 0.0005581923760473728, 0.002645381959155202
9, west, train, 5, 1.0, 1.1489112239360111e-07, 7.76359302108176e-05
9, bilge, train, 5, 1.0, 6.259867859625956e-06, 0.0004406288790050894
9, swig, train, 5, 1.0, 9.037084964802489e-05, 0.0012414987431839108
9, pure, train, 5, 1.0, 1.397424603055697e-05, 0.0006280392990447581
9, fact, train, 5, 1.0, 4.34211330002654e-07, 0.00015780434478074312
9, blot, train, 5, 1.0, 0.00024139610468409956, 0.0020520580001175404
9, worst, train, 5, 1.0, 2.3343909560935572e-07, 0.00013073222362436354
9, rend, train, 5, 1.0, 8.289792390314688e-07, 0.0001621223782422021
9, filth, train, 5, 1.0, 1.2353651982266456e-05, 0.000891342293471098
9, straw, train, 5, 1.0, 1.1003478903148789e-05, 0.0005692996201105416
9, bond, train, 5, 1.0, 1.8904752607795672e-07, 8.275014988612384e-05
9, kilt, train, 5, 1.0, 4.4412399802240543e-07, 9.695958578959107e-05
9, fence, train, 5, 1.0, 1.6370829598599812e-06, 0.00028059823671355844
9, mule, train, 5, 1.0, 3.24665825246484e-06, 0.00043052792898379266
9, grade, train, 5, 1.0, 4.098966996934905e-07, 0.00013022750499658287
9, bunk, train, 5, 1.0, 6.613029768232082e-08, 4.8639121814630926e-05
9, trill, train, 5, 1.0, 1.6506061228938051e-06, 0.00024061626754701138
9, frill, train, 5, 1.0, 0.00011443899711593986, 0.0013509998098015785
9, slate, train, 5, 1.0, 3.78919139620848e-07, 0.00011478958185762167
9, store, train, 5, 1.0, 2.88555679617275e-06, 0.00043154266313649714
9, fund, train, 5, 1.0, 4.811910230273497e-07, 0.00012765293649863452
9, heart, train, 5, 1.0, 0.001017667935229838, 0.0050914655439555645
9, greed, train, 5, 1.0, 5.951009825366782e-06, 0.00025825275224633515
9, ninth, train, 5, 1.0, 1.8276898117619567e-05, 0.0008026533760130405
9, bunt, train, 5, 1.0, 5.999853502913766e-09, 2.234942076029256e-05
9, hind, train, 5, 1.0, 7.84068979555741e-05, 0.0011073064524680376
9, harp, train, 5, 1.0, 2.1452676719491137e-06, 0.00023738648451399058
9, plight, train, 5, 0.9939393997192383, 0.003795495955273509, 0.011425929144024849
9, champ, train, 5, 1.0, 4.475585956242867e-05, 0.0009255619952455163
9, flood, train, 5, 1.0, 0.00039836345240473747, 0.0034641833044588566
9, board, train, 5, 1.0, 9.077879212782136e-07, 0.00018200719205196947
9, crib, train, 5, 1.0, 3.142243713227799e-06, 0.0003326490113977343
9, throat, train, 5, 1.0, 3.498578007565811e-05, 0.0008288872195407748
9, treat, train, 5, 1.0, 0.00021879782434552908, 0.003094275714829564
9, round, train, 5, 1.0, 4.791611900145654e-06, 0.0003929718513973057
9, sand, train, 5, 1.0, 1.3872132512915414e-05, 0.0005278337630443275
9, swoop, train, 5, 1.0, 2.16235603147652e-05, 0.0004845572111662477
9, bend, train, 5, 1.0, 1.010461900818882e-07, 4.7861576604191214e-05
9, burst, train, 5, 1.0, 9.397385838383343e-07, 0.00022478967730421573
9, tint, train, 5, 1.0, 8.832272214931436e-06, 0.0003926475183106959
9, grave, train, 5, 1.0, 3.899486728187185e-06, 0.00021385730360634625
9, croak, train, 5, 1.0, 1.3647319974552374e-05, 0.0006230431026779115
9, swam, train, 5, 1.0, 0.0001982726389542222, 0.0020310638938099146
9, malt, train, 5, 1.0, 2.5513764967399766e-07, 9.994029824156314e-05
9, taunt, train, 5, 1.0, 6.72627038511564e-07, 0.00013095748727209866
9, score, train, 5, 1.0, 1.1814394383691251e-05, 0.0007835353026166558
9, rent, train, 5, 1.0, 1.3897118833483546e-07, 7.296477269846946e-05
9, pound, train, 5, 1.0, 1.0567750052814517e-07, 8.798959606792778e-05
9, fast, train, 5, 1.0, 4.418407968387328e-07, 0.00013203377602621913
9, stung, train, 5, 1.0, 3.0260533094406128e-05, 0.0007179804379120469
9, psalm, train, 5, 0.9818181991577148, 0.011495321057736874, 0.046679966151714325
9, bold, train, 5, 1.0, 5.6645158110768534e-06, 0.0003303040866740048
9, gilt, train, 5, 1.0, 1.307831070107568e-07, 9.340747055830434e-05
9, sting, train, 5, 1.0, 0.00018329951853957027, 0.0016938596963882446
9, shrill, train, 5, 1.0, 2.3992028218344785e-05, 0.0006189487176015973
9, tank, train, 5, 1.0, 4.2746883366362454e-08, 4.238569817971438e-05
9, grille, train, 5, 0.9878787994384766, 0.007528710179030895, 0.020527305081486702
9, snug, train, 5, 1.0, 9.252692507288884e-06, 0.00046220794320106506
9, sank, train, 5, 1.0, 4.1348009460762114e-08, 4.5347427658271044e-05
9, sleight, train, 5, 1.0, 0.000167316960869357, 0.0012443328741937876
9, broad, train, 5, 1.0, 0.0001380867906846106, 0.0018324151169508696
9, hump, train, 5, 1.0, 2.751379497567541e-07, 0.00013077058247290552
9, vault, train, 5, 1.0, 6.577444764843676e-06, 0.00043882575118914247
9, disc, train, 5, 1.0, 1.8849763705475198e-07, 0.00010383514745626599
9, scuff, train, 5, 1.0, 1.859262556536123e-05, 0.0006609882111661136
9, cream, train, 5, 1.0, 9.306990023105755e-08, 5.437540676211938e-05
9, swipe, train, 5, 1.0, 2.057669689747854e-06, 0.0002627712092362344
9, carve, train, 5, 1.0, 2.8260034014238045e-05, 0.0007913558511063457
9, dread, train, 5, 1.0, 3.300137052519858e-07, 0.00012368358147796243
9, bluff, train, 5, 1.0, 6.675616987195099e-06, 0.00040797717520035803
9, butte, train, 5, 1.0, 2.8687951271422207e-05, 0.0012159219477325678
9, clip, train, 5, 1.0, 2.636347198858857e-05, 0.0009590284898877144
9, drove, train, 5, 1.0, 0.0003013131208717823, 0.0025993147864937782
9, gasp, train, 5, 1.0, 3.514428215112275e-07, 0.0001245114835910499
9, moist, train, 5, 1.0, 5.270012024993775e-06, 0.00040031582466326654
9, club, train, 5, 1.0, 4.602507033268921e-07, 0.00011521358828758821
9, drill, train, 5, 1.0, 3.165340558552998e-06, 0.0003441342560108751
9, pledge, train, 5, 1.0, 9.556089207762852e-05, 0.001775539480149746
9, sense, train, 5, 1.0, 8.066504960879683e-06, 0.0004788817896042019
9, brig, train, 5, 0.9939393997192383, 0.00401239562779665, 0.010879456996917725
9, swerve, train, 5, 1.0, 5.5948137742234394e-05, 0.0016067211981862783
9, steer, train, 5, 1.0, 1.5940746607157052e-06, 0.0002348562265979126
9, plumb, train, 5, 1.0, 0.0004287046322133392, 0.002460031770169735
9, pond, train, 5, 1.0, 3.4511171520534845e-07, 0.00011775676102843136
9, self, train, 5, 1.0, 4.3310379282957e-07, 0.0001417444145772606
9, plug, train, 5, 1.0, 1.6557647541048937e-05, 0.0005776840262115002
9, skeet, train, 5, 1.0, 2.2299047941487515e-07, 0.00010256336827296764
9, smack, train, 5, 1.0, 1.3642900285049109e-06, 0.00024000932171475142
9, spurt, train, 5, 1.0, 8.083984539553057e-06, 0.000451606756541878
9, lent, train, 5, 1.0, 2.8795493989264287e-08, 4.123985854675993e-05
9, flail, train, 5, 1.0, 6.55908152111806e-05, 0.0014156437246128917
9, scare, train, 5, 1.0, 5.505168701347429e-06, 0.0005075173685327172
9, pulse, train, 5, 1.0, 1.934211468324065e-06, 0.00028401860618032515
9, groan, train, 5, 1.0, 4.454868758330122e-06, 0.00034853132092393935
9, fiend, train, 5, 1.0, 1.3499573469744064e-05, 0.0006953778211027384
9, stain, train, 5, 1.0, 2.6240712713843095e-07, 0.00010430726979393512
9, cold, train, 5, 1.0, 2.2091121536504943e-06, 0.00020894475164823234
9, paunch, train, 5, 1.0, 0.00027522124582901597, 0.0019224606221541762
9, max, train, 5, 1.0, 1.749253556226904e-06, 0.0002600255829747766
9, groat, train, 5, 1.0, 9.978156185752596e-07, 0.0002205408673034981
9, slit, train, 5, 0.9818181991577148, 0.009984687902033329, 0.027180111035704613
9, trade, train, 5, 1.0, 9.298349112896176e-08, 8.111011993605644e-05
9, sloop, train, 5, 1.0, 3.849758741125697e-06, 0.00026669964427128434
9, stuff, train, 5, 1.0, 3.759529931812722e-07, 0.00012795599468518049
9, sped, train, 5, 1.0, 6.116641770859133e-07, 0.0001629148900974542
9, trial, train, 5, 0.9939393997192383, 0.0018374843057245016, 0.005587820895016193
9, blush, train, 5, 1.0, 1.0996781384164933e-05, 0.0005332902655936778
9, blight, train, 5, 0.9878787994384766, 0.011077516712248325, 0.04152556508779526
9, clerk, train, 5, 1.0, 5.9482563301571645e-06, 0.0005255724536255002
9, glib, train, 5, 1.0, 0.0015517736319452524, 0.00562650803476572
9, wealth, train, 5, 1.0, 3.0155993044900242e-06, 0.00037004047771915793
9, scar, train, 5, 1.0, 4.124689894524636e-06, 0.00040220608934760094
9, film, train, 5, 1.0, 1.84299915417796e-06, 0.00027018337277695537
9, lymph, train, 5, 1.0, 4.9350172048434615e-05, 0.001199823571369052
9, mink, train, 5, 1.0, 5.429486691355123e-07, 8.236258872784674e-05
9, fink, train, 5, 1.0, 6.830744325725391e-08, 5.350318315322511e-05
9, guard, train, 5, 1.0, 3.4245936149090994e-06, 0.00033107472700066864
9, shield, train, 5, 1.0, 0.0007995077176019549, 0.0030773356556892395
9, scheme, train, 5, 1.0, 8.880668247002177e-06, 0.0005810299189761281
9, rapt, train, 5, 1.0, 4.639157396013616e-06, 0.0003457862767390907
9, class, train, 5, 1.0, 0.0003445773618295789, 0.002258292632177472
9, skull, train, 5, 1.0, 8.942778549680952e-06, 0.0005603518220596015
9, ward, train, 5, 1.0, 1.0938398276039152e-07, 8.69284849613905e-05
9, court, train, 5, 1.0, 1.4913923678250285e-06, 0.0002488503814674914
9, pimp, train, 5, 1.0, 3.6360470403451473e-06, 0.0002990681095980108
9, slash, train, 5, 1.0, 3.778673942633759e-07, 0.00012761438847519457
9, wound, train, 5, 1.0, 7.738254680589307e-06, 0.00042025544098578393
9, thwack, train, 5, 1.0, 1.6893336578505114e-06, 0.00032343040220439434
9, plead, train, 5, 0.9878787994384766, 0.00756832305341959, 0.019324664026498795
9, steel, train, 5, 1.0, 2.3040865215762096e-08, 3.657177876448259e-05
9, stall, train, 5, 1.0, 9.378116772040812e-08, 7.81115231802687e-05
9, sneak, train, 5, 1.0, 5.33791649104387e-07, 0.00012905124458484352
9, broke, train, 5, 1.0, 0.00011817424092441797, 0.0015328505542129278
9, swan, train, 5, 1.0, 0.00010106559057021514, 0.0013828979572281241
9, trig, train, 5, 1.0, 0.0005270689725875854, 0.0023754818830639124
9, last, train, 5, 1.0, 1.6358623042833642e-06, 0.00016777148994151503
9, speck, train, 5, 1.0, 3.517599543556571e-05, 0.000761584029532969
9, york, train, 5, 1.0, 6.223311174835544e-06, 0.0004514677566476166
9, drawn, train, 5, 1.0, 4.071912371728104e-06, 0.00040859394357539713
9, choir, train, 5, 1.0, 0.00013285067689139396, 0.002483074087649584
9, smug, train, 5, 1.0, 5.0056964937539306e-06, 0.0004192429478280246
9, welch, train, 5, 1.0, 4.03795056627132e-05, 0.0010631880722939968
9, bounce, train, 5, 1.0, 0.00010104200191562995, 0.0014404729008674622
9, prod, train, 5, 1.0, 6.7169612520956434e-06, 0.0004086272674612701
9, clove, train, 5, 1.0, 0.0002447722654324025, 0.0028055307921022177
9, pinch, train, 5, 1.0, 1.5639852790627629e-06, 0.00027189645334146917
9, frieze, train, 5, 1.0, 4.696309588325676e-06, 0.0002635607961565256
9, price, train, 5, 1.0, 0.00016327027697116137, 0.0015686244005337358
9, charge, train, 5, 1.0, 1.0163500519411173e-05, 0.0007984003168530762
9, bride, train, 5, 1.0, 2.410772594885202e-07, 6.519059388665482e-05
9, vamp, train, 5, 1.0, 1.3708709047932643e-06, 0.0001841826451709494
9, waste, train, 5, 1.0, 8.219340088544413e-07, 0.00024001637939363718
9, hoarse, train, 5, 1.0, 7.92375089986308e-07, 0.0002489753533154726
9, flute, train, 5, 1.0, 1.7995860162045574e-06, 0.0002463437558617443
9, grain, train, 5, 1.0, 8.754636127150661e-08, 5.9796508139697835e-05
9, track, train, 5, 1.0, 3.8678535929648206e-05, 0.0008768753032200038
9, wield, train, 5, 1.0, 3.869695865432732e-05, 0.0006869614589959383
9, dots, train, 5, 1.0, 0.0001710275828372687, 0.0026334081776440144
9, golf, train, 5, 1.0, 0.00018433314107824117, 0.0024165180511772633
9, mend, train, 5, 1.0, 8.000629492244116e-09, 2.4134060367941856e-05
9, smell, train, 5, 1.0, 1.3536915730583132e-06, 0.00029167887987568974
9, prick, train, 5, 0.9939393997192383, 0.004506314173340797, 0.012781457975506783
9, clam, train, 5, 1.0, 4.4689954847854096e-07, 0.00011229340452700853
9, gram, train, 5, 1.0, 2.570380388533522e-07, 7.239892875077203e-05
9, clean, train, 5, 1.0, 4.575213665702904e-07, 0.00011789940617745742
9, roost, train, 5, 1.0, 1.2315821322772535e-06, 0.0002605242480058223
9, snail, train, 5, 1.0, 3.920530616596807e-06, 0.0003754131030291319
9, crown, train, 5, 1.0, 0.00016540965589229017, 0.0023393346928060055
9, boast, train, 5, 1.0, 1.4932569683878683e-05, 0.0007269870839081705
9, slice, train, 5, 1.0, 2.1250593817967456e-06, 0.0002688577224034816
9, slid, train, 5, 1.0, 3.90266995964339e-06, 0.00043591539724729955
9, lump, train, 5, 1.0, 3.633666665336932e-07, 9.212148142978549e-05
9, clown, train, 5, 1.0, 4.075755896337796e-06, 0.0003337678499519825
9, floor, train, 5, 1.0, 9.11762526811799e-06, 0.0006084977649152279
9, bloke, train, 5, 1.0, 9.303344086220022e-06, 0.0005632881075143814
9, fix, train, 5, 1.0, 1.1890550013049506e-05, 0.00044330410310067236
9, bleep, train, 5, 0.9818181991577148, 0.014460991136729717, 0.05258369445800781
9, chart, train, 5, 1.0, 1.0745024155767169e-05, 0.0005571978399530053
9, thrown, train, 5, 1.0, 1.6629015590297058e-05, 0.0006797498208470643
9, chest, train, 5, 1.0, 9.015810792334378e-05, 0.0012333446647971869
9, tense, train, 5, 1.0, 1.5055591120471945e-06, 0.00025667704176157713
9, nix, train, 5, 1.0, 2.0695148123195395e-05, 0.0005991231882944703
9, mount, train, 5, 1.0, 1.370898417007993e-06, 0.00019825824711006135
9, slob, train, 5, 1.0, 2.4067744561762083e-06, 0.00030776788480579853
9, grouch, train, 5, 1.0, 1.1710180842783302e-06, 0.0003387299948371947
9, think, train, 5, 1.0, 6.184689027577406e-08, 6.05812638241332e-05
9, bald, train, 5, 1.0, 1.1461982467153575e-05, 0.00041520706145092845
9, gloss, train, 5, 1.0, 0.0001239022531080991, 0.001853546709753573
9, klan, train, 5, 0.9939393997192383, 0.004328562878072262, 0.011436291970312595
